time,open,high,low,close,Volume,Volume MA
1564315200,9516.8,9530,9476.9,9500.8,79.48620665,168.5448260980104
1564318800,9501.9,9506.1,9465.1,9486.9,190.45802868,170.1347988510104
1564322400,9486.99394,9528.1,9477.7922,9486.65644166,78.08672848,162.4141546220104
1564326000,9486.6,9535,9486.6,9500.4,97.80529839,153.1298121750104
1564329600,9500.9,9551.8,9488.9,9514.1,247.18357375,159.4772893940104
1564333200,9520.120204,9552.8,9514.5,9539.3,56.9580708,153.6828207665104
1564336800,9538.8,9573.3,9528.21954095,9542.95141908,233.41335804,130.8698393815104
1564340400,9542.95141908,9553.25685,9528.1,9539.9,55.94153187,121.94044761901037
1564344000,9539.86798041,9547.7,9470,9509.5,206.84153988,120.46352873001035
1564347600,9509.5,9509.5,9441,9447.5,146.18274609,124.75719763701036
1564351200,9446.9,9628,9101.4,9508,4299.26749578,337.50579339101034
1564354800,9505.3,9582.2,9462.82762716,9519,663.12722703,369.4027353810103
1564358400,9519,9533.48727451,9483.1,9511,153.41949039,367.0018306280103
1564362000,9511,9738.3,9503.1,9663.1,1192.97029956,421.78210090851036
1564365600,9663.1,9663.6,9604.3,9630.4,306.51068313,431.7478366645103
1564369200,9630.35347152,9647.6,9610,9630.4,123.82016626,435.18661260051033
1564372800,9630.11112694,9665.1,9630,9639.7,49.01839474,433.01349359101033
1564376400,9640.598812,9649.9,9589.6,9591.6,238.6144004,440.36805113651036
1564380000,9591.3,9595.2,9551.1,9580.81316178,103.25358242,436.91109889851043
1564383600,9580.9,9596.6,9571.1,9591,76.45827562,429.94085489801034
1564387200,9590.9,9618.9,9520.8,9543.4,199.18927371,435.92600825101033
1564390800,9553.1,9561.7,9376.7,9469.2,572.45265325,455.02573947951043
1564394400,9470.69248693,9508,9442.1,9484.6,123.69273534,457.3060398225104
1564398000,9485.14786,9500,9427.3,9452,110.36138405,457.93384410551045
1564401600,9452.6,9532.7,9440.2,9520.7,174.25021171,454.28717600351035
1564405200,9518.9,9595,9477.4,9534.8,260.15704298,464.4471246125104
1564408800,9532,9566,9500,9512,116.61867438,458.6073904295105
1564412400,9513.9,9570.1,9483.2,9519.2,119.30977107,461.7758023895105
1564416000,9519.489941,9655.6,9391,9542.8,698.87273808,486.3773622995104
1564419600,9533.7,9553.2,9413.98474112,9481.2,360.06728816,497.0715894030104
1564423200,9481.3,9516,9441.8,9503.6,125.14836167,288.3656326975105
1564426800,9503.6,9511,9476.1,9477.08047745,68.6746247,258.6430025810105
1564430400,9477.1,9535.5,9462.9,9519.8,155.8560486,258.76483049151045
1564434000,9519.7,9550,9497.7,9499.7,101.9828948,204.21546025351049
1564437600,9499.6,9529.7,9481,9516.3,62.82520672,192.0311864330105
1564441200,9516.1,9530.7,9433.60693099,9507,202.96304783,195.9883305115105
1564444800,9503,9532.3,9501.8,9523.5,67.96716264,196.9357689065105
1564448400,9523.6,9523.6,9460,9462.7,81.41747019,189.07592239601053
1564452000,9462.7,9476.5,9380,9401.2,287.10546207,198.26851637851053
1564455600,9412.344099,9446.9,9386.2,9425.8,134.72006978,201.18160608651056
1564459200,9425.9,9442.9,9412,9417.31460252,41.3353525,193.28891002601057
1564462800,9420.223657,9456.6,9410,9438,168.63135877,173.09784530201057
1564466400,9439,9520,9435.4,9500,173.56413425,175.59141524751055
1564470000,9500.1,9500.1,9470.9,9494.1,137.06330782,176.92651143601054
1564473600,9494.7,9504.44075465,9460,9470,102.00584598,173.31429314951055
1564477200,9466.10121924,9487.9,9466.10121924,9486,56.50015814,163.13144890751056
1564480800,9485,9517.9,9460.8,9498.4,120.00480947,163.30075566201054
1564484400,9500,9600,9451.9,9533.07395261,448.69862335,179.77019827601058
1564488000,9533,9597.40828646,9515,9551.2,478.38602572,168.74586265801057
1564491600,9551.2,9564.5,9530.1,9548.1,126.6048022,157.07273836001056
1564495200,9546.7,9579.9,9543.02274378,9550.5,105.33428729,156.08203464101055
1564498800,9550.49796137,9747.76671,9550.49796137,9698.9,963.98375281,200.84749104651056
1564502400,9698.9,9726.8,9631,9689.1,494.82377991,217.79587761201054
1564506000,9689.1,9689.9,9600,9622.1,267.37000447,226.06523309551054
1564509600,9622.1,9654.7,9616.44843086,9630,81.67433007,227.00768926301052
1564513200,9630,9658.85632,9520,9599,400.95581913,236.90732782801055
1564516800,9600,9626,9530,9544.3,151.31070406,241.07450489901052
1564520400,9545.1,9592.73813,9520.42034483,9584.1,64.05346425,240.2063046020105
1564524000,9584.1,9653.2,9561.1,9575.2,125.46012524,232.1240377605105
1564527600,9575.3,9612,9569.68872,9588.99676375,104.50226501,230.6131475220105
1564531200,9588.9,9721,9575.49379853,9710.6,525.34676076,254.8137179350105
1564534800,9711.2,9722,9664.284,9716,124.20605719,252.5924528560105
1564538400,9715.5,9716,9667.9,9680.15345497,76.48856467,247.7386743770105
1564542000,9680.15345497,9690,9640.4,9685.1,45.54448551,243.16273326151054
1564545600,9685,9700.15547873,9665.5,9694.2,77.18034007,241.92145796601054
1564549200,9694.2,9862.1,9689.7,9700,622.66670428,270.2297852730105
1564552800,9700.1,9780,9697.3,9780,227.52648637,275.60586911801056
1564556400,9779.97618296,9809,9737.9,9738.15391821,159.48506174,261.14519103751053
1564560000,9738.15391821,9779.9,9738.1,9755.221826,82.97010968,241.37439523551052
1564563600,9757.985084,9766,9726.8,9763.1,122.83873716,241.1860919835105
1564567200,9763.1,9790,9748,9772.92232801,196.13892338,245.7263237880105
1564570800,9776.2,9776.3,9747.2,9767.5,131.08895035,204.0815836650105
1564574400,9768.1,9920.9,9767.8,9833,727.72961444,215.72687539151053
1564578000,9832.9,9965,9832.9,9962.5,451.17440843,224.91709558951052
1564581600,9963.33730163,10030,9932.9,9961.1,764.35188418,259.0509732950105
1564585200,9961.1,10096,9959.9,10057,949.65122577,286.4857436270105
1564588800,10057,10120,9968.4,9983.20075071,812.60925931,319.5506713895105
1564592400,9983.2,10041,9968,10037,149.57119898,323.8265581260105
1564596000,10037,10048,9966,9985.94961,289.11316126,332.00920992701055
1564599600,9985.94961,10026.27909,9978.8,9997.7,121.16351577,332.8422724650105
1564603200,9997.8,10060,9997.8,10034.06280325,478.11742462,330.4808056580106
1564606800,10034,10069,10010,10059,122.53268679,330.3971371380106
1564610400,10059.307498,10060,9972.9,10010,323.68592222,342.7570050155106
1564614000,10010,10089,9999.9,10088,358.2164992,358.3906057000105
1564617600,10087.98969503,10167,10046,10048.21149375,465.78465231,377.8208213120105
1564621200,10048.93707495,10071.84784725,9992.1,10033,265.09491904,359.9422320500105
1564624800,10032.97999712,10047,9999.94474413,10047,134.11312547,355.2715640050105
1564628400,10046,10046,9977.2,10011.09852262,163.88206247,355.4914140415105
1564632000,10011.09852262,10011.09852262,9911.1,9988.4,448.04725695,373.7452714050105
1564635600,9988.4,10002,9903.6,9929.3,143.25921125,374.76629510951045
1564639200,9929.3098568,9980,9875,9968.6,280.58883503,378.98879069201047
1564642800,9968.6312316,9993.8,9955,9971.4,70.07686281,375.9381863150105
1564646400,9971.5,10009,9971.4,9985.9,74.30168618,343.2667899020105
1564650000,9985.9,9986,9949.95303341,9950,66.96395212,324.0562670865105
1564653600,9943,9950,9942.2,9942.2,0.0160315,285.8394744525105
1564657200,9942.2,9950,9940.1,9941.00213584,0.07680244,238.36075328601055
1564660800,9950,10092,9950,10041,364.96172199,215.97837642001053
1564664400,10040,10077,10016,10052,305.17653946,223.75864344401052
1564668000,10051,10056,9976.06528092,10004,155.00961352,217.05346605701052
1564671600,10004,10030,9965.1,10021.51367578,104.70214269,216.2303974030105
1564675200,10021.40306549,10123,10017,10070,328.68470591,208.7587614675105
1564678800,10072,10131.06004602,10033,10113.885652,221.97130177,213.73069221651048
1564682400,10113.885652,10217,10098,10191,518.38710228,223.4657512195105
1564686000,10190,10367,10190,10299,1111.1484358,261.1123480495105
1564689600,10299,10500,10296,10411,1186.98590731,297.1724107995105
1564693200,10411.1501954,10449,10370,10410,924.28378843,330.1318542690105
1564696800,10409,10435,10368,10400,240.30377421,335.44138670601046
1564700400,10400,10424,10381,10400,123.46916806,333.42074198551046
1564704000,10400,10449,10331,10389,252.53949433,323.64535385451046
1564707600,10389,10413,10378,10395,72.642252,320.11450589201047
1564711200,10404,10419,10395,10401,55.90963181,308.88054573101044
1564714800,10401.47037954,10401.47037954,10355,10365,94.88697374,310.12105127751045
1564718400,10365.163947,10400,10350,10388.07693079,150.13241621,313.91258777901044
1564722000,10388,10440,10370,10439.0314207,304.94985765,325.81188305551046
1564725600,10440,10522,10440,10474.07370755,726.15057309,362.11861013501044
1564729200,10476,10570,10476,10542,644.6614286,394.34784144301045
1564732800,10542,10542,10490,10512,393.35355602,395.76743314451045
1564736400,10513,10537,10459,10470,200.86258252,390.55173529751045
1564740000,10470,10519,10461,10502,147.97291973,390.19990060801047
1564743600,10503,10531,10481,10481,167.81592486,393.3555897165105
1564747200,10481,10559,10479,10555,269.05868312,390.3742885770105
1564750800,10555,10555,10518,10534,192.14808596,388.8831277865105
1564754400,10535.595946,10593,10509,10589,255.74375133,375.75096023901045
1564758000,10589,10626.97510391,10557,10622.53201707,929.79029898,366.68305339801043
1564761600,10622,10659,10401,10442,1657.95363356,390.2314397105105
1564765200,10440,10472,10414,10459.97637472,189.95789581,353.5151450795105
1564768800,10459.97637472,10490,10430,10464,164.11981162,349.70594695001057
1564772400,10464.93535103,10470,10423.51932494,10461,96.78004139,348.3714906165106
1564776000,10462,10463,10367,10391,979.1992369,384.7044777450106
1564779600,10392,10440,10365,10414,210.75872657,391.6103014735106
1564783200,10414,10512,10413,10503,193.86931089,398.5082854275106
1564786800,10503,10524,10492,10520,88.62164385,398.1950189330106
1564790400,10519,10536,10506,10512,124.90215415,396.9335058300106
1564794000,10513,10665,10513,10646.06962575,711.59637667,417.26583178101066
1564797600,10646,10821,10620,10796,1223.01088101,442.10884717701055
1564801200,10795,10821,10759,10774.17059317,417.70255695,430.7609035945105
1564804800,10774.0592978,10839,10774.0592978,10826,359.20036478,429.0532440325105
1564808400,10826,10840,10706,10785,388.98009581,438.4591196970106
1564812000,10785,10819,10770,10784,134.03285516,437.7621164685105
1564815600,10784,10836,10769,10830,280.49444681,443.3960425660105
1564819200,10830,10835.93952185,10767,10786.07919744,205.39670309,440.2129435645105
1564822800,10784,10845,10732,10774,460.79598183,453.6453383580106
1564826400,10774,10804,10755,10784,185.04398859,450.1103502210106
1564830000,10785,10790,10765,10766,45.14997421,405.8783339825106
1564833600,10767.27028042,10768,10715,10742,183.52166253,332.1567354310106
1564837200,10742,10826,10741.89493674,10801,161.92957606,330.75531944351053
1564840800,10802,10824,10789,10799,82.75257221,326.6869574730105
1564844400,10800,10818.13226313,10725,10749,201.21371673,331.9086412400105
1564848000,10751,10825.92293882,10733,10808,132.25698901,289.5615288455105
1564851600,10808.89474767,10870,10780,10845,352.42250728,296.6447178810105
1564855200,10844,10875,10817,10860,96.8157716,291.7920409165105
1564858800,10860.20191186,10917,10806,10862,437.04325302,309.2131213750105
1564862400,10861.0922748,10889,10825,10889,163.67783115,311.1519052250105
1564866000,10889,10900,10815,10837.16377089,648.52800413,307.9984865980106
1564869600,10837.16377089,10843,10745,10837.05247552,283.64195622,261.0300403585105
1564873200,10837,10837.83154309,10808,10822,141.253875,247.20760626101054
1564876800,10822,10916,10821.13723804,10861,337.69869732,246.13252288801056
1564880400,10861.87134237,10899,10855,10868,36.95030335,228.5310332650105
1564884000,10871,10871,10817,10829.92957204,128.47665835,228.25322342451054
1564887600,10829,10830,10713.06943669,10777,914.24426765,259.9407144665105
1564891200,10776.06261441,10777,10611,10636.94340566,778.32361185,288.5870599045105
1564894800,10636.94340566,10683.88382741,10514,10630,653.25316763,298.20991919451046
1564898400,10630,10746,10622,10741,343.62200675,306.1388201025105
1564902000,10740,10743,10677,10705,151.97185294,311.47991403901045
1564905600,10704.9448749,10727,10682,10688.179456,87.08826893,306.65824435901044
1564909200,10690,10749,10635,10745,244.97622112,310.8105766120105
1564912800,10745.90156995,10748,10697,10725,170.74036553,315.2099662780105
1564916400,10725,10726,10677,10690,161.72839685,313.2357002840105
1564920000,10689,10720,10656,10673,147.82704707,314.0142031870105
1564923600,10670,10710,10659,10676,156.42866555,304.2145111005105
1564927200,10671,10793,10670,10793,456.4526548,322.19635526051053
1564930800,10793,11006,10792,10980,1501.76495334,375.43244027651053
1564934400,10980.903472,11040,10924,10953.80131551,603.11096155,397.40409679651054
1564938000,10953.91261087,10980.95738506,10902,10925,265.79994346,378.26769376301047
1564941600,10925,10983.29458776,10909,10943.89602784,218.82836383,375.0270141435105
1564945200,10944.89768615,10970,10933,10962,275.09750528,381.7191956575105
1564948800,10962,11011,10920,10934.31949774,391.09616008,384.3890687955105
1564952400,10934,10973,10769,10954.02117072,578.25464385,411.45428582051045
1564956000,10954.1322843,11060,10947,10973,561.0198431,433.08144505801044
1564959600,10973,11003,10936,10973,115.45601557,393.1420324540105
1564963200,10973,11218,10973,11210,1241.93026019,416.32236487101045
1564966800,11210,11460.71541838,11159,11417,1565.57700754,461.9385568665104
1564970400,11417,11613,11375,11599,1345.56512184,512.0357126210104
1564974000,11599,11644,11480,11562,1054.84821912,557.1795309300104
1564977600,11562,11606,11535,11573,356.77334687,570.6637848270104
1564981200,11573,11574,11532,11544,240.71561249,570.4507543955104
1564984800,11545,11625,11532,11609.03489028,435.77452999,583.7024626185105
1564988400,11609.03489028,11840,11608,11689,2058.49506644,678.5407960980104
1564992000,11689,11745,11656,11744.51395612,640.55246048,703.1770667685104
1564995600,11745,11745,11682,11733,172.92340033,704.0018035075104
1564999200,11734,11771,11620,11642,589.64535631,710.6614385830105
1565002800,11642,11800,11620,11793,520.58900867,661.6026413495105
1565006400,11794,11826,11726.50168738,11783.520078,641.10654218,663.5024203810104
1565010000,11781.63577,11806,11710,11760,292.51218022,664.8380322190103
1565013600,11759.90475114,11838,11746.54837305,11787,374.77746049,672.6354870520104
1565017200,11787,11787,11650,11777,622.56875006,690.0090492910103
1565020800,11774,11896,11743,11861,857.99683423,713.3540829985103
1565024400,11861,11939,11772,11800.70962785,801.69292442,724.5259970270104
1565028000,11801.448096,11866,11776.04774775,11816,242.71812466,708.6109111050102
1565031600,11815,11819,11733,11749,206.0354036,713.1398805065103
1565035200,11748,11837,11688,11723.91436332,435.77256874,672.8319959340104
1565038800,11723,11769,11694,11734,232.89435678,606.1978633960103
1565042400,11733,11872,11727,11802,714.15846253,574.6275304305103
1565046000,11803,11844,11760,11824,483.79005394,546.0746221715103
1565049600,11828,11830,11671,11775,585.11351522,557.4916305890104
1565053200,11775,11790,11603,11686,558.63561901,573.3876309150103
1565056800,11685,11699,11563,11675,423.60798707,572.7793037690103
1565060400,11675,11725,11655,11685,70.62474159,473.3857875265103
1565064000,11685,11700,11646,11700,162.49289017,449.4828090110103
1565067600,11698,11831,11688.77008431,11831,320.4246289,456.8578704395103
1565071200,11831,12190,11818,12149,2946.78036706,574.7146209770103
1565074800,12150,12300,12149,12206.8571418,1377.71493129,617.5709171080103
1565078400,12206,12286,12195.6417273,12223,423.33718254,606.6824491260104
1565082000,12223,12265,12222,12247,216.52169603,602.8829249165104
1565085600,12247,12325,11623,11765,3420.24990636,755.1565472100104
1565089200,11765,11839,11674,11796,893.10675468,768.6834474410105
1565092800,11796,11810,11556,11712,1237.24606451,787.6459089550106
1565096400,11712,11820,11649,11816.9116746,707.05260941,782.9138932045105
1565100000,11815,11818.02943015,11696,11758,317.3963081,786.6478023765105
1565103600,11755,11773.93896,11692,11721,332.40757539,792.9664109660105
1565107200,11720.104774,11822,11700,11799,198.49405355,781.1024852065104
1565110800,11799,11832,11711,11727,272.96248726,783.1058917305105
1565114400,11727.9649509,11758,11708,11740.00910054,80.92976795,751.4444570015105
1565118000,11741,11770,11641,11709,576.67967767,756.0889381880104
1565121600,11708.02829985,11746,11618,11664,296.88685225,741.6776050395104
1565125200,11663,11666,11310.627235,11368,1991.93446622,813.3425474000104
1565128800,11371,11426,11249,11325,1262.47822968,855.2860595305103
1565132400,11325.770192,11502,11299,11472,661.06021963,884.8078334325103
1565136000,11471.20065,11500,11385,11464.312392,386.13696998,895.9900374230103
1565139600,11466,11560,11453,11516,471.9556002,903.5665859880103
1565143200,11516,11660,11515,11636,344.62180443,773.4586578565102
1565146800,11636,11644,11565,11628,242.71436542,716.7086295630103
1565150400,11628,11730,11596.10433606,11691,337.45607265,712.4145740685102
1565154000,11691,11728,11580,11609,253.5675776,714.2668681470102
1565157600,11606,11657,11572,11610,132.73074807,549.8909102325102
1565161200,11609.84731392,11634,11525,11533.01556545,215.1773342,515.9944392085101
1565164800,11533,11588.60720025,11475,11560,319.82562815,470.12341739051016
1565168400,11560,11647.10881908,11506,11629,127.41299349,441.1414365945101
1565172000,11628.44022636,11698,11628,11631,170.04500963,433.77387167101006
1565175600,11631,11759.0426044,11565,11746,315.3290496,432.9199453815101
1565179200,11746,11796,11706,11788,497.18230177,447.8543577925102
1565182800,11789,12153,11785,12070,2265.48485983,547.4804764210102
1565186400,12072.63578686,12135,12052,12097,753.3032851,581.0991522785102
1565190000,12098,12121,11624,11685,2066.04451034,655.5673939120103
1565193600,11688,11731,11505,11662,823.47662748,681.8968826735103
1565197200,11662,11791,11631,11780,410.8129533,602.8408070275102
1565200800,11779.32207612,11811,11730.85333568,11734,251.45037805,552.2894144460103
1565204400,11735,11811,11662,11803.5962343,421.7288703,540.3228469795101
1565208000,11803,11970,11600,11887,1162.25269975,579.1286334680101
1565211600,11887,12079,11859,11944,711.88973244,591.1253400800101
1565215200,11944,12060,11907,12003,453.2948549,596.5589926035101
1565218800,12006.087113,12050,11857.14474,11999,525.0058786,610.67356826251
1565222400,11999,12050,11898,11995,497.58538758,618.68003400901
1565226000,11995,11995,11881.31019154,11917.65013192,183.94420645,615.19886545151
1565229600,11918,11993,11911,11963,95.46637076,613.33564658601
1565233200,11961.93805155,12049,11961,11982.26432192,343.81761283,619.76766051751
1565236800,11987,12005,11889,11977,296.45297527,618.59902787351
1565240400,11981,12026,11932.241095,11961,565.1886229,640.48780934401
1565244000,11961,11961.529398,11785,11862.15830829,311.42280216,647.55669897051
1565247600,11863,11999,11840,11994.30659887,1200.24207495,691.8023502380099
1565251200,11994.91539129,12072,11920,11947,1674.62094536,750.6742824175099
1565254800,11947.797225,11984,11881,11901,140.51917599,644.4259982255099
1565258400,11901,11921,11858,11886,121.29391853,612.8255298970099
1565262000,11881,11955,11840,11869,122.68248804,515.6574287820099
1565265600,11870.15341824,11950,11801,11893,277.36132904,488.3516638600099
1565269200,11893,11894,11712,11714,501.94650073,492.90834123151
1565272800,11714.28249988,11795.06701415,11664,11730,524.57313632,506.56447914500995
1565276400,11730,11782,11700,11717,271.74407793,499.06523952650997
1565280000,11718,11826,11674,11748,371.27238608,459.5162238430099
1565283600,11745,11771,11550,11609,898.0597572,468.8247250810099
1565287200,11608,11701,11551.24759664,11691,271.54372059,459.73716836550994
1565290800,11692,11704,11588,11630,259.58511012,446.46612994151
1565294400,11631,11670,11569,11656,207.87794438,431.98075778150996
1565298000,11658,11791,11655,11761,259.17967208,435.74253106300995
1565301600,11761,11909,11761,11882.0963576,240.74334173,443.00637961150994
1565305200,11879,12130,11879,12050,1350.21904748,493.3264513440099
1565308800,12050,12097,11948,12019,480.85082309,502.54634373500994
1565312400,12020,12023,11927,11941.549065,204.40251151,484.5070381655099
1565316000,11941,11971,11909,11968.03749107,159.2893763,476.90036687250995
1565319600,11968.03749107,11984,11892,11911,168.98079924,425.33730308700996
1565323200,11911,11970,11910.7867014,11938,442.64616236,363.73856393701
1565326800,11936,11950,11884,11903,245.48402154,368.98680621451
1565330400,11904,11917,11860,11905,97.77549164,367.81088487001
1565334000,11906,11915,11849.39092161,11899.1547592,307.28143605,377.04083227050995
1565337600,11900,12014,11827,11873,763.53521861,401.34952674901
1565341200,11872.159766,11891.982884,11750,11802,533.26964743,402.91568408400997
1565344800,11802,11833,11720,11737,345.73048454,393.97355149500993
1565348400,11737,11799,11723.50419636,11741,174.29222707,389.10095895200993
1565352000,11739,11809,11717,11797,229.45807877,382.01024358650994
1565355600,11797,11911,11796,11853,411.96041638,357.70527654550995
1565359200,11851,11873,11703,11800,408.86122456,364.57115174400997
1565362800,11799,11799.32420478,11745,11770,174.56504202,360.32014833900996
1565366400,11770,11875,11710,11815,317.88269669,365.82038595450996
1565370000,11815,11831,11748,11805,552.38040906,380.4804228035099
1565373600,11805,11864,11805,11851,308.33255847,383.8598836405099
1565377200,11852,11934.78711,11826,11850,514.94430809,342.09614667100993
1565380800,11848.918442,11928,11845,11908,245.06488847,330.30684994000995
1565384400,11909,11978,11899,11952,190.89583276,329.63151600250995
1565388000,11951.74505844,12001,11862.38410258,11879.35137268,406.97250759,342.0156725670099
1565391600,11879.35137268,11912,11875,11891,123.43127512,339.7381963610099
1565395200,11891,12011,11891,11951,271.6976619,331.1907713380099
1565398800,11950.6139071,11952,11895,11935,71.44471644,322.4888060830099
1565402400,11935.644061,11940,11772,11825,406.83182321,337.9416226615099
1565406000,11825,11868,11800,11866,85.37406201,326.8462539595099
1565409600,11866,11866,11828,11834,72.76469069,292.3077275635099
1565413200,11830.605094,11919,11826,11873,89.75621708,270.1320560460099
1565416800,11872.56446464,11914,11827,11847,185.16744536,262.1039040870099
1565420400,11847,11889,11833,11869.17101062,153.50100173,261.06434282000987
1565424000,11869.17101062,11926,11869.17101062,11887,102.1574805,254.69931290650987
1565427600,11887,11930.25320823,11883,11927,141.86413199,241.19449868700985
1565431200,11930,11932,11871,11903,94.72880879,225.48787789850985
1565434800,11904,11909,11208,11379,3695.35518367,401.5273849810099
1565438400,11379.221425,11456,11305,11426,765.6614035,423.91632032150994
1565442000,11425.589978,11455,11392,11433,433.19661872,417.95713080450986
1565445600,11433,11446,11342,11410,252.65846361,415.1734260615099
1565449200,11401,11461,11378,11416,281.32157713,403.4922895135099
1565452800,11416,11416,11340,11359,247.06614589,403.5923523845098
1565456400,11363,11445,11257,11398,576.78576977,422.8868492350099
1565460000,11400,11403,11328,11377,216.99041052,413.38774438150983
1565463600,11376,11376,11282,11325,151.85679355,414.80902030300985
1565467200,11324,11387,11317,11336,102.52592977,406.35043369650987
1565470800,11336,11376,11260,11321.69376206,204.19028163,412.98771195600983
1565474400,11321,11322,11255,11311,235.32919025,404.41258030800986
1565478000,11310,11367,11308,11311.40028487,185.57991952,409.4228731835099
1565481600,11311,11450,11282,11405,407.74731841,426.17200456950985
1565485200,11406,11409,11368,11368,102.37013685,426.8027005580099
1565488800,11368,11396,11368,11373,41.39160403,419.61390849150985
1565492400,11372.59557236,11429,11372.59557236,11413,88.15183627,416.3464502185099
1565496000,11414,11438,11378,11385,75.55129872,415.01614112950995
1565499600,11384,11399,11370,11389,42.26874237,410.03637164851
1565503200,11389,11404.26780988,11354,11364,74.97638557,409.04875048751
1565506800,11364,11383,11357,11380,104.80304396,229.52114350201003
1565510400,11380,11404,11320,11344.31678886,212.24582067,201.85036436051004
1565514000,11344.31678886,11416,11129,11378.25132906,1177.41077833,239.0610723410101
1565517600,11379,11399,11345.4479402,11352,147.72707197,233.8145027590101
1565521200,11353,11494,11353,11484,368.19588135,238.15821797001007
1565524800,11485,11498,11422,11464,218.49949218,236.72988528451006
1565528400,11464,11487.97300904,11389,11412,163.8788471,216.08453915101003
1565532000,11412,11445,11389,11416,111.57041218,210.81353923401002
1565535600,11416,11435,11369,11395,114.60020113,208.95070961301002
1565539200,11387,11455,11377,11416,144.78433462,211.06362985551
1565542800,11417,11428,11385,11391,102.81771358,205.99500145301
1565546400,11387,11427,11385,11402.0055072,58.2283219,197.13995803551
1565550000,11407,11419,11375,11391,133.70605799,194.54626495901
1565553600,11391,11456,11306,11438,245.22194628,186.41999635251
1565557200,11438,11580,11435,11520,775.10220299,220.05659965951003
1565560800,11520,11535,11487,11508,165.21055906,226.24754741101006
1565564400,11509,11615,11503,11565.357744,418.20918818,242.75041500651005
1565568000,11575,11585,11443,11480,217.26816536,249.83625833851005
1565571600,11480,11541,11468,11500,165.27286173,255.98646430651007
1565575200,11500,11510.0334856,11424.6317601,11454,141.54801311,259.31504568351005
1565578800,11454,11468,11418,11446,69.92474794,257.5711308825101
1565582400,11447,11481.47317926,11436,11436,68.45573949,250.3816268235101
1565586000,11436.10232996,11457,11381,11396,239.68677903,203.4954268585101
1565589600,11395.09271315,11416,11351,11380,133.64564189,202.7913553545101
1565593200,11383,11439,11360,11415,95.44575512,189.1538490430101
1565596800,11420,11421,11316,11375.06787404,139.54407672,185.2060782700101
1565600400,11375,11410,11354.071239,11370,58.74262674,179.94926725201012
1565604000,11369,11437,11362,11401,164.58654614,182.6000739500101
1565607600,11402,11412,11332,11352,228.37531576,188.2888296815101
1565611200,11350,11432,11260,11400,435.49222064,202.8242239825101
1565614800,11401,11423,11369,11396,91.26673161,202.24667488401008
1565618400,11396,11412,11380,11404,112.96834359,204.98367596851008
1565622000,11403,11405,11360,11404,100.37178621,203.3169623795101
1565625600,11405,11458,11385,11423,128.57916216,197.4848231735101
1565629200,11419,11452,11406,11431,89.9907365,163.2292498490101
1565632800,11425.23239675,11433.85963485,11396,11424.43641312,45.86167413,157.26180560251012
1565636400,11425,11462,11412,11460,65.46367332,139.62452985951012
1565640000,11462,11489,11444,11445,112.34846255,134.3785447190101
1565643600,11444,11454,11411,11415,56.27825825,128.92881454501008
1565647200,11415,11451,11386,11432,154.92899531,129.59786365501012
1565650800,11430,11435,11396,11404,85.379662,130.37060935801009
1565654400,11411,11443,11378,11438,119.51273643,132.92345920501012
1565658000,11438,11468,11421,11431,62.832324,124.08073645351013
1565661600,11428,11444,11408,11416,36.41985546,119.2194471320101
1565665200,11418,11418,11390,11404,50.15280277,116.95479951451011
1565668800,11404,11419.90678312,11370,11371.9811861,126.6030358,116.30774746851012
1565672400,11372.22250903,11400,11352,11392,76.38874493,117.1900533780101
1565676000,11392,11400,11387,11388,47.40393005,111.33092257351011
1565679600,11387,11400,11310,11384,183.11161013,109.06773729201011
1565683200,11384.20719435,11385,11337,11350,96.94833957,92.1405432385101
1565686800,11350,11351,11225,11319,1066.28509024,140.8914611700101
1565690400,11319.887696,11319.887696,11215,11272,392.24668239,154.8553781100101
1565694000,11272,11316,11261,11296,252.13598825,162.44358821201007
1565697600,11295,11304,11250.90597393,11262,121.52459236,162.09085972201007
1565701200,11262,11270,11105,11141.809494,852.60925196,200.2217854950101
1565704800,11141.809494,11141.89759755,10923,10995,2370.63912785,316.4606581810101
1565708400,10995.53538798,11021,10935,10957,346.31131382,330.50304020601004
1565712000,10958,10997,10871,10871.76764242,608.70460083,355.3208471200101
1565715600,10871,10952,10800,10918,929.14462484,398.96416544951006
1565719200,10908.33896856,10959,10892.76903,10923,166.40831864,399.5381316160101
1565722800,10924,10960,10917,10942,155.28271201,403.0332841165101
1565726400,10942,10978,10918,10918,346.71284843,414.39328971651
1565730000,10918,10926,10855,10899,279.05010234,425.20417863350997
1565733600,10899,10940.42910201,10868,10907.67665258,97.99154958,428.28276333950987
1565737200,10907.00611243,10940,10890,10904.01068603,219.58052229,436.75414931550984
1565740800,10906,10909,10773,10773,432.15558286,452.0317766685098
1565744400,10773,10818,10588,10621,1633.08313235,529.8664960395098
1565748000,10621,10688,10555,10686,711.72352497,563.0824757855098
1565751600,10687,10689.4798308,10621,10666,196.44915123,563.7493528405098
1565755200,10666,10670,10571.20194832,10582,137.94485759,565.7991787415098
1565758800,10582,10652,10561,10632,268.25730889,525.8977896740098
1565762400,10632,10678,10625,10642.91146254,182.73520662,515.4222158855098
1565766000,10643,10655,10584,10620.02502921,204.68166801,513.0494998735098
1565769600,10620.02502921,10631.09291221,10440,10480,821.85031804,548.0657861575098
1565773200,10480,10539,10403,10524,523.98973443,531.6348102810099
