time,open,high,low,close,volume,Volume MA
1566936000,187.52,187.72,184.89,187.24,19538.55954,31384.41043999991
1566950400,187.3,187.46,184.91,185.67,16705.48151,30978.257296499905
1566964800,185.64,187.33,184.32,186.52,34620.97299,31674.286371999908
1566979200,186.48,186.69,185.63,186.16,20583.09097,31929.89400599991
1566993600,186.21,188.25,186.03,187.14,31610.88891,32447.33407949991
1567008000,187.14,187.19,166.48,171.35,197468.27092,41283.472108999915
1567022400,171.32,174.16,170.2,173.03,33491.91231,40589.48776599992
1567036800,173.03,173.5,168.67,169.33,52973.29753,41149.75883999992
1567051200,169.35,171.04,166.14,168.05,55091.77606,42742.10244599992
1567065600,168.05,170.34,168.04,168.89,38840.62596,40091.34413599992
1567080000,168.86,169.11,163.61,168.15,75512.23379,42124.770976499916
1567094400,168.15,171.87,166.51,169.31,55545.68167,43486.95520499991
1567108800,169.3,169.88,168.2,169.01,17277.60099,42340.82223949991
1567123200,169.03,170.32,165.75,168.15,38866.53109,42392.91269949991
1567137600,168.12,168.81,167.33,167.54,29420.91929,42795.3923494999
1567152000,167.54,170.77,166.79,169.73,51713.4584,43305.04152549991
1567166400,169.76,170.08,168.74,169.3,42898.70529,44600.715338499904
1567180800,169.3,169.6,165.55,168.8,43360.9953,45719.5561764999
1567195200,168.83,170,167.59,168.5,32356.07931,45293.0366429999
1567209600,168.48,169.7,168.06,169.06,30233.98557,45905.55336999991
1567224000,169.06,169.23,168.03,168.13,23964.65864,46126.85832499991
1567238400,168.13,168.4,167.49,167.61,25007.72866,46541.97068249991
1567252800,167.58,169.18,167.44,168.19,33165.69594,46469.20682999991
1567267200,168.16,169.19,166.2,167.54,24919.09797,46686.007179999906
1567281600,167.59,174.98,165.63,171.57,57708.02905,47990.864186999905
1567296000,171.52,173.42,171.36,172.57,19237.24642,39079.3129619999
1567310400,172.5,172.74,171.92,172.08,23019.35032,38555.6848624999
1567324800,172.07,172.1,168.51,169.9,48119.58331,38312.9991514999
1567339200,169.86,170.91,168.11,170.19,22288.48722,36672.834709499904
1567353600,170.2,170.75,167.61,170.43,33268.65615,36394.23621899991
1567368000,170.42,172.46,169.65,170.74,45207.20026,34878.98454249991
1567382400,170.73,171.98,170.02,170.69,18843.30802,33043.86585999991
1567396800,170.69,171.34,170.25,170.75,15494.25445,32954.698532999915
1567411200,170.73,172.3,170.15,172.01,56927.89777,33857.76686699992
1567425600,171.99,174,171.15,172.49,50840.12435,34928.72711999992
1567440000,172.5,178.73,172.48,177.65,89562.36922,36821.17266099992
1567454400,177.68,181,177.04,178.05,62959.35866,37824.20532949992
1567468800,178,180.5,176.65,178.5,47603.78248,38036.34468849993
1567483200,178.47,179.32,177.15,177.63,29270.1715,37882.049297999925
1567497600,177.62,178.09,174.09,177.07,64037.35069,39572.21755399993
1567512000,177.07,183,176.37,181.26,102741.34337,43511.05179049993
1567526400,181.25,181.87,179.01,180.34,30900.11763,43805.67123899992
1567540800,180.28,181.53,176.89,178.75,53305.0888,44812.64088199993
1567555200,178.79,179.97,177.05,179.35,39391.86651,45536.279308999925
1567569600,179.42,180.14,177.15,177.98,38539.2969,44577.84270149992
1567584000,177.99,178.64,176.1,177.66,43487.77887,45790.36932399993
1567598400,177.64,177.89,174.84,175.42,50350.96783,47156.95019949992
1567612800,175.4,177.98,175.16,177.41,45939.06022,47047.92404499992
1567627200,177.37,178.15,173,174.72,68517.28138,49359.363752999925
1567641600,174.7,174.8,173.41,174.4,35872.64763,49489.56332699992
1567656000,174.4,175.57,173.91,174.45,37506.42561,49104.524594499926
1567670400,174.45,174.91,168.1,171.35,67255.12073,51525.11522999993
1567684800,171.36,172.08,170.52,171.64,25397.01625,52020.25331999993
1567699200,171.65,174,170.76,171.67,36594.63527,51003.59019499993
1567713600,171.58,176.19,171.45,173.75,30127.99047,49967.98350099994
1567728000,173.74,174.96,173.01,174.4,24209.00904,46700.315491999936
1567742400,174.4,176.49,174.35,174.8,34296.60947,45267.178032499934
1567756800,174.79,177.87,174.63,176.36,43143.61629,45044.16972299993
1567771200,176.39,177.08,175.02,176.18,37465.28549,45453.92542249993
1567785600,176.16,176.24,169.22,170.37,113052.64886,47904.69033099993
1567800000,170.39,170.47,165,169.08,63655.21069,45950.38369699993
1567814400,169.11,169.52,168.3,169.22,27807.60909,45795.75826999993
1567828800,169.22,170.93,168.95,170.13,27834.6572,44522.23668999993
1567843200,170.13,173.5,169.38,171.95,36076.94911,44356.49081999993
1567857600,171.96,174.48,170.86,174.2,32122.18681,44035.63531549994
1567872000,174.2,180.8,173.38,178.04,106745.64061,47198.528402499935
1567886400,178.09,179.93,177.52,177.62,23244.18887,45843.18945449994
1567900800,177.58,184.18,177.57,182.95,50055.03074,46048.98798049994
1567915200,182.95,184.05,180.62,181.13,48580.94991,45052.17140699993
1567929600,181.12,182.5,176.13,179.9,66496.68804,46583.37342749993
1567944000,179.9,182.33,178.58,181.35,50158.90952,47215.99762299993
1567958400,181.35,182.67,178,179.77,50641.83797,46385.33348499993
1567972800,179.8,182,179.28,181.19,24150.05883,46322.98561399993
1567987200,181.18,181.65,177.41,178.25,41423.39846,46564.423773499926
1568001600,178.25,179.01,176.01,177.23,45960.25018,47356.03675899993
1568016000,177.23,185.38,176.5,182.78,82628.19691,50276.99615249993
1568030400,182.79,183.4,180.92,181.34,41385.88863,50631.46011049993
1568044800,181.42,181.82,178.32,180.84,37344.71159,50341.514875499925
1568059200,180.9,182.65,179.24,180.54,24987.50291,49717.62574649993
1568073600,180.52,184.36,180.4,182.48,42050.33781,46167.51019399993
1568088000,182.47,183.5,181.3,182.53,33086.3319,44639.066254499936
1568102400,182.54,182.59,180.22,181.24,39294.85919,45213.42875949993
1568116800,181.18,181.63,178.32,179.53,46651.99656,46154.29572749993
1568131200,179.46,180.83,177,178.13,46942.06379,46697.55146149993
1568145600,178.11,180.28,177.5,179.81,30361.92074,46609.53815799993
1568160000,179.87,182.8,179.08,179.81,46193.23546,43581.91790049993
1568174400,179.81,180.08,175.39,179.06,65742.50416,45706.83366499993
1568188800,179.06,181.2,177.59,178.91,45408.36981,45474.50061849993
1568203200,178.91,179.08,175.59,175.96,45614.90356,45326.19830099993
1568217600,176.01,178.16,173,176.11,51258.31117,44564.27945749993
1568232000,176.11,179.34,175.91,178.28,24338.14292,43273.24112749993
1568246400,178.3,178.87,177.37,178.05,26443.55573,42063.32701549993
1568260800,178.04,178.34,176.62,177.28,29278.93864,42319.77100599993
1568275200,177.28,178.81,177.2,178.21,37536.79826,42125.440995999925
1568289600,178.19,181,178.13,179.76,43170.78418,41985.96769599993
1568304000,179.76,180.16,178.47,179.43,29568.78507,39332.99710399993
1568318400,179.39,182.38,179.32,180.72,37544.27475,39140.916409999925
1568332800,180.71,181.38,179.7,180.22,20603.70644,38303.866152499926
1568347200,180.23,180.38,178.43,178.7,35401.23657,38824.55283549992
1568361600,178.7,179.59,178.14,179.17,53965.1878,39420.295334999915
1568376000,179.16,179.58,178.16,178.61,55611.33097,40546.54528849992
1568390400,178.6,178.94,177.54,178.55,46827.43277,40923.17396749991
1568404800,178.54,181.37,178.25,180.95,52013.64604,41191.256441499914
1568419200,180.96,181.57,179.75,179.95,23871.59541,40037.73302249991
1568433600,179.95,180.98,179.94,180.47,21585.85926,39598.929948499914
1568448000,180.48,181,180.19,180.34,22094.28419,38393.982384999916
1568462400,180.31,185.5,179.92,185.01,101607.13366,40187.213859999916
1568476800,185.05,188.5,184.49,186.81,74145.75553,41624.08314599992
1568491200,186.81,188.79,186.47,188.13,36067.20618,41146.698276999916
1568505600,188.14,190.45,185.76,186.34,74646.56504,42316.11097049992
1568520000,186.34,188.07,186.11,187.5,39852.9651,43091.85207949992
1568534400,187.51,189.6,186.92,188.39,47734.78125,44156.41335549992
1568548800,188.4,189.29,186.75,188.83,58810.40958,45632.98690249992
1568563200,188.87,189.41,188.11,189.23,28879.18094,45200.10603649992
1568577600,189.23,189.98,188.05,189.03,39004.70636,44991.802145499925
1568592000,189.05,195.25,189.03,193.8,95966.46321,48311.68605249992
1568606400,193.79,194.91,192.51,193.96,47074.61054,48788.202841999926
1568620800,193.96,194.52,192.42,193.36,53735.4498,50444.790009999924
1568635200,193.35,193.35,188.3,189.83,149332.30884,56141.343623499924
1568649600,189.84,192.41,189.06,191.55,58987.63387,56392.465926999925
1568664000,191.54,199.44,191.48,197.22,145910.3506,60907.41690849992
1568678400,197.23,198.8,195.74,197.01,71520.36459,62142.06349949991
1568692800,196.99,198.9,196.36,198.33,80978.66764,63590.31457949991
1568707200,198.32,198.68,196.79,198.12,71442.70628,65968.87012299991
1568721600,198.12,202.7,197.92,201.6,153733.15088,72576.23470399991
1568736000,201.61,210.95,201.24,209.97,193172.13653,81130.1273209999
1568750400,209.98,215.13,206.9,207.84,145016.20028,83300.5806519999
1568764800,207.85,213.92,207.66,211.3,94666.20712,84326.6032314999
1568779200,211.31,217.27,211.26,216.03,106132.26659,87829.8562519999
1568793600,216.04,216.15,209.81,211.55,119817.57292,90088.4066459999
1568808000,211.51,214.83,210.03,213.96,101029.29041,93147.22291149989
1568822400,213.96,214.39,210.4,211.23,75292.70656,94525.1191769999
1568836800,211.23,213.25,210.01,210.21,42090.46653,93689.1220244999
1568851200,210.27,210.28,202.3,204.8,182205.48427,101355.43719099989
1568865600,204.77,206.68,203.07,206.05,84957.00294,103653.05201999989
1568880000,206.04,208.94,205.38,206.7,81350.3392,102922.24581949989
1568894400,206.68,211.78,206.63,211.7,96162.86046,105376.6583154999
1568908800,211.7,223.94,210.56,221.47,284508.44184,116915.30791749989
1568923200,221.47,222.99,216.73,220.24,115174.69284,115207.4271174999
1568937600,220.26,221.54,215.68,219.27,94214.39404,116968.7651259999
1568952000,219.28,219.38,216.53,217.33,60375.77721,112692.0364564999
1568966400,217.34,218.54,214.44,218.5,72389.79954,112735.50820399991
1568980800,218.52,220,215.27,217.04,80706.47818,112721.8987309999
1568995200,217,218.29,212.05,216.81,73611.56541,112830.3416874999
1569009600,216.81,219,214.07,218.03,56506.11231,107968.9897589999
1569024000,218.01,221.5,217.31,218.07,87254.8192,102673.12389249989
1569038400,218.08,218.79,216.2,216.97,53119.83553,98078.30565499989
1569052800,216.93,217.1,214.41,216.33,67453.0032,96717.64545899989
1569067200,216.34,218.85,214.4,217.96,67548.24395,94788.4443269999
1569081600,217.97,218.85,214.8,217.35,80729.5976,92834.0455609999
1569096000,217.34,218,213.2,215.05,61786.02472,90871.8822764999
1569110400,215.04,215.61,208.66,209.3,116704.79962,92942.48692949991
1569124800,209.3,213.08,207.48,212.46,62666.54699,93971.2909524999
1569139200,212.55,213.24,209.18,210.58,51031.59277,87412.5963774999
1569153600,210.56,212.6,209.54,210.49,65690.23777,86449.2581189999
1569168000,210.5,211.24,206.34,206.64,92332.00936,86998.3416269999
1569182400,206.64,212.14,206.1,211.2,56963.76136,85038.38667199989
1569196800,211.2,211.68,207.26,208.19,48031.27213,73214.52818649988
1569211200,208.19,209.65,207.08,208.76,37832.94892,69347.44099049989
1569225600,208.77,210.99,208.7,209.4,36958.16457,66484.6295169999
1569240000,209.4,210.59,203.6,209.48,81512.72391,67541.4768519999
1569254400,209.56,210.75,205.51,206.13,46689.6786,66256.4708049999
1569268800,206.15,206.45,198.65,201.29,141412.28271,69291.76103149989
1569283200,201.25,202.98,199.41,201.39,55870.23482,68404.69450199988
1569297600,201.35,201.98,198.38,199.13,64509.05815,68804.84179399988
1569312000,199.13,199.72,194.58,197.58,113569.16544,70120.55910599987
1569326400,197.59,197.67,187.11,192.66,245182.7651,79723.70558449987
1569340800,192.65,193.91,150.03,164.9,528775.6605,102789.83844949986
1569355200,164.86,171.72,158.21,165.81,470311.94313,122928.02340849987
1569369600,165.72,174.85,165.39,170.26,183571.52423,128070.11973999988
1569384000,170.26,171.96,163.3,164.16,142135.99875,132087.61844149986
1569398400,164.22,169.36,161.88,166.49,201621.45546,136333.45123349986
1569412800,166.49,169.39,164.29,165.5,128304.12999,139615.33038349982
1569427200,165.5,170.48,164.56,168.72,132195.51229,143673.52635949984
1569441600,168.71,172.97,168,169.96,91172.84141,144947.65654149983
1569456000,169.96,170.36,167.07,168.4,64824.76716,143572.29443149982
1569470400,168.39,169.98,167.76,169.3,47491.3639,143098.67455849983
1569484800,169.3,171.01,168.68,168.72,68710.59723,144132.64081349983
1569499200,168.74,169.68,157.75,159.91,231982.41791,153840.11426299982
1569513600,159.91,165.55,152.11,165.13,283674.38598,166175.92533349982
1569528000,165.14,167.71,162.18,165.92,83258.6393,166263.2211029998
1569542400,165.92,166.65,163.61,165.36,66814.2854,167269.4514429998
1569556800,165.4,167.8,163.79,167,73154.00433,163856.53752399978
1569571200,166.98,167.62,164.14,165.41,83887.20167,165257.3858664998
1569585600,165.4,166.94,161.03,164.04,126801.98208,168372.0320629998
1569600000,164.04,168.52,163.34,167.3,104114.87419,167899.31750049978
1569614400,167.27,176.72,167.2,173.79,180160.6194,164648.2102154998
1569628800,173.83,175.49,173.13,174.63,61336.59774,141276.25707749982
1569643200,174.63,175,172.92,174.41,40392.30055,119780.27494849979
1569657600,174.47,175.31,172.34,172.45,58007.18938,113502.05820599978
1569672000,172.43,172.87,168,170,141319.1947,113461.21800349979
1569686400,169.98,175.22,168.93,173.59,126776.86398,109718.98842949979
1569700800,173.6,175.04,170.04,173.49,93943.31958,108000.94790899979
1569715200,173.5,174.5,170.9,171.18,40439.02733,103413.12366099979
1569729600,171.19,172.05,168.64,169.97,55963.46101,101652.65464099981
1569744000,169.98,171.33,168.34,169.42,54243.58425,101123.59549549982
1569758400,169.42,169.47,164.12,167.32,126213.0954,105059.6820704998
1569772800,167.26,169.95,165.49,167.03,75846.80368,105416.49239299979
1569787200,166.99,171.97,166.29,169.24,58149.15009,96724.8290019998
1569801600,169.26,170.08,167.2,168.24,41230.33493,84602.62644949979
1569816000,168.27,168.48,165.01,166.8,106375.80929,85758.4849489998
1569830400,166.75,175.1,166.28,172.67,139423.80238,89388.9607979998
1569844800,172.64,179.01,171.66,178.9,155085.15308,93485.51823549981
1569859200,178.86,180.5,176.65,177.8,75970.77867,93089.69708549979
1569873600,177.8,181.24,175.2,180.85,62209.52135,89860.0740489998
1569888000,180.89,185.53,177.75,182.22,157730.32498,92540.8465884998
1569902400,182.21,183.79,179.03,180.79,70052.13508,87035.4223724998
1569916800,180.79,180.79,177.33,180.28,87204.43461,88328.8142159998
1569931200,180.28,182.32,176.41,178.88,115181.58816,92068.27859649979
1569945600,178.94,179.85,173.19,176.21,130776.62464,95706.7503594998
1569960000,176.16,178,174.91,175.66,48874.50081,91084.5156649998
1569974400,175.65,177.51,174.39,175.5,49958.51342,87243.59813699979
1569988800,175.49,176.12,173.65,175.14,48234.05368,84958.1348419998
1570003200,175.08,177.35,175.04,177,48056.32494,85338.9997224998
1570017600,177,178.54,174.73,175.61,62903.28379,85685.9908614998
1570032000,175.64,178.01,175.07,177.63,65024.22158,86225.02272799979
1570046400,177.64,181.29,176.46,180.24,74091.71879,83618.9538974998
1570060800,180.24,180.72,178.77,179.05,39410.54938,81797.14118249979
1570075200,179.09,179.87,176.18,177.23,46598.15565,81219.59146049981
1570089600,177.19,177.95,175.25,176.24,37119.49437,81014.04943249981
1570104000,176.23,176.74,169.55,171.8,115892.29492,81489.87371399981
1570118400,171.8,174.31,169.71,172.26,73378.59756,78187.6134729998
1570132800,172.27,176.42,172.17,174.69,42357.6929,72551.2404639998
1570147200,174.71,174.9,171.95,172.87,42943.14411,70899.8587359998
1570161600,172.87,174.59,170.74,174.32,46724.48292,70125.6068144998
1570176000,174.32,175.45,172.19,174.76,56716.53974,65074.9175524998
1570190400,174.76,176,173.71,175.18,49286.68743,64036.6451699998
1570204800,175.18,178.47,174.56,177.49,91627.8494,64257.81590949979
1570219200,177.48,178.98,175.32,175.55,46598.93516,60828.6832594998
1570233600,175.55,175.99,174.08,175.87,33019.75585,55940.8398199998
1570248000,175.9,176.71,175.06,175.43,32511.26774,55122.678166499805
1570262400,175.43,175.43,173.37,174.29,42781.34223,54763.81960699981
1570276800,174.24,176.2,172.02,175.95,75467.60638,56125.497241999816
1570291200,175.88,176.7,173.61,174.42,49231.08587,56184.23528849982
1570305600,174.46,176.64,173.71,176.25,45477.55964,55312.949080999824
1570320000,176.23,177.04,174.3,174.64,35145.45315,53819.01065949983
1570334400,174.68,175.56,173.39,173.65,44742.13085,52351.53126249983
1570348800,173.59,174.9,172.13,173.66,47875.45399,52774.77649299983
1570363200,173.66,174.29,170.25,173.61,64826.3971,53686.188565499826
1570377600,173.59,173.88,167.68,169.4,79923.00953,55826.36432349982
1570392000,169.36,171.77,168.39,170.1,42419.95167,52152.747160999825
1570406400,170.08,172.69,168.68,171.77,65011.34463,51734.38451449982
1570420800,171.76,172.48,170.18,171.47,36249.96331,51428.998034999815
1570435200,171.52,176.19,171.52,174.75,84839.49018,53523.81533849982
1570449600,174.75,178.5,174.74,177.43,120141.78889,57194.680636999816
1570464000,177.43,182.32,176.4,180.2,131020.82117,60909.894708499814
1570478400,180.18,182,178.51,179.85,59260.0722,61408.56394699982
1570492800,179.88,184.87,179.54,182.18,99667.30013,61810.536483499825
1570507200,182.22,183.09,180.79,180.98,57936.05806,62377.392628499816
1570521600,180.98,181.6,179.4,180.53,59471.37617,63699.97364449982
1570536000,180.54,181.58,177.88,179.1,84015.78052,66275.19928349982
1570550400,179.13,180.3,177,178.69,43096.59511,66290.96192749983
1570564800,178.75,181.2,177.32,180.6,56645.26829,65349.84502299982
1570579200,180.61,182.17,178.96,179.36,63915.51477,66084.06646799982
1570593600,179.37,182.23,179.36,181.25,44242.52122,66022.31454699981
1570608000,181.23,184.3,180.66,183.49,74583.45752,67994.21476549981
1570622400,183.5,193.29,181.65,190.67,199024.44677,75708.33056149981
1570636800,190.64,194.82,189.95,191.64,108836.89679,78756.4027014998
1570651200,191.64,195.53,190.33,192.62,71903.98482,79110.2820874998
1570665600,192.61,193.85,191.26,192.8,53530.43039,77790.6531304998
1570680000,192.82,194.2,191.79,192.36,61178.41788,78728.57644099981
1570694400,192.37,192.63,186.88,189.32,118951.29657,81425.57403799982
1570708800,189.33,192.46,187.44,191.86,111946.64778,85210.4082614998
1570723200,191.86,193.25,189.46,191.6,55508.96665,83743.88208499982
1570737600,191.59,193.15,190.25,191.14,35472.82525,79510.43390299982
1570752000,191.18,192.75,188.5,192.28,52584.84544,75588.63511649982
1570766400,192.23,196.65,184.52,186.26,261365.31739,85693.89737599982
1570780800,186.26,186.5,182.85,184.11,94004.85914,85410.77532649982
1570795200,184.05,185.95,183.1,184.45,59863.49069,85507.14695799982
1570809600,184.46,184.77,179.61,181.99,111015.81776,88084.36903749981
1570824000,181.97,182.16,179.41,180.72,42859.30083,86026.54505299982
1570838400,180.65,183.83,180.55,182.63,54393.97526,86591.41406049981
1570852800,182.63,184.58,182.61,183.55,49297.58282,86224.0297869998
1570867200,183.55,184.64,181.71,182.75,45131.31468,85284.8197824998
1570881600,182.76,184.2,182,183.07,33930.52727,84769.2200849998
1570896000,183.1,183.86,177.59,179.69,68209.5028,84450.5223489998
1570910400,179.69,181.39,178.95,179.68,39452.31755,76471.9158879998
1570924800,179.65,183.33,178.52,182.06,42781.43371,73169.1427339998
1570939200,182.06,182.42,180.34,181.35,27311.46104,70939.51654499982
1570953600,181.36,183.24,181.06,182.46,33208.98108,69923.44407949981
1570968000,182.49,184.95,182.42,183.59,49080.7935,69318.5628604998
1570982400,183.58,184.46,182.8,182.95,36404.09613,65191.2028384998
1570996800,183.03,183.03,178.61,180.99,58802.46685,62533.9937919998
1571011200,180.98,182.96,180.43,182.41,23245.89796,60920.840357499794
1571025600,182.41,184.15,181.77,182.68,41077.17913,61201.05805149979
1571040000,182.68,183.9,182.47,182.52,35646.06964,60354.119261499785
1571054400,182.51,183.38,181.5,181.75,40529.54801,49312.330792499786
1571068800,181.8,187.54,180.59,185.81,105739.08545,49899.04210799978
1571083200,185.8,187.1,185.3,186.72,33495.06593,48580.62086999979
1571097600,186.7,188.37,185.1,185.22,56450.89894,45852.37492899979
1571112000,185.22,185.52,183.08,183.55,48994.10027,46159.11490099979
1571126400,183.54,184.55,182.25,183.9,62647.25958,46571.77911699979
1571140800,183.88,184.45,180.78,183.59,77742.44549,47994.02225049979
1571155200,183.6,183.68,175.96,180.06,120673.5487,51771.13395149978
1571169600,180.04,180.74,177.76,180.49,38958.12811,52022.513993499786
1571184000,180.52,181.44,179.29,179.65,29574.09276,50090.74349149979
1571198400,179.65,180.31,178.15,178.68,34058.39273,49821.04725049978
1571212800,178.69,179.46,175.66,176.73,68854.54728,51124.70292899977
1571227200,176.71,176.77,172.48,173.45,119743.12303,55746.28602849977
1571241600,173.4,175.07,171.81,173.55,65473.99271,57359.53660999976
1571256000,173.53,175.71,173.26,174.47,30060.78608,56408.53623899977
1571270400,174.52,174.63,173.4,173.69,33155.12359,56246.08761199977
1571284800,173.67,174.58,172.61,174.33,37814.08958,55196.66874849977
1571299200,174.31,177.67,174.28,176.22,87258.88433,58397.31806699977
1571313600,176.22,177.91,175.53,177.16,62671.10169,59477.01419499976
1571328000,177.17,178.96,176.27,176.52,46206.16637,60005.01903149977
1571342400,176.51,177.45,175.12,177.16,31690.45424,59563.06434299977
1571356800,177.17,177.44,175.56,176.02,29303.19649,55741.26989499978
1571371200,176.02,176.24,172.64,172.93,80625.22506,58097.77785149978
1571385600,172.96,172.97,168.66,172.16,95073.54412,60028.91011049978
1571400000,172.16,172.87,170.66,172.25,39995.70326,59578.99025999978
1571414400,172.24,175.6,172.08,174.21,49732.58518,58933.25653999978
1571428800,174.23,174.39,172.38,172.74,24872.23097,56289.74581399977
1571443200,172.78,174.15,171.22,173.71,42197.67851,52365.95230449976
1571457600,173.73,173.9,172.42,173.41,23940.90142,51615.09096999976
1571472000,173.41,174.98,172.76,173.14,46027.59694,52437.76617899976
1571486400,173.23,174.85,170.57,173.27,99497.86913,55709.739998999765
1571500800,173.27,173.5,170.34,171.08,50943.03208,54814.16423899976
1571515200,171.08,172.08,169.44,171.79,34311.65218,50542.590696499756
1571529600,171.84,171.89,169.21,169.88,57012.83429,50119.532775499756
1571544000,169.89,171.1,169.62,170.02,32058.29398,50219.40817049976
1571558400,169.99,172.53,169.61,171.34,37608.91091,50442.09753649976
1571572800,171.36,173.72,171.22,173.03,49061.38239,51004.46217699976
1571587200,173.02,176,172.79,175.53,81597.60943,50721.39843199976
1571601600,175.53,176.88,174.06,175.22,41802.04052,49677.94537349976
1571616000,175.18,175.19,173.78,174.37,25316.23374,48633.44874199976
1571630400,174.36,174.59,173.1,173.83,33390.89568,48718.47081399976
1571644800,173.85,177.9,173.22,176.2,64977.55655,50502.18881699976
1571659200,176.2,176.99,171.65,172.9,86698.10267,50805.83269749976
1571673600,172.87,173.52,171.59,173.25,39773.53698,48040.83234049976
1571688000,173.24,174.52,172.96,173.98,20452.18823,47063.65658899976
1571702400,174,175.04,173.35,174.74,29938.37433,46073.946046499754
1571716800,174.74,175.03,173.28,173.47,31885.26529,46424.597762499754
1571731200,173.5,174.34,172.2,173.85,55843.14344,47106.871008999755
1571745600,173.86,174.33,171.17,173.35,51889.34889,48504.29338249976
1571760000,173.36,173.9,171.78,172.02,34812.89327,47943.55819899976
1571774400,172.02,172.82,170.3,171.2,51060.39102,45521.684293499755
1571788800,171.19,171.49,164.8,166.38,88002.1102,47374.63819949976
1571803200,166.41,167.14,165.87,166.12,101370.40124,50727.575652499756
1571817600,166.11,167.56,165.98,166.3,46978.57741,50225.86280849975
1571832000,166.3,167,156,158.43,308056.9168,64025.79394949975
1571846400,158.42,161.49,153.45,160.63,140646.46722,69177.67176499974
1571860800,160.66,162.89,158.73,162.35,61900.62519,69819.63390499975
1571875200,162.35,163.03,158.72,160.12,114874.46137,71483.47650199974
1571889600,160.09,161.4,158.85,160.24,59586.29498,72372.68922499975
1571904000,160.27,161.8,159.42,160.87,53270.22935,73770.38900549975
1571918400,160.9,163.72,160.77,161.57,80503.39893,76126.01416799973
1571932800,161.55,162.85,161.05,161.88,46146.6686,75184.46977049972
1571947200,161.87,161.92,159.61,160.38,32929.78443,72496.05385849973
1571961600,160.39,161.83,160.33,161.3,27372.23262,71875.98864049972
1571976000,161.29,162.56,160.25,162.49,44975.63252,73102.16085499972
1571990400,162.49,166.95,161.61,165.54,139401.75065,78575.32967099972
1572004800,165.51,178,165.45,175.52,209535.97382,87457.86509749971
1572019200,175.66,187.78,175.5,180.67,396972.00878,104514.30836449972
1572033600,180.67,182.5,179.02,181.5,86575.2622,106248.60402999973
1572048000,181.53,197.74,180.89,185.82,433168.00013,126166.35937299972
1572062400,185.82,189.5,183.22,185.61,161916.98313,131709.18897849973
1572076800,185.62,185.7,175.85,181.49,254111.08606,140014.63777149975
1572091200,181.48,183.36,178.16,180.94,133360.085,141614.12195949972
1572105600,180.94,181.54,173.8,176.39,157891.39044,147159.76261099975
1572120000,176.39,180,176.25,179.49,71289.89208,135321.41137499976
1572134400,179.42,181.68,176.82,177.48,68991.96735,131738.68638149978
1572148800,177.44,179.66,176.22,178.68,51185.9556,131202.95290199976
1572163200,178.68,185,177.53,179.17,148355.06106,132876.98288649978
1572177600,179.18,186,178.55,183.72,189190.82173,139357.2092239998
1572192000,183.74,188.7,181.34,186.73,173675.67911,145377.48171199978
1572206400,186.73,187.79,182.92,183.75,93023.9204,146003.50778549977
1572220800,183.84,189.48,183.35,184.52,145169.87774,150954.66824249976
1572235200,184.53,185.78,181.07,182.72,120542.60618,155335.30932999979
1572249600,182.74,185.67,180.68,185.01,99521.65015,158942.7802064998
1572264000,185.01,185.08,181.51,182.82,96604.2423,161524.2106954998
1572278400,182.8,183.37,180.35,182.95,69228.30688,158015.5385069998
1572292800,182.95,184.43,181,181.72,51112.7622,150094.37792599978
1572307200,181.67,185.46,181.26,183.82,59182.54614,133204.9047939998
1572321600,183.83,187.36,183.82,185.99,97840.70919,133768.1771434998
1572336000,186.01,189,184.68,187.76,86173.78645,116418.46645949982
1572350400,187.77,188.8,183.63,185.7,103017.15181,113473.47489349982
1572364800,185.69,187.9,184.95,187.59,76266.2214,104581.23166049982
1572379200,187.55,192.74,187.51,190.46,107484.09041,103287.43193099982
1572393600,190.45,191.71,188.08,189.72,94629.77961,100124.35138949983
1572408000,189.74,189.98,184.95,185.48,97081.45987,101413.92977899985
1572422400,185.48,187.38,179.28,183.2,154995.89018,105714.12592049984
1572436800,183.21,184.44,180,182.28,101578.20038,108233.73815949983
1572451200,182.19,183.56,180.29,183.32,55561.08827,103594.03951999985
1572465600,183.32,183.93,181.52,183.13,33924.01225,95830.69904599983
1572480000,183.14,185.27,181.09,182.59,56004.39973,89947.13507699984
1572494400,182.57,183.99,181.6,182.16,48897.39782,87740.80894799985
1572508800,182.15,182.58,177.66,180.3,105922.0938,85778.41975099985
1572523200,180.29,184.52,180.24,181.71,88508.34451,84176.70666749985
1572537600,181.7,184.23,181.31,182.93,43054.03076,81353.32569799984
1572552000,182.95,183.25,179.84,182.18,68583.59442,79952.29330399985
1572566400,182.19,182.64,180.1,180.1,35020.4862,78241.90226999983
1572580800,180.12,181.44,179.93,180.37,39029.52474,77637.74039699984
1572595200,180.37,182.85,180.34,181.63,74329.33222,78395.07970099984
1572609600,181.63,182.2,179,179.06,71145.68869,77060.32867599983
1572624000,179.07,181.38,177.02,181.18,53242.69844,75413.77427549983
1572638400,181.14,184.5,181.14,182.85,58752.03934,73200.51865199982
1572652800,182.86,183.59,182.16,182.82,23276.4815,70551.03165699982
1572667200,182.81,182.97,181.83,182.44,19727.15378,66163.18482549983
1572681600,182.48,183.2,181.53,182.74,25959.72207,62729.68194849983
1572696000,182.74,184.28,181.6,183.92,50426.29098,60396.92350399983
