time,open,high,low,close,volume,Volume MA
1495684800,2458.6,2530.4,2420,2495.3,5039.04652161,6046.748871946498
1495699200,2503.2,2588,2481,2577.2,3759.59967952,5956.670201118998
1495713600,2577.4,2690,2553,2628.5,7744.04174841,6086.127876078999
1495728000,2628.5,2645.3,2250.2,2355.1,20199.68914787,6733.327017526999
1495742400,2356,2480,2141.1,2268.1,11811.78493157,7051.4220147485
1495756800,2268.2,2349.8,2250.2,2320.8,5550.84544178,6689.0363067845
1495771200,2319.3,2423.2,2310.3,2380,2953.03461076,5786.107437794999
1495785600,2380,2477,2380,2440.5,4095.32503114,5851.848087869999
1495800000,2444.8,2448.7,2261.8,2341.3,5566.6642778,5976.717193584499
1495814400,2340.8,2370,2007,2189.5,14735.16346088,6538.921122764999
1495828800,2189.9,2272.3,2070.3,2125.9,6793.85543047,6558.197041902499
1495843200,2126,2210.8,1951.1,2048.1,7914.61921964,6719.3711289745
1495857600,2048.1,2049.8,1875.2,1930,11698.85721222,7200.2537125
1495872000,1941,1986.5,1810,1983.7,9329.48358883,7404.180471369999
1495886400,1983.8,2039,1904.5,2015,7493.11097896,7646.101036308
1495900800,2014.7,2064.9,1975.1,2039.3,4932.52764061,7673.7142155495
1495915200,2039.3,2042.6,1906.5,1980.2,5763.78808976,7664.9184487924995
1495929600,1979.9,2077.9,1971.9,2070.4,4907.22138736,7653.382436096501
1495944000,2070.4,2133.3,2023.1,2130.4,3840.3609299,7532.536951119
1495958400,2130.4,2194.4,2084,2135,4128.38460229,7412.870196569
1495972800,2135.5,2181,1950,2007,5928.13406666,7457.324573821499
1495987200,2012.7,2066.2,1954,2021,3561.62680495,7447.425930092999
1496001600,2021,2069.7,1950.2,2056.9,3392.49012245,7229.848348794998
1496016000,2056.8,2087,1990,2036.7,2078.96727154,6323.8122549784985
1496030400,2036.1,2085,2005,2084.6,1573.73757993,5811.909887396499
1496044800,2084.6,2149.8,2074.9,2116.6,2363.27322657,5652.531276635998
1496059200,2117.8,2146.9,2095,2138.3,1956.2547968,5602.692285937998
1496073600,2138,2249.8,2130,2215.6,5507.57796141,5673.304932451499
1496088000,2218.1,2249.8,2164.8,2207.4,2975.66072103,5543.754754612999
1496102400,2207,2237,2160,2216.9,1686.73624874,4891.333394005998
1496116800,2217.4,2265,2201,2241,2713.48409431,4687.314827197999
1496131200,2240.9,2254.8,2177.4,2240.7,2734.33967309,4428.300849870499
1496145600,2240.7,2244.9,2141.6,2169.8329393,4455.13856686,4066.114917602499
1496160000,2168.5,2210,2164.5,2172.8,3263.68671751,3762.8250740364992
1496174400,2172.4,2215.8,2080.1,2146.7,6595.24819464,3717.9319348205
1496188800,2146.8,2179.7,2000,2032.2,5480.42380299,3745.3267429394996
1496203200,2032.1,2108.8,2000,2098.10861482,3558.7571669,3635.0751967964998
1496217600,2098.10861482,2152.9,2082.3,2148.2,1715.98438622,3475.5133467395003
1496232000,2149.7,2241,2113.5,2212.8,5444.52691297,3555.7216458930006
1496246400,2212.7,2237.2,2178.5,2190.84002039,3096.89821384,3504.147326470501
1496260800,2187.5,2205,2164.1,2191.82545389,1939.21489987,3304.701368131001
1496275200,2191.60075499,2262.8,2187.3,2250,2123.31306957,3232.785681362001
1496289600,2250,2319.6,2249.9,2319.6,3387.44704337,3232.5335274080007
1496304000,2319.56678051,2347,2301,2340.91899004,2607.69966936,3258.970147299001
1496318400,2335.2,2368.2,2264.5,2281.6,4787.39253748,3419.6528951765004
1496332800,2284,2294.9,2205,2285,3934.02360014,3498.1904138550003
1496347200,2285.7,2327.5,2271.5,2312,2119.63701376,3506.3595247030003
1496361600,2311.9,2332,2262.8,2331,1428.87393914,3302.4243235895
1496376000,2331.5,2338,2305,2335.2,1525.76332065,3229.9294535705003
1496390400,2334.8,2336.1,2272.5,2305.1,1943.3533629,3242.7603092785002
1496404800,2305.6,2319,2275,2319,1591.98463384,3186.6853362550005
1496419200,2319,2347,2285.4,2329.48255223,1931.34678515,3146.535691858001
1496433600,2329.3,2408,2329.3,2405.9,4128.32118984,3130.194823007001
1496448000,2404.7,2414,2381,2382,1216.39330227,3027.830152245001
1496462400,2384.6,2405,2347.6,2390,1883.08339929,2792.221912477501
1496476800,2389.99651407,2420,2389.1,2420,1392.7047886,2587.8359617580013
1496491200,2420,2449,2396.7,2448.9,2008.01127551,2510.298667188501
1496505600,2447.1,2468.9,2421.9,2442.3,2139.76241818,2531.487568786501
1496520000,2446.9,2481.2,2433.7,2461,2128.00672208,2365.6615592420007
1496534400,2461.6,2461.7,2365,2423.2,3855.9699558,2403.6151463400006
1496548800,2423.2,2449.8,2416.2,2442.3,1007.74825371,2357.0418140320007
1496563200,2445.2,2494.7,2440.7,2488.9,2149.14446801,2358.3333839540005
1496577600,2488.1,2498,2456.1,2471.81305182,2142.79750035,2296.1009068030007
1496592000,2471.7,2485.9,2452,2454.8,926.85975045,2212.058910857501
1496606400,2454.4,2488.2,2420,2488.2,1797.86349207,2062.5824585870005
1496620800,2488.2,2533.8,2482.6,2526.71196743,2783.1751872,2005.040037940001
1496635200,2526.7,2529.2,2500,2501.9,1015.65880914,1949.8411277090006
1496649600,2501.9,2524,2480,2520.2,2205.57821891,1988.6763416975004
1496664000,2520.4,2549.2,2505.5,2547,1798.14475335,2002.2954133325006
1496678400,2547,2594.2,2540,2576.4,2346.29571891,2022.4425311330003
1496692800,2576.4,2649.5,2576.4,2636.9,5241.57909723,2204.9222543025003
1496707200,2636.7,2886,2620,2791,14217.82730205,2819.2462801475003
1496721600,2790.8,2816.3,2750,2754.9,3928.38960031,2809.249700671
1496736000,2754.9,2829.5,2754.8,2821.1,2939.54226875,2895.407148995
1496750400,2821.9,2899.7,2769,2788.7,8704.87407761,3236.4966829110003
1496764800,2788.9,2845,2676,2835.6,10637.62278797,3698.742582879501
1496779200,2835.5,2855,2803.3,2844.6,2248.11036458,3710.7475373330008
1496793600,2844.7,2850,2800,2839.7,2049.54959866,3706.2368963570007
1496808000,2840.2,2848.04851346,2754.3,2795,2527.44149197,3726.2086348515013
1496822400,2794.9,2825.6,2766.50192153,2803.1,1447.4831558,3605.7842948515013
1496836800,2803.3,2819.8,2712,2754.6,3965.44442579,3753.6691034555015
1496851200,2754.7,2793.9,2725.3,2755,2633.06091078,3777.8649255940013
1496865600,2755,2758.1,2600.1,2644,9471.40864538,4144.295482845501
1496880000,2644.1,2692.3,2527,2684.7,5352.80219682,4365.592605164001
1496894400,2684.8,2780,2684.8,2729,3518.1404816,4451.606454640501
1496908800,2729,2779.9,2725,2725,1475.87770088,4386.2415803245
1496923200,2725,2734.5,2662.7,2689.8,2880.78752871,4479.498016303
1496937600,2689.9,2736,2672.2,2734.3,1736.27296175,4456.032753445001
1496952000,2733.6,2789.5,2716.1,2781.5,1970.36957608,4464.643994581501
1496966400,2783.2,2823,2768.2,2788.3,1989.8648846,4446.822452866001
1496980800,2788.3,2804,2763.9,2788.9,939.07059976,4231.697027992501
1496995200,2789,2812.3,2780.4,2802,974.31457289,3569.5213915345003
1497009600,2801.6,2849.8,2797,2834,2152.49717543,3480.726770290501
1497024000,2834,2843,2799.3,2822.4,1968.03456805,3432.1513852555013
1497038400,2822.4,2828.9,2793,2809,1497.33496632,3071.7744296910014
1497052800,2809,2829.9,2809,2828.6,857.19062831,2582.7528217080016
1497067200,2829,2829.4,2785.8,2790,1824.15915995,2561.5552614765015
1497081600,2790,2868.5,2789.6,2868.4,2093.49358627,2563.7524608570016
1497096000,2868.5,2890.5,2830,2838.7,2665.50113025,2570.6554427710016
1497110400,2838.8,2869.1,2816.60535996,2826.1,3680.67872635,2682.3152212985015
1497124800,2826.8,2838.6,2711.1,2806,5010.13844721,2734.5499223695015
1497139200,2810.6,2847,2798,2813.5,2390.90563315,2722.4421584880015
1497153600,2813.6,2847,2793.4,2817.9,1228.40630287,2310.2920413625015
1497168000,2816.4,2840.7,2794.7,2829,2054.32050972,2145.3679570075014
1497182400,2828.6,3003,2827,2954.5,7706.08106019,2354.7649859370017
1497196800,2954.9,2974,2906.1,2927.3,3241.94210333,2443.068206059502
1497211200,2927.9,2961.1,2917.9,2941.8,2388.42723351,2418.4501912995015
1497225600,2938.8,2962.2,2903.6,2932.9,1478.61665108,2405.5673757660015
1497240000,2934.76460556,2945,2840,2865,4018.37489871,2507.967641897502
1497254400,2859.7,2880.38055693,2570,2615.7,8991.62475022,2858.0556351785017
1497268800,2619,2734,2603.3,2646.9,8660.43967516,3244.1240889485016
1497283200,2646.5,2660,2284.4,2435.5,17449.19399604,4067.868060106002
1497297600,2433.5,2610,2433.2,2569.6,7646.20426665,4342.553414667002
1497312000,2569,2646,2528.1,2554.5,3875.97803351,4437.950587940001
1497326400,2556.5,2675,2550,2634.6,2406.24393077,4483.396036162501
1497340800,2635.3,2680,2564.83587473,2617.5,3553.61873728,4618.217441611001
1497355200,2614.85628665,2682.6,2605,2680.1,3572.61407365,4705.640187296001
1497369600,2679.7,2730,2658,2700.3,6440.08480687,4922.9697483260015
1497384000,2700.3,2704,2661.1,2677.1,3321.46631698,4955.768007662502
1497398400,2677.1,2715,2670,2687.5,1934.28343752,4868.448243221002
1497412800,2687.3,2722.42278245,2635.84356976,2646.3,2649.46827954,4750.414734837502
1497427200,2645.8,2674.1,2621.9,2655,1663.99929272,4714.069417816001
1497441600,2653,2664.7,2420,2514.8,12470.88589926,5276.193397635501
1497456000,2514.8,2526.9,2405,2484.9,6280.15569091,5487.485156695001
1497470400,2484,2507.8,2280,2394.3,9701.78472971,5587.2703401710005
1497484800,2393.3,2455,2325.4,2402.5,4098.72115372,5630.109292690501
1497499200,2402.9,2403,2103.1,2358.6,13747.51818165,6198.063840097501
1497513600,2358.6,2380,2170.1,2232.3,6926.41831047,6470.453923067002
1497528000,2233.6,2320,2046,2194.2,14889.39495003,7014.004925633002
1497542400,2194.2,2327.2,2175.1,2321,8676.34219788,6998.2407980160015
1497556800,2320.8,2397,2270.1,2377.5,7474.94134925,6938.965881720503
1497571200,2378.7,2379.8,2257.8,2326.7,3331.42185101,6233.077274469002
1497585600,2326.9,2427.1,2325.9,2374.3,3004.15436033,6000.974779153002
1497600000,2373.5,2447.9,2350,2369.1,3367.14469164,5975.533112059502
1497614400,2370,2410,2323,2400.2,5175.20393372,6113.981112207002
1497628800,2400,2487,2396.5,2478.7,4647.36275456,6168.668313071003
1497643200,2478.8,2479.7,2359.2,2437.5,2866.91987169,6133.383602973003
1497657600,2437.5,2438.3,2368.1,2415.3,2426.60601612,5932.709663435502
1497672000,2416.9,2474.9,2408.8,2454.7,1570.31226615,5845.151960894002
1497686400,2454.6,2547,2450,2539.9,2930.81345632,5894.978461834002
1497700800,2543.7,2580,2501.1,2578.7,2747.2060702,5899.8653513670015
1497715200,2578.7,2625,2543.1,2620,4566.66284095,6044.998528778502
1497729600,2619.4,2636.9,2571.1,2610.1,2396.0168929,5541.255078460503
1497744000,2610,2629.89790426,2563.3,2621.07536681,2643.11830563,5359.403209196503
1497758400,2621.2,2640,2451,2454.7,5899.05975712,5169.2669605670035
1497772800,2469.4,2572.5,2450.1,2561.1,3828.0908404,5155.735444901003
1497787200,2562.5,2569,2495,2528,2497.8244953,4593.250760583503
1497801600,2528.1,2550,2442,2468.2,2714.19634326,4382.639662223002
1497816000,2468.2,2500,2420,2491.4,2405.82450584,3758.4611400135022
1497830400,2491.5,2551,2485.2,2541.3,1964.9655817,3422.892309204502
1497844800,2538.9,2577.9,2530.4,2565.9,1852.87632546,3141.7890580150024
1497859200,2565.9,2571.9,2480,2505,2543.29091,3102.3825109645027
1497873600,2504.9,2562,2497.2102118,2533.9,3216.48199293,3112.9988925945026
1497888000,2533.9,2593.9,2528,2541,2425.77391322,3065.9303536735024
1497902400,2541.1,2590,2516.1,2582,1714.26986772,2892.8836503735024
1497916800,2582,2620,2577.2,2593.7,2186.89403274,2769.860214282502
1497931200,2592,2604.9,2583,2594.9,995.34911932,2676.281676664002
1497945600,2593.7,2604.5,2568.2,2600.6,1343.05551497,2622.1041516065025
1497960000,2600.4,2660.4,2600,2644.3,2904.71851061,2688.8244638295023
1497974400,2645,2780,2622.5,2759.8,8715.76172385,2978.0718772060022
1497988800,2759.9,2766,2707.2,2715.3,4401.7394678,3060.798547086002
1498003200,2713.6,2743.9,2686.1,2741.7,2690.37103376,2966.983956726502
1498017600,2739.9,2760,2630,2701,4930.95878318,3093.7310512405024
1498032000,2699.3,2726.9,2650,2700,2689.99285298,3096.0747786080024
1498046400,2702.2,2722.6,2637.1,2672.3,4633.10339073,3032.7769602885023
1498060800,2672.4,2702,2643,2650.1,3753.32766088,3029.038801312502
1498075200,2653.3,2666.8,2572.3,2624.4,5836.0891442,3195.9520337575022
1498089600,2621.9,2633.9,2595.30996411,2611.2,1791.95271683,3149.8398524360027
1498104000,2611.4,2619.2,2554.8,2606.4,2392.68806896,3149.1830305920025
1498118400,2606.4,2647.9,2584,2640.2,1720.31448947,3136.9504759805027
1498132800,2640.2,2704.9,2629.4,2703.3,3229.2740818,3205.7703637975023
1498147200,2703.2,2709,2660.6,2672,2633.63745374,3210.2876909845027
1498161600,2669.1,2691,2620.08246442,2672.8,3413.68229723,3220.147706199503
1498176000,2672.8,2710,2672.8,2688,1169.14235652,3157.3161283645027
1498190400,2687.9,2696.3,2661.3,2678,745.87025607,3108.896147782002
1498204800,2681.8,2687.98949093,2652,2685.9,1250.62246477,3062.0825693835022
1498219200,2685.8,2719.12146561,2671.6,2700.4,1676.14619303,3096.1224230690023
1498233600,2699.4,2726,2692.6,2701.9,1445.65113229,3101.252203935002
1498248000,2701.8,2707.5,2664,2674.9,1851.77467566,3048.6050121875023
1498262400,2673.1,2689,2667.6,2669.4,832.34978918,2654.434415454002
1498276800,2669.5,2700,2665.1,2671.2,1191.79085201,2493.9369846645022
1498291200,2671.2,2680,2651.1,2672.3,1061.59819317,2412.4983426350022
1498305600,2671.7,2679.3,2510,2606.3,5174.39011856,2424.6699094040023
1498320000,2609.8,2610.7,2472,2480.5,5219.93095687,2551.166814598502
1498334400,2482.9,2545,2452.86920686,2502.6,3289.78919,2484.001104562002
1498348800,2504.9,2512.67347362,2431.7,2486.1,3645.27725139,2478.598584087502
1498363200,2490.3,2549,2481.8,2514.6,1121.40183115,2242.864218435002
1498377600,2514.5,2590,2510.8,2590,1791.58409765,2242.8457874760015
1498392000,2590,2595,2520,2528.2,1933.07152098,2219.8649600770013
1498406400,2525.6,2558.7,2439.7,2454.8,2942.67008957,2280.9827400820013
1498420800,2455.1,2486.8,2368.3,2483.3,6703.00734217,2454.6694031005013
1498435200,2483,2509.9,2450,2508.1271012,1955.93568113,2420.7843144700014
1498449600,2508.2,2510.4,2389.2,2440,3291.55982398,2414.678190807502
1498464000,2440,2467.1,2375.5,2417.3,4214.06536878,2566.9243414205016
1498478400,2417.3,2450,2313,2315.4,6884.98117045,2873.879887139502
1498492800,2315.3,2381.3,2258.7,2309.5,10880.30605844,3355.3640668230014
1498507200,2309.6,2439.8,2276,2393.6,9136.82444872,3728.3979796075014
1498521600,2393.5,2446.1,2352.5,2426,2939.47413458,3803.0891297220014
1498536000,2423.5,2434.6,2315.1,2332.2,3317.42892144,3876.3718420110017
1498550400,2332.2,2369.8,2300,2326.3,3544.44505742,4011.9766054230013
1498564800,2328.8,2374.2,2207.8,2296,9983.69617183,4451.571871414001
1498579200,2295.95264245,2399,2247.7,2386.1,5767.3372724,4686.8588253755015
1498593600,2386.1,2524,2385.6,2521.2,7930.57949593,4824.668294244001
1498608000,2521.2,2522,2412.1,2477,3497.03066123,4738.5232794620015
1498622400,2473.4,2477,2403.2,2472,1911.92537344,4669.630088634001
1498636800,2470.9,2486.8,2430,2480.1,2297.6344529,4602.247948709502
1498651200,2482.5,2508.9,2444.5,2478,5941.99474653,4843.277594478503
1498665600,2478.34560133,2506,2421.3812876,2506,2507.21718486,4879.059248839002
1498680000,2505.3,2566.8,2490,2518.2,5671.32955212,5065.972150396003
1498694400,2518.5,2535,2485.1,2525.7,1448.16267327,4991.246779581003
1498708800,2523.7,2531.4,2498.5,2504,842.19676668,4698.206250806502
1498723200,2504.07901883,2521.5,2426.1,2467.2,3685.83295426,4784.701114463002
1498737600,2468.7,2496,2424,2490.7,2148.7128318,4727.558764854002
1498752000,2490.7,2537.8,2486,2507.5,2655.05253185,4649.608123007502
1498766400,2504.8,2524,2462.1,2472.4,2181.99460994,4414.4587949820025
1498780800,2472.3,2495.80870155,2440,2457.7,926.36659669,3916.7618218945026
1498795200,2462.9,2472,2441,2446.8,802.00424842,3500.0208118795026
1498809600,2446.8,2509,2446.4,2502.2,1847.31816685,3445.413013493003
1498824000,2502.3,2502.3,2447.3,2489.4,1741.48705357,3366.6159200995025
1498838400,2490,2511.1,2463.3,2480,1717.89262389,3275.2882984230027
1498852800,2480,2480,2404,2420.6,3365.99954591,2944.403467127003
1498867200,2420.6,2436,2360.91118938,2374.5,2501.41128482,2781.1071677480027
1498881600,2374.5,2436.99591077,2368.3,2434.8,1566.72771467,2462.914578685003
1498896000,2434.9,2441,2411.1,2424.7,1066.82450994,2341.404271120503
1498910400,2425.9,2427.9,2352.2,2400.4,2133.89190658,2352.502597777503
1498924800,2400.2,2404.7,2320.1,2343.5,3510.30081822,2413.135916043503
1498939200,2342.5,2358.1,2291,2346.2,4299.20870264,2330.9966138490036
1498953600,2346.1,2348.8,2302,2310.1,1948.04366018,2303.037937615004
1498968000,2311.2,2359.9,2305.1,2351,1693.28565467,2104.1357427425037
1498982400,2351.1,2389.9,2346.1,2380.7,1718.22622385,2117.6389202715036
1498996800,2381,2390,2340.2,2387.4,1355.51884229,2143.305024052004
1499011200,2389.2,2440,2378.3,2421.6,2657.59517359,2091.893135018504
1499025600,2422.1,2476.3,2417.5,2445.1,2645.90509052,2116.752747954504
1499040000,2445.1,2456.4,2416.2,2426.2,998.83486957,2033.9418648405037
1499054400,2426.2,2459.6,2422,2423.5,1217.2705094,1985.7056598135036
1499068800,2424.8,2461.5,2420.3,2461.1,1290.76569524,2003.9256147410038
1499083200,2461.5,2587.4,2460.1,2560.8,6526.76132718,2290.1634686790035
1499097600,2560.8,2563.9,2508.4,2532.7,3572.898734,2376.442497036504
1499112000,2532.6,2578.9,2521.9,2524,2533.41920537,2416.039104626504
1499126400,2525.7,2621.5,2524.8,2604.8,3426.26446288,2501.4576965760034
1499140800,2604.8,2628.6,2596,2616.3,2065.76592074,2436.446015317503
1499155200,2616.2,2616.2,2581.5,2607.6,1647.75612,2393.763257076503
1499169600,2607.5,2617.4,2552,2557.1,2948.07512999,2462.8306278425034
1499184000,2554.4,2568.9,2516.8,2519.1,3493.59222926,2584.169013808503
1499198400,2525.1,2592.9,2511,2579.9,2164.76715157,2585.7127760580033
1499212800,2579.9,2583.5,2527.9,2540.9,1593.38163821,2489.866817057503
1499227200,2540.9,2545,2477.9,2499.6,2727.01569713,2411.2571667820034
1499241600,2499.4,2522,2499.2,2516,1275.36997893,2377.623482719503
1499256000,2516,2555,2514.5,2555,2421.13894703,2414.0161473375033
1499270400,2554.9,2604,2547.8,2604,3540.60795846,2505.1352340680032
1499284800,2603.1,2619,2582.5,2598.6,1971.53034158,2535.935809032503
1499299200,2598.5,2601.2,2573.2,2601,1513.67308623,2478.7397046645033
1499313600,2601,2601.1,2563.1,2584.3,1255.68969254,2409.2289347655033
1499328000,2584.9,2594.7,2546,2565.5,2246.87865244,2471.6311239090037
1499342400,2565.5,2585.3,2560.5,2574.4,1655.00955124,2493.5180760010035
1499356800,2574.7,2591.7,2569.5,2580.1,1192.89298677,2488.6244405775037
1499371200,2580.1,2607.1,2577.1,2593.2,1935.09713221,2259.041230829004
1499385600,2592.9,2598.8,2555,2564.9,1670.92444748,2163.9425165030034
1499400000,2565,2573.7,2515.1,2522.3,2074.28596436,2140.9858544525036
1499414400,2522.2,2534.4,2484.2,2488.4,2832.96354266,2111.3208084415037
1499428800,2488.4,2506.5,2455.5,2502,4970.54618782,2256.559821795504
1499443200,2501.9,2520.5,2489.7,2506.8,2318.76158641,2290.110095116004
1499457600,2505.4,2507,2447,2479.3,3816.53703157,2333.533190195004
1499472000,2479.4,2479.8,2442.4,2466.3,2127.56690073,2265.2319237685037
1499486400,2466.4,2488.2,2436.1,2451.7,1744.13229698,2244.200181039004
1499500800,2451.1,2477.7,2444,2461.8,1334.44945134,2231.253571695504
1499515200,2461.8,2522.7,2460,2511.98846639,2166.98696405,2203.2521350415036
1499529600,2511.98846639,2536,2483.4,2531,1324.91016585,2205.7291443875038
1499544000,2531,2542.6,2522.8,2542,997.5208873,2134.548241401004
1499558400,2542,2555.7,2531.2,2545,1310.19324683,2023.0275058195039
1499572800,2544,2545.9,2505.2,2519.2,786.1586904,1963.7589232605037
1499587200,2519.1,2521.8,2495,2511,987.49978574,1937.4502582360037
1499601600,2511,2537.6,2495.8,2534.1,1519.31898419,1950.631722818504
1499616000,2534.1,2534.2,2516.4,2522,1313.82150772,1903.9788655825039
1499630400,2520.2,2525.5,2470.8,2477.9,1866.16578867,1914.536677454004
1499644800,2480.5,2496.3,2462.2,2477.7,1225.91701141,1916.1878786860038
1499659200,2477.7,2499.9,2467.1,2497.38786137,919.51440977,1865.408742564004
1499673600,2497.3,2497.3,2442,2445.6,1489.43411369,1856.3342258745038
1499688000,2445.2,2456.9,2331.7,2358.8,8537.44383253,2179.4921192830034
1499702400,2358.8,2410,2350.6,2387.4,4905.5154002,2283.1197121600035
1499716800,2387.4,2388.7,2236.6,2318.3,11010.17328666,2585.1010671020035
1499731200,2318.3,2355,2254.3,2261.6,4443.41068758,2691.3335221605034
1499745600,2261.6,2298,2182,2298,8191.93988556,2910.1036648600034
1499760000,2298,2320,2251,2315.60813756,4355.7869142,3021.5146655335034
1499774400,2315.7,2375,2303.3,2314.9,7329.71788021,3300.793944695003
1499788800,2315,2345.7,2270.1,2285.3,4868.99386112,3477.5211651840036
1499803200,2285.3,2337.1,2275,2283.8,3862.34121303,3562.2888776330037
1499817600,2285.5,2290,2190,2235.6,5341.61756136,3763.124247408504
1499832000,2234.8,2296.2,2231,2282.6,2176.84163228,3822.0902846575045
1499846400,2281.9,2350,2274.53617381,2327.6,2591.88839585,3886.1750421085044
1499860800,2327.6,2369,2304,2352.8,3881.43690482,4040.9389528295046
1499875200,2352.8,2397,2352,2381.3,5013.84734194,4242.256330639504
1499889600,2380.6,2391.9,2340,2375.6,2664.6286482,4299.521813840004
1499904000,2374.2,2400,2361.1,2392.6,1852.77426414,4326.469451661004
1499918400,2393.2,2394,2320,2325,3103.50361031,4388.336342743004
1499932800,2325.1,2357.8,2323.2,2357.3,2202.36513014,4437.158748679504
1499947200,2357.7,2372.3,2304.1,2314.6,5110.44059574,4646.705057978004
1499961600,2315.5,2330,2293.1,2325.8,4601.01459184,4802.284081885504
1499976000,2325.8,2341.3,2310.5,2330.1,1550.15484135,4452.919632326504
1499990400,2330.1,2345.6,2273.8,2291,3060.47584296,4360.667654464503
1500004800,2290.9,2332.7,2289.8,2329,1469.64241039,3883.6411106510045
1500019200,2329,2332,2305.47978143,2307.5,1278.17007209,3725.379079876504
1500033600,2307.4,2307.4,2229.8,2237,6069.36189012,3619.2501801045037
1500048000,2236.9,2257.1,2154.1,2193,10690.08739801,3935.965204295004
1500062400,2192.7,2218.9,2138,2206.5,5165.57151877,3827.757886223004
1500076800,2206.5,2210.1,2053,2076.2,5817.23281299,3875.1698338165033
1500091200,2068.9,2132.9,2024.1,2043.9,6221.18028338,3993.1117873340036
1500105600,2043.6,2084,2020.1,2047.5,4429.94057578,3947.5279380550032
1500120000,2047.6,2071.1,1975.7,2023.7,11389.37576199,4408.154644540503
1500134400,2024.7,2128.7,2021.4,2090.5,6991.65268661,4628.1428590785035
1500148800,2091.4,2091.4,1975.1,1978.6,6818.62558127,4775.002292901003
1500163200,1978.5,2051.1,1961.5,2025.4,5640.05002608,4806.312427108003
1500177600,2026.4,2036.9,1973,1983.6,3695.09066864,4857.835528130004
1500192000,1983.2,2001.9,1874.5,1885,11353.92801952,5332.893215899004
1500206400,1885.4,1940.4,1826.2,1902.9,14699.83497318,5912.709784042503
1500220800,1902.8,1959,1862.1,1862.5,8542.82587383,6229.732821227004
1500235200,1863,1969.2,1852,1925,9060.21009908,6427.221296394005
1500249600,1925,1999,1923.2,1974.8,5313.79232266,6462.860182935005
1500264000,1975,2082.8,1974.7,2056.1,6027.44471376,6686.724676555505
1500278400,2056,2088,2001,2001,5657.0740312,6816.554585967504
1500292800,2001.2,2085.9,1972.8,2043.1,6870.75614129,7086.610272512505
1500307200,2043.9,2153,2043,2122.9,8224.48653812,7433.926095814005
1500321600,2122.9,2223.5,2122.1,2220,8341.93888857,7547.554945736505
1500336000,2220,2230,2142.8,2156.7,5533.15907167,7289.708529419504
1500350400,2156.7,2278.7,2139,2255.2,6668.9828868,7364.879097821004
1500364800,2255.2,2294,2200,2277,5833.33129764,7365.684022053503
1500379200,2276.9,2350,2266,2344.4,7958.88603497,7452.569309633002
1500393600,2344.3,2369.9,2268,2356.6,9448.17751238,7703.481156463003
1500408000,2356.7,2380.2,2268,2302.8,8716.79883254,7569.852309990502
1500422400,2300.4,2345.1,2240,2338,5126.36412914,7476.587882117003
1500436800,2338,2400,2302.8,2378.3,6678.7738624,7469.595296173504
1500451200,2379.2,2399.8,2320,2338,4974.5163431,7436.318612024504
1500465600,2338,2358,2282,2312.4,7491.63826455,7626.1459918200035
1500480000,2314,2314.9,2221,2228.1,6295.07526428,7373.203354058003
1500494400,2226.8,2284.7,2213.9,2253.4,5143.40556427,6895.381883612504
1500508800,2253.3,2349,2253.3,2323.8,4359.96122594,6686.238651218004
1500523200,2323,2350,2292.9,2312.4,2914.21092483,6378.938692505503
1500537600,2310.8,2478,2303.9,2461,9139.69773796,6570.2339632705025
1500552000,2461,2665.9,2445,2620,26322.63917647,7584.993686406003
1500566400,2620,2685,2557.9,2643.8,14439.95718942,8024.137844317003
1500580800,2644,2922,2643.9,2865.1,26157.50166328,8988.475120416504
1500595200,2874.4,2890,2641.3,2725.5,21131.24110439,9633.812848730004
1500609600,2726.9,2834.9,2671.9,2767,8841.2574741,9658.778778006505
1500624000,2767,2768.3,2666.3,2760,7451.16973988,9754.679311417003
1500638400,2760,2810,2700,2724.9,6244.7334295,9733.466838552004
1500652800,2725,2754,2615,2619.4,8208.48625503,9852.224586421504
1500667200,2619.2,2699.5,2615,2659,4889.11167731,9698.735868538504
1500681600,2659.7,2750,2642.8,2713,2718.65213823,9362.259599831004
1500696000,2713,2800,2700,2791.2,3585.47589165,9105.693452786505
1500710400,2791.6,2917,2778.4,2841.2,12599.9177354,9479.371133099505
1500724800,2842.3,2850,2763.3,2798.8,6004.2316417,9445.644022064505
1500739200,2798.8,2855.9,2784,2822.7,5983.91391602,9496.113900710505
1500753600,2822.8,2860,2800,2844.7,4269.88490008,9335.026232487005
1500768000,2844.7,2877.5,2807.1,2827,3556.23379256,9198.084158901005
1500782400,2826.9,2833.2,2713.3,2713.3,12112.73519813,9546.550640594005
1500796800,2713.1,2774,2655,2695.4,6365.51573938,9646.828366266005
1500811200,2695.5,2824.8,2672.7,2789,6595.30332845,9830.882986447006
1500825600,2788.5,2807.6,2755.1,2781,2108.65500711,9479.330849904505
1500840000,2781,2802.78809649,2702.5,2750.1,3975.786028,8361.988192481007
1500854400,2749.2,2785,2725.5,2761.7,2143.27937351,7747.154301685507
1500868800,2761.8,2763.7,2707.1,2740,3135.97729896,6596.078083469506
1500883200,2740.1,2774,2709.4,2763,2718.38865576,5675.435461038006
1500897600,2763,2812,2754,2772.4,4476.40651149,5457.192912907506
1500912000,2772.4,2785,2725,2779.7,6691.94911144,5419.231881485506
1500926400,2779.8,2779.9,2754,2769.7,1529.51508339,5183.4709641800055
