time,open,high,low,close,Volume,Volume MA
1575644400,8680000,8735000,8659000,8679000,216.29737019,201.5483746484964
1575648000,8676000,8718000,8676000,8700000,83.30691371,195.03934938449638
1575651600,8700000,8838000,8691000,8760000,486.17938844,215.5169534029964
1575655200,8768000,8808000,8680000,8722000,280.34267907,225.66499529599636
1575658800,8722000,8737000,8700000,8715000,56.3466794,219.79581383599634
1575662400,8715000,8730000,8704000,8711000,19.93100606,209.31880381399634
1575666000,8714000,8759000,8708000,8731000,105.58968832,201.81925525099635
1575669600,8731000,8800000,8731000,8779000,179.7983306,201.60990239549636
1575673200,8779000,8832000,8737000,8810000,241.45015612,207.26658534099633
1575676800,8810000,8838000,8790000,8802000,228.1110233,210.08806258049634
1575680400,8802000,8823000,8793000,8811000,183.84828319,203.20859062499636
1575684000,8811000,8863000,8811000,8855000,218.76901669,198.28247730649636
1575687600,8855000,8862000,8813000,8818000,160.17838962,198.10121663999638
1575691200,8818000,8896000,8818000,8843000,277.94912462,201.2216899144964
1575694800,8846000,8873000,8829000,8857000,190.14402682,181.74520040049643
1575698400,8857000,8859000,8826000,8832000,137.04410988,179.74395752099642
1575702000,8832000,8834000,8805000,8810000,152.98654266,177.55196464999642
1575705600,8809000,8829000,8790000,8801000,217.75338274,182.61128510199643
1575709200,8801000,8815000,8790000,8792000,81.89305509,183.01985943449642
1575712800,8791000,8825000,8769000,8805000,169.8208508,184.3870008659964
1575716400,8807000,8840000,8800000,8820000,114.02143322,179.27320401749643
1575720000,8820000,8848000,8813000,8813000,162.1877321,183.21724493699642
1575723600,8813000,8828000,8810000,8814000,101.6426357,163.99040729999643
1575727200,8814000,8844000,8804000,8820000,80.5559985,154.0010732714964
1575730800,8820000,8836000,8800000,8800000,76.91439997,155.0294592999964
1575734400,8800000,8827000,8796000,8812000,119.89426755,160.02762237449642
1575738000,8812000,8829000,8805000,8808000,45.42956744,157.01961633049643
1575741600,8809000,8814000,8790000,8795000,74.11714206,151.73555690349642
1575745200,8796000,8828000,8786000,8818000,46.11365341,141.96873176799642
1575748800,8820000,8827000,8798000,8803000,28.05749468,131.96605533699645
1575752400,8802000,8811000,8786000,8786000,43.37154838,124.94221859649645
1575756000,8787000,8813000,8786000,8809000,37.43118228,115.87532687599644
1575759600,8808000,8813000,8783000,8785000,89.15823938,112.32431936399644
1575763200,8787000,8791000,8744000,8762000,198.21211809,108.33746903749643
1575766800,8764000,8765000,8710000,8726000,247.46880513,111.20370795299644
1575770400,8726000,8727000,8681000,8700000,209.77842682,114.84042379999642
1575774000,8701000,8710000,8686000,8691000,107.36030673,112.55911200349642
1575777600,8693000,8728000,8679000,8711000,160.61769841,109.70232778699642
1575781200,8711000,8737000,8709000,8722000,133.66477018,112.29091354149644
1575784800,8722000,8752000,8715000,8746000,372.04007155,122.40187457899644
1575788400,8747000,8754000,8729000,8732000,217.05413946,127.55350989099645
1575792000,8732000,8736000,8709000,8731000,251.3484496,132.01154576599646
1575795600,8728000,8800000,8723000,8785000,230.12130809,138.43547938549645
1575799200,8784000,8810000,8776000,8792000,139.04514301,141.35993661099647
1575802800,8794000,8850000,8793000,8814000,266.08419504,150.81842636449647
1575806400,8818000,8820000,8791000,8797000,126.00541177,151.12398357549645
1575810000,8794000,8828000,8794000,8817000,111.05922209,154.40546630799645
1575813600,8817000,8820000,8799000,8803000,75.69187925,154.48420316749645
1575817200,8803000,8848000,8801000,8839000,217.14716655,163.03587882449645
1575820800,8841000,8846000,8802000,8809000,352.25386946,179.24569756349644
1575824400,8806000,8824000,8801000,8815000,468.32821762,200.49353102549642
1575828000,8816000,8835000,8809000,8810000,206.89999505,208.9669716639964
1575831600,8810000,8817000,8797000,8809000,1226.02763957,265.8104416734964
1575835200,8812000,8815000,8798000,8809000,1286.61800201,320.2307358694964
1575838800,8810000,8830000,8803000,8827000,390.41364167,327.37797769649643
1575842400,8820000,8830000,8810000,8822000,36.61611101,318.7198619059964
1575846000,8821000,8838000,8797000,8801000,107.76093493,318.7398933159964
1575849600,8801000,8833000,8798000,8820000,184.16828029,319.91742240999645
1575853200,8824000,8828000,8780000,8793000,230.29685588,324.7490266949964
1575856800,8788000,8800000,8761000,8788000,207.93938163,316.5439921989964
1575860400,8787000,8820000,8773000,8811000,282.27090606,319.80483052899643
1575864000,8808000,8830000,8802000,8806000,393.52583697,326.9136998974965
1575867600,8806000,8827000,8793000,8804000,154.0641568,323.11084233299647
1575871200,8798000,8836000,8786000,8815000,206.31787652,326.4744790084965
1575874800,8811000,8816000,8776000,8783000,188.29866826,322.5852026694965
1575878400,8783000,8794000,8763000,8784000,188.96398475,325.7331313184965
1575882000,8783000,8799000,8779000,8779000,141.7565194,327.2679961839965
1575885600,8785000,8806000,8770000,8790000,122.20725766,329.5937651044965
1575889200,8790000,8808000,8786000,8792000,137.99236953,325.63602525349654
1575892800,8793000,8815000,8775000,8807000,359.63186569,326.00492506499654
1575896400,8806000,8826000,8799000,8806000,460.31661403,325.6043448854965
1575900000,8804000,8837000,8804000,8832000,231.11111591,326.8149009284965
1575903600,8829000,8887000,8730000,8749000,1112.28748783,321.12789334149653
1575907200,8751000,8773000,8732000,8742000,269.33333024,270.2636597529965
1575910800,8741000,8780000,8733000,8763000,84.24222319,254.95508882899648
1575914400,8763000,8776000,8761000,8761000,33.23080253,254.78582340499648
1575918000,8762000,8766000,8700000,8717000,219.13387062,260.3544701894965
1575921600,8712000,8728000,8645000,8659000,245.20877417,263.40649488349646
1575925200,8659000,8730000,8649000,8720000,140.27730204,258.9055171914964
1575928800,8719000,8719000,8653000,8673000,206.3559601,258.82634611499645
1575932400,8673000,8694000,8668000,8678000,744.34099317,281.92985047049643
1575936000,8674000,8685000,8650000,8670000,402.78909243,282.39301324349645
1575939600,8673000,8740000,8653000,8708000,638.45373619,306.6124922129965
1575943200,8708000,8722000,8690000,8696000,516.6037317,322.12678497199647
1575946800,8697000,8715000,8686000,8706000,334.99951443,329.46182728049644
1575950400,8707000,8716000,8695000,8697000,439.86254862,342.0067554739964
1575954000,8699000,8705000,8672000,8685000,168.66170498,343.3520147529964
1575957600,8685000,8698000,8675000,8677000,206.04614782,347.5439592609964
1575961200,8677000,8688000,8660000,8668000,362.51980722,358.7703311454964
1575964800,8673000,8674000,8616000,8623000,298.35076607,355.7062761644964
1575968400,8626000,8644000,8616000,8639000,270.50489099,346.21569001249634
1575972000,8639000,8675000,8632000,8655000,167.91795395,343.0560319144964
1575975600,8655000,8680000,8645000,8656000,110.30944071,292.9571295584964
1575979200,8656000,8663000,8632000,8650000,134.0351111,286.1922186014964
1575982800,8650000,8654000,8611000,8618000,138.53661011,288.9069379474964
1575986400,8615000,8650000,8564000,8598000,311.38163693,302.81447966749636
1575990000,8596000,8619000,8522000,8542000,303.05061001,307.0103166369964
1575993600,8542000,8564000,8520000,8548000,118.28647464,300.66420166049636
1575997200,8545000,8554000,8486000,8493000,171.4147068,302.2210718984964
1576000800,8497000,8534000,8480000,8527000,174.58630269,300.6325890279964
1576004400,8527000,8540000,8507000,8539000,94.53321204,268.1421999714964
1576008000,8539000,8539000,8489000,8506000,64.80416686,251.2429536929964
1576011600,8513000,8537000,8505000,8513000,87.13248105,223.67689093599637
1576015200,8514000,8560000,8513000,8553000,175.64033338,206.62872101999636
1576018800,8553000,8569000,8532000,8533000,648.25921033,222.2917058149964
1576022400,8539000,8560000,8530000,8556000,532.76415421,226.9367860944964
1576026000,8551000,8592000,8548000,8586000,628.0357934,249.9054905154964
1576029600,8586000,8595000,8567000,8567000,801.44589652,279.67547795049643
1576033200,8573000,8573000,8507000,8522000,504.10463856,286.7547195174964
1576036800,8521000,8535000,8512000,8520000,182.56894999,280.9656287134964
1576040400,8523000,8529000,8500000,8501000,168.89822531,275.88529542949647
1576044000,8504000,8512000,8488000,8511000,155.91550597,275.2851730304964
1576047600,8511000,8526000,8507000,8521000,155.95976079,277.5676890344964
1576051200,8519000,8550000,8519000,8533000,153.83515834,278.5576913964964
1576054800,8537000,8560000,8535000,8554000,134.18154982,278.33993838199643
1576058400,8554000,8558000,8515000,8530000,389.30990103,282.2363515869964
1576062000,8530000,8550000,8530000,8538000,957.78078397,314.97286028499644
1576065600,8538000,8568000,8536000,8557000,947.12493125,356.41478311549645
1576069200,8557000,8562000,8520000,8535000,93.74580805,352.5313381779964
1576072800,8535000,8545000,8509000,8513000,96.06397022,348.60522155449644
1576076400,8519000,8521000,8428000,8456000,433.15758243,365.53644007399646
1576080000,8456000,8502000,8442000,8477000,133.73260709,368.98286208549644
1576083600,8478000,8483000,8459000,8481000,68.22780918,368.03762849199643
1576087200,8477000,8496000,8464000,8471000,73.91901802,362.95156272399646
1576090800,8469000,8494000,8461000,8483000,511.0325268,356.0902285474964
1576094400,8483000,8484000,8445000,8447000,61.89152016,332.54659684499643
1576098000,8454000,8481000,8447000,8470000,39.96844137,303.1432292434964
1576101600,8478000,8481000,8462000,8480000,177.66900736,271.9543847854964
1576105200,8480000,8489000,8476000,8485000,644.87617901,278.9929618079964
1576108800,8489000,8565000,8416000,8435000,728.07981505,306.26850506099635
1576112400,8436000,8449000,8371000,8440000,837.49319742,339.6982536664963
1576116000,8440000,8469000,8414000,8429000,581.63999689,360.98447821249636
1576119600,8429000,8451000,8420000,8434000,995.20638362,402.9468093539964
1576123200,8433000,8443000,8413000,8423000,873.88969009,438.9495359414964
1576126800,8420000,8430000,8411000,8428000,157.61432434,440.1211746674964
1576130400,8428000,8450000,8415000,8444000,127.43995986,427.02767760899644
1576134000,8447000,8451000,8434000,8440000,124.46869907,385.3620733639964
1576137600,8440000,8444000,8400000,8415000,139.61009891,344.98633174699637
1576141200,8415000,8461000,8415000,8452000,158.56855319,348.22746900399636
1576144800,8452000,8509000,8434000,8458000,310.43458332,358.94599965899636
1576148400,8460000,8509000,8460000,8481000,577.14867693,366.1455543839964
1576152000,8481000,8512000,8472000,8485000,1146.93434259,416.8056411589964
1576155600,8488000,8500000,8466000,8479000,326.94750403,429.74162590149643
1576159200,8478000,8509000,8430000,8447000,299.55419631,441.02338481599645
1576162800,8453000,8458000,8415000,8453000,160.48787355,423.4961521534965
1576166400,8453000,8484000,8441000,8467000,106.68016625,425.73558445799654
1576170000,8467000,8476000,8444000,8460000,114.60857209,429.4675909939965
1576173600,8462000,8486000,8449000,8476000,65.34579554,423.8514304029965
1576177200,8476000,8490000,8444000,8448000,130.76033649,398.1456382769966
1576180800,8448000,8506000,8444000,8498000,130.86179551,368.2847372999966
1576184400,8498000,8506000,8440000,8446000,592.69235184,356.0446950209966
1576188000,8452000,8456000,8417000,8430000,1083.49990218,381.1376902854966
1576191600,8432000,8449000,8425000,8434000,998.82464596,381.3186034024966
1576195200,8434000,8466000,8428000,8448000,793.04779402,377.2765085989966
1576198800,8445000,8471000,8442000,8468000,910.02938889,414.89726182649656
1576202400,8468000,8481000,8453000,8453000,593.1272788,438.18162777349664
1576206000,8471000,8513000,8420000,8476000,514.64654572,457.6905201059966
1576209600,8477000,8499000,8475000,8478000,388.72544046,470.14628718349667
1576213200,8451000,8519000,8399000,8459000,1992.92554384,561.8641367159967
1576216800,8458000,8461000,8448000,8456000,307.75554566,561.7301848329967
1576220400,8459000,8492000,8455000,8475000,1115.68618211,588.6570600919965
1576224000,8482000,8495000,8460000,8469000,361.92634614,549.4066602694966
1576227600,8466000,8482000,8463000,8476000,1134.88173274,589.8033717049965
1576231200,8475000,8483000,8465000,8473000,1033.4340238,626.4973630794965
1576234800,8470000,8485000,8469000,8473000,1594.10567245,698.1782530244965
1576238400,8474000,8484000,8459000,8480000,1304.13201067,758.0508452454965
1576242000,8480000,8480000,8461000,8475000,1151.28681978,809.8847576299966
1576245600,8474000,8496000,8472000,8487000,868.73987218,850.0544614619964
1576249200,8485000,8522000,8477000,8518000,1401.64620969,913.5987551219965
1576252800,8515000,8575000,8515000,8556000,942.14216622,954.1627736574965
1576256400,8554000,8570000,8524000,8534000,566.00005318,952.8281587244965
1576260000,8534000,8540000,8476000,8492000,158.53658956,906.5799930934966
1576263600,8489000,8524000,8482000,8506000,42.85776754,858.7816491724965
1576267200,8505000,8517000,8501000,8508000,31.62553354,820.7105361484964
1576270800,8505000,8507000,8475000,8484000,1085.8144,829.4997867039963
1576274400,8484000,8500000,8473000,8474000,1218.24209196,860.7555273619964
1576278000,8475000,8497000,8473000,8494000,1428.24989539,906.4356948454964
1576281600,8495000,8495000,8475000,8488000,1331.3221803,953.5655318374966
1576285200,8488000,8519000,8482000,8518000,678.76846475,887.8576778829965
1576288800,8516000,8523000,8502000,8508000,1014.86587389,923.2131942944967
1576292400,8509000,8512000,8501000,8506000,816.20525425,908.2391479014966
1576296000,8504000,8524000,8497000,8515000,755.56702814,927.9211820014967
1576299600,8512000,8532000,8465000,8504000,1261.06974323,934.2305825259967
1576303200,8504000,8506000,8481000,8486000,908.0401295,927.9608878109968
1576306800,8485000,8495000,8480000,8488000,191.80691904,857.8459501404966
1576310400,8488000,8491000,8400000,8414000,511.45016115,818.2118576644967
1576314000,8414000,8441000,8400000,8424000,426.87160864,781.9910971074968
1576317600,8424000,8432000,8407000,8416000,86.96300243,742.9022536199968
1576321200,8416000,8416000,8370000,8397000,195.71475014,682.6056806424968
1576324800,8398000,8400000,8368000,8379000,133.50794569,642.1739696159968
1576328400,8379000,8380000,8342000,8349000,157.99953354,621.7739436339969
1576332000,8349000,8357000,8320000,8351000,228.05314925,625.2497716184968
1576335600,8349000,8354000,8222000,8251000,442.92350082,645.2530582824968
1576339200,8247000,8263000,8201000,8248000,235.04321185,655.4239421979967
1576342800,8246000,8278000,8245000,8253000,75.06306974,604.8863756849967
1576346400,8253000,8290000,8248000,8286000,66.9908,547.3238110869967
1576350000,8288000,8292000,8260000,8265000,54.11536697,478.6170846659967
1576353600,8265000,8280000,8259000,8266000,30.42395587,413.5721734444966
1576357200,8265000,8290000,8260000,8285000,37.2608447,381.49679244199666
1576360800,8284000,8294000,8270000,8290000,738.51360256,367.67917887549663
1576364400,8289000,8296000,8269000,8272000,1041.18502138,378.92816723199655
1576368000,8272000,8276000,8205000,8226000,1417.24502496,412.0120670729966
1576371600,8227000,8231000,8202000,8220000,745.09664254,386.2134120384966
1576375200,8219000,8260000,8215000,8252000,625.14515726,372.0686634264966
1576378800,8256000,8265000,8243000,8249000,671.64155501,396.06039522499657
1576382400,8250000,8273000,8246000,8259000,1400.44105112,440.5099397234966
1576386000,8267000,8290000,8230000,8244000,2129.8431483,525.6585167064966
1576389600,8243000,8246000,8227000,8240000,1131.98022519,577.9093778444966
1576393200,8244000,8430000,8227000,8368000,472.94689961,591.7709853179966
1576396800,8368000,8405000,8347000,8365000,575.08668472,613.8499222694966
1576400400,8364000,8375000,8352000,8357000,1020.06273532,656.9530823584967
1576404000,8355000,8363000,8291000,8305000,466.12055692,668.8564527419966
1576407600,8303000,8322000,8296000,8312000,251.59790664,659.2901730329966
1576411200,8317000,8364000,8268000,8281000,569.49287483,676.0126561819967
1576414800,8282000,8296000,8264000,8271000,736.1937437,709.0691898799967
1576418400,8271000,8317000,8269000,8313000,664.08740693,738.9240202264967
1576422000,8310000,8328000,8301000,8319000,983.62035704,785.3992697299967
1576425600,8322000,8350000,8288000,8296000,931.30025649,830.4430847609968
1576429200,8296000,8333000,8291000,8319000,1651.56427339,911.1582561954968
1576432800,8319000,8337000,8306000,8333000,1407.92643814,944.6288979744968
1576436400,8333000,8337000,8311000,8323000,1619.71720789,973.5555072999969
1576440000,8323000,8350000,8320000,8346000,911.61244647,948.2738783754969
1576443600,8346000,8350000,8329000,8343000,33.99783873,912.7189381849969
1576447200,8342000,8358000,8336000,8336000,70.02074257,884.9627174504967
1576450800,8337000,8337000,8310000,8324000,586.83578988,880.7224291939967
1576454400,8324000,8332000,8267000,8275000,807.7903955,851.0898964129967
1576458000,8275000,8300000,8272000,8292000,289.34311585,759.0648947904966
1576461600,8289000,8298000,8274000,8282000,430.91179559,724.0114733104966
1576465200,8282000,8285000,8259000,8268000,1252.84601229,763.0064289444965
1576468800,8265000,8268000,8232000,8238000,226.66684707,745.5854370619966
1576472400,8239000,8250000,8232000,8247000,296.30819946,709.3977102689967
1576476000,8246000,8275000,8243000,8256000,210.14803061,696.5990839534967
1576479600,8256000,8270000,8249000,8253000,105.32291427,689.2853343349967
1576483200,8253000,8270000,8248000,8256000,167.57398867,669.1893900269966
1576486800,8256000,8262000,8240000,8246000,90.23964838,636.8916852609966
1576490400,8245000,8262000,8239000,8242000,93.78385415,608.3765076219967
1576494000,8242000,8310000,8241000,8286000,134.86849676,565.9389146079967
1576497600,8287000,8303000,8263000,8290000,165.97384768,527.6725941674966
1576501200,8289000,8325000,8275000,8324000,132.15757743,451.70225936949663
1576504800,8324000,8337000,8286000,8295000,177.23824601,390.16784976299664
1576508400,8295000,8308000,8249000,8259000,139.0729039,316.13563456349664
1576512000,8260000,8277000,8253000,8265000,579.87761105,299.54889279249664
1576515600,8269000,8289000,8258000,8280000,263.96629967,311.04731583949666
1576519200,8281000,8291000,8040000,8090000,519.61810417,333.5271839194967
1576522800,8088000,8095000,8048000,8063000,185.47159294,313.4589740724967
1576526400,8063000,8082000,8010000,8025000,164.78050299,281.30847944699667
1576530000,8027000,8071000,8024000,8055000,116.28003096,272.65532520249667
1576533600,8055000,8079000,8048000,8065000,591.89274776,280.7043728109967
1576537200,8065000,8070000,8047000,8053000,682.23150362,252.17364737749668
1576540800,8056000,8082000,8055000,8064000,699.15863322,275.7982366849967
1576544400,8064000,8068000,8028000,8030000,592.48389696,290.6070215599967
1576548000,8028000,8046000,8024000,8027000,1041.75938494,332.1875892764967
1576551600,8025000,8028000,7954000,7977000,643.41465914,359.0921765199967
1576555200,7978000,8013000,7973000,8006000,324.53263941,366.9401090569967
1576558800,8008000,8033000,7999000,8028000,438.84014483,384.3701338794967
1576562400,8028000,8042000,8023000,8033000,326.90185158,396.0260337509967
1576566000,8037000,8044000,8023000,8026000,230.55214408,400.8102161169967
1576569600,8026000,8039000,8004000,8019000,240.1854508,404.5207962729967
1576573200,8019000,8040000,8013000,8038000,275.99516757,411.7126757799967
1576576800,8038000,8063000,8037000,8040000,322.47022893,418.9742749259967
1576580400,8038000,8090000,8029000,8086000,396.7414189,431.8577006759967
1576584000,8087000,8096000,8019000,8020000,371.82779393,421.4552098199967
1576587600,8019000,8026000,7850000,7878000,543.80257,435.44702333649667
1576591200,7879000,7880000,7789000,7862000,572.87886634,438.11006144499663
1576594800,7861000,7872000,7792000,7796000,490.32782401,453.3528729984966
1576598400,7796000,7841000,7752000,7835000,265.66300573,458.3969981354967
1576602000,7835000,7852000,7811000,7829000,384.98442629,471.83221790199667
1576605600,7829000,7845000,7822000,7833000,571.08688036,470.79192453199664
1576609200,7833000,7843000,7710000,7751000,363.29657089,454.84517789549665
1576612800,7751000,7770000,7700000,7700000,197.02497584,429.73849502649665
1576616400,7701000,7747000,7700000,7741000,103.25478322,405.2770393394966
1576620000,7742000,7828000,7707000,7720000,252.53063597,365.8156018909966
1576623600,7717000,7771000,7701000,7744000,214.63008333,344.3763731004966
1576627200,7744000,7792000,7713000,7791000,489.25057623,352.6122699414966
1576630800,7792000,7832000,7783000,7790000,205.55584878,340.9480551389966
1576634400,7789000,7837000,7776000,7834000,611.5578861,355.1808568649966
1576638000,7834000,7849000,7802000,7815000,437.54253705,365.5303765134966
1576641600,7815000,7838000,7783000,7790000,554.99500561,381.2708542539966
1576645200,7790000,7799000,7775000,7784000,724.27940226,403.6850659884966
1576648800,7785000,7808000,7750000,7757000,668.12974175,420.96804162949655
1576652400,7764000,7800000,7715000,7744000,428.53703042,422.5578222054966
1576656000,7744000,7780000,7728000,7743000,142.59852795,411.0963589064966
1576659600,7745000,7784000,7742000,7762000,287.24724829,398.26859282099656
1576663200,7760000,7792000,7745000,7791000,264.80375051,382.8648370294966
1576666800,7791000,7792000,7732000,7739000,487.88731642,382.7428116499966
1576670400,7743000,7755000,7620000,7638000,421.41708668,390.53051569749664
1576674000,7638000,7827000,7550000,7822000,905.03703351,416.53314605849664
1576677600,7821000,7880000,7790000,7820000,576.49980211,416.8037921459966
1576681200,7820000,8030000,7816000,7970000,528.97558978,425.0877430904967
1576684800,7974000,8069000,7924000,8034000,380.84827774,434.2789081854967
1576688400,8028000,8068000,7990000,8020000,194.1383209,438.82308506949664
1576692000,8020000,8034000,7966000,8019000,83.41917277,430.3675119094966
1576695600,8012000,8135000,8005000,8127000,223.01593714,430.7868045999967
1576699200,8123000,8399000,8105000,8290000,553.89352058,434.0189518174967
1576702800,8290000,8416000,8290000,8315000,286.33425024,438.0578718904966
1576706400,8314000,8681000,8312000,8650000,480.94753355,431.5273542629966
1576710000,8650000,8650000,8436000,8472000,585.57926059,438.92919043999666
1576713600,8476000,8589000,8380000,8419000,577.27159215,440.0430197669966
1576717200,8421000,8421000,8284000,8333000,416.52945019,424.6555221634967
1576720800,8336000,8365000,8307000,8326000,160.76663473,399.2873668124967
1576724400,8327000,8352000,8322000,8341000,115.55192276,383.6381114294967
1576728000,8340000,8340000,8298000,8303000,110.68289913,382.0423299884967
1576731600,8305000,8348000,8276000,8341000,187.31717541,377.04582634449673
1576735200,8344000,8361000,8305000,8313000,109.02647848,369.25696274299673
1576738800,8313000,8320000,8263000,8267000,144.24411366,352.0748026049967
1576742400,8267000,8298000,8250000,8256000,136.44052045,337.8259742934967
1576746000,8255000,8346000,8217000,8320000,310.72587367,308.1104163014967
1576749600,8317000,8407000,8317000,8347000,373.66824366,297.96883837899674
1576753200,8348000,8375000,8318000,8343000,99.02848624,276.47148320199676
1576756800,8341000,8420000,8331000,8376000,178.10366836,266.33425273299673
1576760400,8376000,8437000,8256000,8274000,278.88646254,270.57165981499674
1576764000,8273000,8309000,8255000,8305000,143.89563766,273.59548305949676
1576767600,8306000,8353000,8300000,8322000,102.42331723,267.5658520639968
1576771200,8326000,8354000,8300000,8315000,55.78975516,242.6606637929968
1576774800,8315000,8334000,8285000,8308000,49.58969489,230.82343602549676
1576778400,8303000,8344000,8292000,8329000,55.80309388,209.56621404199677
1576782000,8337000,8364000,8321000,8356000,48.72802488,182.72365225649676
1576785600,8361000,8363000,8320000,8322000,23.16929523,155.01853741049678
1576789200,8321000,8340000,8304000,8331000,33.97189123,135.89065946249679
1576792800,8330000,8333000,8303000,8329000,36.00393927,129.65252468949677
1576796400,8325000,8340000,8305000,8320000,59.31751756,126.84080442949679
1576800000,8321000,8330000,8249000,8285000,141.61843912,128.38758142899678
1576803600,8283000,8290000,8260000,8270000,80.72136945,123.05779113099679
1576807200,8275000,8305000,8265000,8298000,79.31119379,121.57202689649678
1576810800,8298000,8303000,8280000,8300000,54.08840611,117.06424151899678
1576814400,8300000,8304000,8281000,8282000,79.58924173,114.22167758299679
1576818000,8284000,8297000,8251000,8253000,119.75921262,104.67334453049679
1576821600,8253000,8297000,8250000,8277000,62.65035329,89.1224500119968
1576825200,8278000,8330000,8272000,8330000,149.15719396,91.62888539799681
1576828800,8329000,8356000,8270000,8294000,181.50425149,91.7989145544968
1576832400,8294000,8328000,8290000,8306000,104.28611897,83.06889737599681
1576836000,8307000,8322000,8300000,8315000,81.32538924,79.94038495499682
1576839600,8321000,8336000,8303000,8317000,87.46451529,79.19244485799682
1576843200,8317000,8378000,8308000,8373000,257.3509545,89.27050482499682
1576846800,8374000,8376000,8331000,8349000,65.83782221,90.08291119099682
1576850400,8349000,8377000,8328000,8372000,65.94503506,90.59000824999683
1576854000,8372000,8397000,8300000,8315000,119.35556181,94.12138509649682
1576857600,8315000,8336000,8304000,8335000,38.91564139,94.90870240449682
1576861200,8336000,8354000,8310000,8341000,53.74248218,95.89723195199682
1576864800,8340000,8369000,8330000,8355000,58.63881949,97.02897596299682
1576868400,8354000,8365000,8338000,8348000,10.79425239,94.60281270449683
1576872000,8347000,8380000,8346000,8373000,39.09098754,89.47644012549684
1576875600,8366000,8369000,8345000,8352000,21.64749382,86.52274634399683
1576879200,8352000,8356000,8331000,8340000,19.90053819,83.55221356399682
1576882800,8345000,8349000,8330000,8337000,33.70436752,82.53301163449682
1576886400,8336000,8340000,8315000,8326000,51.38883909,81.12299150249682
1576890000,8325000,8333000,8299000,8310000,42.77094894,77.27357831849682
1576893600,8310000,8330000,8305000,8316000,40.37524648,76.15982297799681
1576897200,8318000,8320000,8305000,8311000,42.42883534,70.8234050469968
1576900800,8310000,8330000,8300000,8304000,48.9326816,64.1948265524968
1576904400,8303000,8319000,8300000,8314000,34.15234437,60.68813782249681
1576908000,8314000,8318000,8300000,8300000,27.84896934,58.014316827496806
1576911600,8301000,8301000,8281000,8281000,68.55867737,57.0690249314968
1576915200,8281000,8290000,8281000,8288000,37.47828198,46.07539130549681
1576918800,8288000,8289000,8263000,8273000,53.10407445,45.4387039174968
1576922400,8273000,8296000,8268000,8291000,76.18246472,45.9505754004968
1576926000,8292000,8320000,8290000,8319000,69.44776944,43.4551857819968
1576929600,8319000,8320000,8300000,8313000,56.09294974,44.3140511994968
1576933200,8312000,8314000,8275000,8284000,68.04022767,45.0289384739968
1576936800,8283000,8300000,8275000,8292000,26.19780546,43.4068877724968
1576940400,8297000,8299000,8288000,8298000,45.7359986,45.15397508299681
1576944000,8298000,8300000,8285000,8299000,22.87445189,44.34314830049681
1576947600,8299000,8319000,8299000,8319000,15.28464568,44.02500589349681
1576951200,8319000,8320000,8307000,8315000,14.12832771,43.736395369496805
1576954800,8317000,8319000,8301000,8303000,11.21055411,42.6117046989968
1576958400,8307000,8318000,8300000,8315000,11.49139034,40.6168322614968
1576962000,8313000,8336000,8272000,8275000,82.43261528,42.5999155784968
1576965600,8274000,8300000,8259000,8299000,76.71482627,44.4168945679968
1576969200,8299000,8310000,8287000,8300000,26.30715203,43.610810402496796
1576972800,8300000,8303000,8281000,8289000,13.37948536,41.8331505904968
1576976400,8288000,8303000,8284000,8296000,14.98775653,40.87492119849679
1576980000,8296000,8302000,8291000,8300000,17.6300988,40.36397767149679
1576983600,8299000,8303000,8284000,8286000,21.38138558,38.0051130819968
1576987200,8286000,8303000,8283000,8289000,36.07750088,37.935074026996794
1576990800,8289000,8303000,8283000,8284000,27.83751552,36.671746080496796
1576994400,8284000,8295000,8281000,8287000,43.25880923,35.0255633059968
1576998000,8286000,8350000,8284000,8344000,118.62401013,37.4843753404968
1577001600,8345000,8360000,8311000,8325000,115.55916067,40.4576858869968
1577005200,8327000,8339000,8322000,8327000,41.18642962,39.114995984496794
1577008800,8327000,8351000,8322000,8332000,81.45675745,41.87794358399679
1577012400,8332000,8342000,8319000,8329000,52.24737775,42.20351254149679
1577016000,8329000,8339000,8321000,8329000,58.17413594,43.968496743996795
1577019600,8329000,8345000,8315000,8329000,64.7426711,46.441398014996786
1577023200,8332000,8335000,8320000,8323000,31.75126182,47.322544720496786
1577026800,8320000,8356000,8320000,8346000,57.1274389,49.618388959996786
1577030400,8346000,8428000,8323000,8397000,227.19523055,60.40358097049678
1577034000,8399000,8573000,8383000,8505000,359.81966014,74.27293321349678
1577037600,8504000,8609000,8504000,8584000,213.66127416,81.12025560799678
1577041200,8585000,8649000,8539000,8581000,254.01313209,92.50555461099678
1577044800,8581000,8639000,8575000,8591000,107.32920829,97.20304075749678
1577048400,8591000,8601000,8551000,8587000,77.55421291,100.33136357649678
1577052000,8586000,8591000,8541000,8575000,104.72282121,104.68599969699679
1577055600,8575000,8689000,8572000,8684000,292.53543522,118.2437021789968
1577059200,8684000,8805000,8684000,8733000,611.14721169,146.9971877194968
1577062800,8734000,8835000,8728000,8817000,343.74940827,162.79278235699678
1577066400,8817000,8837000,8742000,8762000,290.7869553,175.16918966049678
1577070000,8763000,8809000,8763000,8787000,235.03092974,180.9895356409968
1577073600,8790000,8791000,8752000,8764000,106.35209744,180.5291824794968
