time,open,high,low,close,volume,Volume MA
1399507200,440,450.59,437.69,438.5,3449,7932.8499999999885
1399593600,438.2,456.6,438.2,454,3059,7632.649999999989
1399680000,453.99,459.65,448.2,456.09,3646,7576.549999999988
1399766400,456.11,458.4,430,437.97,10717,7704.049999999988
1399852800,437.45,442,431.8,440,3440,7697.749999999988
1399939200,440,440.9,434.01,438.81,2038,7590.499999999988
1400025600,438.81,448,438.47,445,3095,7494.8499999999885
1400112000,444.03,451.4,444,447.58,1648,6044.949999999988
1400198400,447.58,453,443.4,448.6,1713,5738.999999999988
1400284800,448.6,450,446.83,449.03,906,5392.049999999988
1400371200,449.04,449.11,445.5,447.4,781,4667.499999999988
1400457600,447.6,448.5,444.1,447,1419,4360.499999999988
1400544000,446.89,498.68,446,491.35,21171,5067.799999999988
1400630400,490.62,501,489.5,494.99,7201,5171.299999999988
1400716800,495,530,492.25,528.85,17187,5843.049999999988
1400803200,528.85,544.78,521.11,523.57,16704,6298.449999999988
1400889600,523.61,529.75,514.25,528,4534,6314.499999999988
1400976000,528.92,586,528.92,573.99,32268,7656.399999999989
1401062400,574.55,593.3,566.21,586,16374,8126.699999999988
1401148800,586.69,597.3,551,576.08,18016,8468.299999999988
1401235200,573.6,583.5,565,578.77,7632,8677.449999999988
1401321600,580,583,563,569.5,7819,8915.449999999988
1401408000,569.85,630,569.85,621,23201,9893.199999999988
1401494400,620.9,629,610.02,626.21,7153,9714.999999999989
1401580800,627.01,680,618.01,626.42,34416,11263.799999999988
1401667200,631.97,679.8,615,667.11,21046,12214.199999999988
1401753600,667.78,685,652.16,674,19814,13050.149999999989
1401840000,670.84,672.97,620,642,27550,14345.249999999989
1401926400,642,672,641,660.9,9924,14755.799999999988
1402012800,660.99,664.94,646.8,649.39,5624,14991.699999999988
1402099200,649.35,659.4,637.01,657.21,6580,15281.649999999989
1402185600,657.21,664.5,652.5,658.7,3651,15393.249999999989
1402272000,658.7,661.99,639.06,650.3,6781,14673.749999999989
1402358400,650.3,672,646,657,6882,14657.799999999988
1402444800,657,666.5,635.11,637.6,11449,14370.899999999989
1402531200,637.6,647,575.2,597.99,28959,14983.649999999989
1402617600,596.43,620.97,592.11,605,14977,15505.799999999988
1402704000,605.2,606.98,522.15,570.27,25851,15184.949999999988
1402790400,570.26,595.1,540,593.89,14756,15104.049999999988
1402876800,593.61,612,582.1,591.1,13600,14883.249999999989
1402963200,592.35,619,591.1,613.4,8791,14941.199999999988
1403049600,613.4,619.6,601.5,608.1,6065,14853.499999999989
1403136000,608.6,611.99,592.9,597.3,5330,13959.949999999988
1403222400,596.06,598.28,582.37,592,8683,14036.449999999988
1403308800,592,599.91,583.5,595.5,4119,12521.599999999988
1403395200,596.9,615,595.5,603.4,4706,11704.599999999988
1403481600,603.39,604.19,580.11,591.57,5259,10976.849999999988
1403568000,591.02,597.79,580,580.56,5485,9873.599999999988
1403654400,580.65,584.99,560.53,566.75,9299,9842.349999999988
1403740800,566.75,584,562.9,581.98,6269,9874.599999999988
1403827200,581.99,604.9,575.03,604,7339,9912.549999999988
1403913600,604,607.21,593.89,596.1,5716,10015.799999999988
1404000000,596.1,607,593.37,601.95,3093,9831.399999999989
1404086400,601.5,647.74,598.4,640.79,17253,10349.949999999988
1404172800,642.26,665,636.1,641.34,14361,10495.549999999988
1404259200,641.35,661.98,640.14,654.61,6036,9349.399999999989
1404345600,653.5,654,636.24,644,5811,8891.099999999988
1404432000,644,648.66,629.3,632.11,6690,7933.049999999988
1404518400,632.58,636.59,628.45,631.88,2127,7301.5999999999885
1404604800,631.59,644.69,630.38,637.38,3427,6792.949999999988
1404691200,637.76,639.76,616.73,621.45,5589,6632.8499999999885
1404777600,620.31,629.85,617.51,625.36,2618,6460.499999999988
1404864000,625.11,632.99,620.13,624.47,3436,6365.799999999988
1404950400,623.24,626.55,608.43,615.84,5261,6194.699999999988
1405036800,615.84,636.4,615.84,636,4221,6199.799999999988
1405123200,636.2,642.79,630,636.31,3926,6160.799999999988
1405209600,636.7,638.21,626.36,629.49,2656,6030.649999999989
1405296000,629.6,630.25,616.8,619.17,4208,5966.799999999988
1405382400,619.15,627.99,618.57,620.8,3858,5694.749999999988
1405468800,620.11,622.5,611.21,616.48,3500,5556.299999999988
1405555200,616.48,627.5,613,622.51,2894,5334.049999999988
1405641600,622.52,633.6,616.96,630.8,5076,5302.049999999988
1405728000,630.8,632.1,625.6,629.3,1211,5207.949999999988
1405814400,626.77,628.23,620.36,624,1262,4408.399999999989
1405900800,624,624.95,616.8,620.01,2267,3803.6999999999884
1405987200,620,623.17,617.5,618.54,1704,3587.0999999999885
1406073600,618.56,620.9,616.21,619,1211,3357.0999999999885
1406160000,619,619.99,591.4,603.98,9491,3497.1499999999883
1406246400,602.43,608,592.5,600.47,3975,3589.5499999999884
1406332800,600.6,600.6,589,593.82,4777,3657.0499999999884
1406419200,593.9,599.78,590.1,591.55,3017,3528.4499999999884
1406505600,591.5,592,572,583.5,11465,3970.7999999999884
1406592000,584.86,590,577.11,583,4202,4009.0999999999885
1406678400,583.04,583.98,561.55,565.99,7357,4113.899999999989
1406764800,566,590,561.47,580,12007,4503.199999999988
1406851200,579.49,605.72,579.1,594.6,9476,4780.699999999988
1406937600,594.6,596.6,585,587.6,2561,4775.949999999988
1407024000,587.61,589,578.13,585.71,2766,4703.8499999999885
1407110400,587,595,581.22,586.6,2973,4659.5999999999885
1407196800,587.21,588.77,579,582.94,3876,4678.399999999989
1407283200,582.94,586.3,574.01,581.36,4051,4736.249999999988
1407369600,582.87,592.7,576.5,586.8,5967,4780.799999999988
1407456000,586.82,598.88,586.81,590.6,3296,4885.049999999988
1407542400,590.61,591,584.19,589.98,1537,4898.799999999988
1407628800,588.61,594.49,583.31,588.61,1865,4878.699999999988
1407715200,587.97,588.7,567.02,572.51,7904,5188.699999999988
1407801600,573.32,578.8,562.51,569.54,7131,5484.699999999988
1407888000,569.52,571.4,525,547.3,18305,5925.399999999989
1407974400,546.25,546.5,451,510.98,41067,7779.999999999988
1408060800,509.99,519.5,478,496.39,21474,8614.849999999988
1408147200,496.39,523.11,484.5,519.01,16069,9267.449999999988
1408233600,519.54,522.43,484.82,497.4,14628,9425.599999999988
1408320000,497.57,512.3,443,467.04,40748,11252.899999999989
1408406400,467.95,492.61,462.9,487,24964,12133.249999999989
1408492800,487.24,521.89,464,511,30165,13041.149999999989
1408579200,510.61,534.89,510.6,517.47,18012,13467.949999999988
1408665600,518.24,525,503.7,514.13,11584,13919.099999999988
1408752000,514.42,515.58,491.52,499.5,10064,14283.999999999989
1408838400,498.85,517.7,495.71,510.82,5624,14416.549999999988
1408924800,511.41,511.41,497.55,501.76,7329,14589.199999999988
1409011200,501.49,517.47,497.75,513.34,11250,14949.149999999989
1409097600,512.3,522.8,508.1,508.35,7685,15035.049999999988
1409184000,508.3,514.77,503.86,505.87,5005,15120.499999999989
1409270400,505.87,513.99,498.8,508.52,5127,15299.999999999989
1409356800,508.34,508.37,495.5,499.15,4115,15412.499999999989
1409443200,499.08,500.27,471.65,477.81,14721,15753.349999999988
1409529600,477.84,484.9,471.01,472.6,8199,15806.749999999989
1409616000,472.97,484,468.82,475.45,8876,15335.299999999988
1409702400,475.46,479.9,472.99,474.14,3181,13440.999999999989
1409788800,474.14,497.24,473.1,489.68,10051,12869.849999999988
1409875200,489.69,491.42,478.1,481.9,5118,12322.299999999988
1409961600,480.62,486.9,480.1,482.61,1874,11684.599999999988
1410048000,483.08,487.1,479.88,479.88,2048,9749.599999999988
1410134400,479.88,480.9,464.22,471.1,15863,9294.549999999988
1410220800,471.16,479.7,463,473.06,9380,8255.299999999988
1410307200,473.09,489.99,472,478.12,8870,7798.199999999988
1410393600,478.1,480.6,472.2,477.38,5102,7474.0999999999885
1410480000,477.04,477.98,467,474.37,3451,7143.449999999988
1410566400,474.34,483.93,472.86,478.69,7965,7260.499999999988
1410652800,478.69,481.56,475.33,476.5,3089,7048.499999999988
1410739200,477.12,480.3,474.77,474.77,5539,6762.949999999988
1410825600,474.77,475.5,462.11,466.5,5805,6668.949999999988
1410912000,466.65,467.75,451.6,458.3,9985,6917.949999999988
1410998400,457.8,458.3,408.8,424.99,40106,8666.899999999989
1411084800,425,431.92,381.5,393.3,33464,10134.349999999988
1411171200,392.99,426.3,385.5,408.4,30686,10932.599999999988
1411257600,408.4,414.14,392.23,399.21,19176,11481.449999999988
1411344000,400.03,411.2,397.67,404.99,9464,11510.849999999988
1411430400,404.23,447.11,392.15,438.65,38493,13276.449999999988
1411516800,438.01,440.28,422,424.51,14374,13492.599999999988
1411603200,424.51,426.97,402.33,409.86,14998,13986.599999999988
1411689600,409.67,415,396.2,404.01,10503,14418.049999999988
1411776000,404.03,409.04,393.2,399.8,6857,14658.499999999989
1411862400,399.8,402.9,365,376.7,18307,14780.699999999988
1411948800,375.93,386.56,368,373.64,14727,15048.049999999988
1412035200,373.64,398.7,370,387,16863,15447.699999999988
1412121600,386.93,391.18,377,383.63,9783,15681.749999999989
1412208000,382.72,385.52,367.8,371.39,11884,16103.399999999989
1412294400,371.39,376.86,355,359.74,21029,16756.599999999988
1412380800,358.93,367.05,321.5,328.25,38749,18539.599999999988
1412467200,327.36,346.69,275,319.9,84125,22468.899999999987
1412553600,319.9,346.89,301,327.56,56236,24990.44999999999
1412640000,327.59,340,317,335.97,28423,25912.349999999988
1412726400,335.97,354.87,323.85,352.9,33151,25564.599999999988
1412812800,353,387.13,347.14,364,58804,26831.599999999988
1412899200,363.98,379.74,351.15,359.1,31276,26861.099999999988
1412985600,359.1,368.5,351,360.66,16669,26735.74999999999
1413072000,361.01,382.46,351.86,378.05,20922,27308.649999999987
1413158400,378.05,399.89,368.24,391.2,42737,27520.849999999988
1413244800,391.5,414.42,391.5,399,47245,29164.399999999987
1413331200,399,402.68,384.7,394.2,29551,29892.04999999999
1413417600,394.2,400,370.21,381.6,30076,30870.69999999999
1413504000,381.55,386.8,372,382.48,13831,31219.399999999987
1413590400,381.24,396,376.4,390.9,12022,30905.149999999987
1413676800,390.92,394.5,383.5,388.02,5346,30436.099999999988
1413763200,388.08,388.25,370.2,380.55,19165,30551.19999999999
1413849600,380.86,394,376.66,384,16262,30875.149999999987
1413936000,384.01,386.7,377.25,378.8,10610,30811.44999999999
1414022400,378.79,383.6,355,357.87,34850,31502.49999999999
1414108800,357.87,363.1,351.5,356.58,16542,30392.149999999987
1414195200,356.58,358.88,337.65,344.62,28950,27633.399999999987
1414281600,344.65,359.9,340.2,353.01,16060,25624.599999999988
1414368000,353.07,359.47,346.44,349.01,15227,24964.79999999999
1414454400,349.51,355.44,347.44,352.7,5052,23559.849999999988
1414540800,352.71,353.78,332,333.58,26472.22486196,21943.261243097986
1414627200,333.5,351,331,345.08,56553.95048565,23207.158767380486
1414713600,345.08,347.99,332.14,336.82,19727.11155771,23360.064345265986
1414800000,336.72,339,315.54,325.9,24974.99409243,23562.714049887487
1414886400,325.9,329.55,317.7,323.82,10099.46113171,21930.837106472984
1414972800,323.8,334.14,323.8,325,15218.5105496,20329.512633952985
1415059200,324.83,331.28,321,329.66,18823.36977495,19793.131122700484
1415145600,329.75,342.54,329.75,338.62,26963.24964263,19637.493604831987
1415232000,338.62,354.32,336.32,350.48,24873.4457979,20189.615894726983
1415318400,350.49,354,338.1,341.84,18854.39388781,20531.235589117485
1415404800,342.04,348.3,341,345,7334.53186931,20630.662182582986
1415491200,345.01,364.12,343.41,362.61,37906.6380311,21567.744084137983
1415577600,362.6,374.26,356.33,366.07,33052,22407.244084137983
1415664000,366.17,371.45,360.74,367.65,9253,22339.394084137984
1415750400,367.66,436,367.59,433.56,103866,25790.19408413798
1415836800,432,475,381.56,417.65,144945,32210.34408413798
1415923200,417.65,425.67,382.22,399.99,59080,33716.84408413798
1416009600,400,410.1,368,375.34,43979,35112.79408413798
1416096000,375.37,399.9,372.5,391.65,24654,35584.14408413798
1416182400,391.8,413.48,373,387.5,47124,37687.74408413798
1416268800,387.5,393,366.46,372.85,37172,38222.73284103998
1416355200,372.89,386,368.55,375.26,17143,36252.18531675748
1416441600,376.73,379.5,352.01,356.77,21877,36359.67973887198
1416528000,356.59,357.39,340,350.46,36270,36924.43003425048
1416614400,350.11,365.3,349.1,352.81,15547,37196.80697766498
1416700800,352.44,372.28,351.5,368.25,14133,37142.53145018498
1416787200,368,391.92,363.62,376.05,42062,38304.462961437486
1416873600,376.06,396.87,375.08,377.02,27037,38308.15047930599
1416960000,377,379.26,365.22,369.99,20998,38114.378189410985
1417046400,370,375,368.15,370,7022,37522.758495020484
1417132800,369.99,387.5,355.51,377.43,30517,38681.88190155498
1417219200,377.79,390,371,376.28,20393,37806.19999999998
1417305600,376.07,385.59,373.7,379.89,14318,36869.499999999985
1417392000,379.67,386.5,377.3,382,11935,37003.599999999984
1417478400,382,387.99,379.08,384.5,11177,32369.149999999983
1417564800,384.67,386.3,372.64,376,14324,25838.099999999984
1417651200,376.24,380.33,367.8,370.99,13235,23545.849999999984
1417737600,370.74,382.51,366.1,378.18,17763,22235.04999999998
1417824000,378.3,381.19,370.11,376.69,9093,21456.99999999998
1417910400,376.59,379.8,373.01,376.02,4909,19346.24999999998
1417996800,376.29,378.34,362.11,362.11,18431,18409.199999999983
1418083200,362.1,363.91,343,351.99,35816,19342.849999999984
1418169600,352,352.5,345,345.08,12308,18864.399999999983
1418256000,345.12,362.99,335.7,348.53,34763,18789.04999999998
1418342400,348.06,354.9,346.11,352.29,11722,18597.79999999998
1418428800,352.49,352.49,344.11,346.56,10134,18397.849999999984
1418515200,346.56,358,345.04,353.65,9187,16754.099999999984
1418601600,353.7,354.6,345.45,346.01,11209,15962.699999999983
1418688000,346.34,346.93,325.1,325.1,31181,16471.849999999984
1418774400,325.13,335,314.21,318.86,37492,17995.349999999984
1418860800,319.5,325,302.32,311.77,48431,18891.04999999998
1418947200,311.76,319.97,305.6,318.47,23133,19028.04999999998
1419033600,318.47,330,315.3,329.66,20223,19323.29999999998
1419120000,329.69,329.73,316.85,320.79,15842,19518.649999999983
1419206400,321.19,336.85,319.64,332.63,20392,19979.399999999983
1419292800,332.41,337.79,330,335.7,11836,19854.99999999998
1419379200,335.69,335.93,320,322.61,13862,19886.349999999984
1419465600,322.62,323.4,315.5,318.5,7442,19370.29999999998
1419552000,318.49,332.4,316.17,327.2,14191,19625.199999999983
1419638400,327.79,330.6,310,315.89,17448,20252.149999999983
1419724800,315.9,319.79,310.08,316.94,9743,19817.74999999998
1419811200,316.96,320.5,312.51,312.64,8170,18435.449999999983
1419897600,312.86,315.93,307.1,310.8,10274,18333.74999999998
1419984000,310.81,322.79,309.39,322.3,11817,17186.449999999983
1420070400,322.31,322.9,313.81,314.96,5185,16859.599999999984
1420156800,314.54,316.74,313.28,315.81,3845,16545.149999999983
1420243200,315.8,315.99,277.5,278.22,47366,18454.099999999984
1420329600,278.04,288.74,255.03,264.19,81253,21956.29999999998
1420416000,264.04,280.44,263.75,274.84,50852,22939.849999999984
1420502400,274.85,291.94,272.1,288.43,36125,22871.49999999998
1420588800,288.36,303.33,284,297.99,31013,22000.599999999984
1420675200,297.89,298.47,282.01,283.21,32665,22477.199999999983
1420761600,283.99,297.32,280.4,290.51,28815,22906.79999999998
1420848000,290.58,292.1,275,276.03,25030,23366.199999999983
1420934400,276.01,282.86,265.83,267.27,22814,23487.29999999998
1421020800,267.54,274.44,266.24,268.75,21396,23965.29999999998
1421107200,268.6,269.66,219,228.07,150470,30795.699999999983
1421193600,228.49,228.49,166.45,182,269554,43901.29999999998
1421280000,181,230.74,179.05,209.81,184362,52409.84999999998
1421366400,209.81,223.1,197.72,208.5,80307,55552.799999999974
1421452800,208.52,214,192.2,201.09,48907,57510.99999999998
1421539200,201.08,222,194,211.03,65575,60381.24999999998
1421625600,210.98,219.95,207,216.2,32433,61489.199999999975
1421712000,216.14,219.25,203.7,212.11,52152,63505.949999999975
1421798400,212.1,230,211,228.08,57784,66135.89999999998
1421884800,228.05,242,225.29,234.7,57342,68810.74999999997
1421971200,234.7,236.98,225.13,233.12,39717,68428.29999999997
1422057600,233.37,249.77,229.03,248.66,40072,66369.24999999997
1422144000,248.94,259.39,245,254.73,54021,66527.69999999998
1422230400,254.72,315,254.65,276.01,205977,75020.29999999997
1422316800,276.01,280.37,250,265.09,81704,77554.84999999998
1422403200,265.55,269.97,226.35,234.5,87030,80273.09999999998
1422489600,234.49,239.33,220,233.01,60122,81838.44999999998
1422576000,233.7,243.89,224.22,226.44,51247,83149.29999999997
1422662400,226.45,234.03,213.1,215.8,48937,84455.44999999998
1422748800,215.91,233.32,211.02,226.92,55668,86169.04999999997
1422835200,226.86,247.5,222.5,238.99,52345,81262.79999999997
1422921600,238.86,248.42,222.66,227.96,81387,71854.44999999998
1423008000,227.81,233,220.23,227.78,44317,64852.199999999975
1423094400,227.78,228.8,210.12,216.47,37845,62729.09999999998
1423180800,216.43,225.88,215,222.65,35650,62066.24999999998
1423267200,222.66,239.78,222.66,228.8,35452,60560.09999999998
1423353600,228.8,232.9,221.1,223.85,26112,60244.049999999974
1423440000,224.13,225.98,215.33,220.48,48184,60045.64999999998
1423526400,220.48,223.88,214,220.87,29271,58619.99999999998
1423612800,220.75,224.4,218.1,219.8,19268,56716.299999999974
1423699200,219.8,223.2,217.8,222.55,19986,55729.74999999998
1423785600,222.39,242.5,221.46,236.13,68316,57141.949999999975
1423872000,235.8,261.3,235.51,257,80569,58469.34999999998
1423958400,257.01,268.54,228.2,235.88,103149,53327.949999999975
1424044800,235.34,243.65,228.62,233.5,47222,51603.84999999998
1424131200,233.5,246.28,231.5,244,36237,49064.199999999975
1424217600,243.82,244.99,231.01,236.27,39360,48026.09999999998
1424304000,236.26,243.42,234.97,240,23842,46655.84999999998
1424390400,240.2,248.98,238.95,244.5,30939,45755.949999999975
1424476800,244.51,247.73,243.28,245.54,16167,43780.89999999998
1424563200,245.53,247.78,232.1,236.5,33551,42841.199999999975
1424649600,236.5,241,232.61,239.4,23840,39963.84999999998
1424736000,239.33,240.99,236.7,239.73,16619,38578.949999999975
1424822400,239.95,240.83,235.53,237.99,13536,37363.49999999998
1424908800,237.98,238.33,233.62,236.93,18681,36515.049999999974
1424995200,236.93,262.8,236.64,255.05,69838,38234.34999999998
1425081600,255.06,257.4,251.25,255.7,17273,37792.39999999998
1425168000,255.7,266.91,245.65,262.4,47595,37762.949999999975
1425254400,262.47,279.61,258.98,277.41,67178,39658.299999999974
1425340800,277.3,294,267.04,283.75,81236,42756.699999999975
1425427200,283.8,285.99,267,273.33,71525,45333.64999999998
1425513600,272.92,284.99,262,277.69,66099,45222.799999999974
1425600000,277.69,279.75,268.8,273.36,40272,43207.949999999975
1425686400,273.27,280.76,270.55,276.97,22806,39190.799999999974
1425772800,276.98,278.68,271.61,275.59,13836,37521.49999999998
1425859200,275.58,295,275.01,291,62908.3776797,38855.068883984975
1425945600,291,303.96,289.03,292.62,67389.78219471,40256.557993720475
1426032000,292.64,298.75,291,296.7,25811.09179021,40355.01258323098
1426118400,296.6,298.8,291.04,295.5,27275.49755977,40171.837461219475
1426204800,295.52,295.91,282.13,283.19,46670.65120851,41697.02002164498
1426291200,283.18,287.6,281.36,282.6,23009.62107238,41169.951075263976
1426377600,282.54,287.8,281.59,286.9,13427.52050106,40649.32710031698
1426464000,286.71,295.2,286.45,291.19,22193,40928.02710031698
1426550400,292.23,292.9,281.56,285.25,19754,41238.92710031698
1426636800,285.11,285.25,248,257.21,89924,44801.07710031698
1426723200,257.2,269.5,246.98,261.98,78444,45231.377100316975
1426809600,261.7,267,259.36,262.19,16199,45177.67710031698
1426896000,262.18,263.01,255.1,260.47,15064,43551.127100316975
1426982400,260.6,270.8,259.74,268.82,18248,41104.627100316975
1427068800,268.6,271.5,262,267.23,23532,38219.42710031698
1427155200,267.31,268.4,241.39,246,64117,37849.02710031698
1427241600,246,250.95,235.7,246.29,53260,37207.07710031698
1427328000,246.29,255,244.5,249.33,33243,36855.627100316975
1427414400,249.21,250.45,245.23,246.5,22726,36851.627100316975
1427500800,246.5,255.96,246.49,252.95,17700,37044.82710031698
1427587200,252.9,253.01,238.89,242.74,31817,35490.258216331975
1427673600,242.9,250.98,236.24,247.93,30718,33656.66910659648
1427760000,247.93,248.8,242,244.51,22345,33483.364517085975
1427846400,244.56,248.71,239.21,246.93,23527,33295.93963909747
1427932800,247.07,254.94,243,253.23,26219,32273.357078671972
1428019200,253.33,256.49,250.31,254.24,28292,32537.476025052973
1428105600,254.24,255.7,250.32,253.6,9444,32338.299999999977
1428192000,253.7,261.25,251.55,260.5,23977,32427.499999999978
1428278400,260.75,262.45,253.4,255.73,20810,32480.299999999977
1428364800,255.62,257.9,253.01,253.7,10611,28514.649999999976
1428451200,253.7,254.99,242.72,244.92,39622,26573.549999999977
1428537600,244.94,246.79,236.5,243.58,22623,26894.749999999978
1428624000,243.56,243.74,230.75,236.12,37325,28007.799999999977
1428710400,236.12,240.58,233.72,236.86,17743,27982.549999999977
1428796800,236.83,238.7,232.38,236.38,10073,27309.599999999977
1428883200,236.21,237.7,220.14,224.9,47125,26459.999999999978
1428969600,224.9,225.75,216.37,220.16,40771,25835.549999999977
1429056000,220.1,224.75,219.01,223.98,24031,25374.949999999975
1429142400,223.8,230,223.01,228.14,28944,25685.849999999977
1429228800,228.23,228.98,219.58,222.4,27062,26153.949999999975
1429315200,222.39,224.16,219.94,223.08,11885,25157.349999999977
1429401600,223.23,227,222.1,222.16,17565,24499.699999999975
1429488000,222.28,227,221.24,224.21,19942,24379.549999999977
1429574400,224.21,236.99,224.16,236.96,31746,24790.499999999978
1429660800,236.18,238.99,232,234.14,22070,24583.049999999977
1429747200,233.65,237.22,233,236.01,8588,23597.849999999977
1429833600,235.82,236.51,228.7,231.38,22497,24250.499999999978
1429920000,231.21,232.7,225.35,226.01,13394,23721.349999999977
1430006400,226.1,226.84,213.92,219.7,40889,24725.299999999977
1430092800,219.73,232.49,218.24,227.13,35227,25956.099999999977
1430179200,226.91,228.05,222.16,225.3,17174,24833.699999999975
1430265600,225.3,227.8,222.66,225.23,12197,24312.399999999976
1430352000,225.56,240.89,224.63,236.11,41364,24514.349999999977
1430438400,236.18,239.25,231.26,231.78,16999,24477.149999999976
1430524800,231.75,235.79,231.75,234.81,8921,24419.549999999977
1430611200,234.76,243.73,233.75,240.57,19151,23020.849999999977
1430697600,240.69,243.6,236.98,238.54,24644,22214.499999999978
1430784000,238.68,239.49,231.05,235.87,26098,22317.849999999977
1430870400,235.85,236.75,226.42,229.27,47500,23245.649999999976
1430956800,229.04,239.79,227.81,237.3,27228,23253.949999999975
1431043200,237.3,249.22,236.2,244.5,31061,24212.749999999978
1431129600,244.52,249.21,240.1,242.54,19349,24301.949999999975
1431216000,242.53,245.95,238.79,240.73,11928,23901.249999999978
1431302400,240.8,245.49,238.5,242.46,15983,23113.099999999977
1431388800,242.44,244.67,240.86,241.92,13648,22691.999999999978
1431475200,242.01,245,234.22,235.7,27902,23657.699999999975
1431561600,235.72,238.39,232.1,236.68,19117,23488.699999999975
1431648000,236.7,239,233.88,237.3,9507,23294.349999999977
1431734400,237.24,237.58,234,235.7,6084,21554.099999999977
1431820800,235.85,238.24,235.6,236.15,4803,20032.899999999976
1431907200,236.25,237.25,229,232.82,14168,19882.599999999977
1431993600,232.83,236.76,231.19,231.7,5949,19570.199999999975
1432080000,231.56,235.24,231.56,234.24,11420,18072.999999999978
1432166400,234.26,236.5,233.9,235.27,10499,17747.999999999978
1432252800,235.25,241.83,234.59,240.97,22837,18443.799999999977
1432339200,240.97,241.2,237.54,238.81,8500,17911.249999999978
1432425600,238.86,242.98,238.52,240.96,7262,17042.149999999976
1432512000,240.92,241.12,236.1,237.1,8681,16171.299999999977
1432598400,237.1,238.5,235.26,237.36,8825,14237.549999999977
1432684800,237.37,239.3,235,236.85,9196,13335.949999999977
1432771200,236.48,237.5,235.85,236.86,5773,12071.549999999977
1432857600,236.83,237.16,235.02,236.52,6855,11446.849999999977
1432944000,236.72,236.73,228.2,232.54,14772,11589.049999999977
1433030400,232.35,232.69,227,228.7,11644,11372.099999999977
1433116800,228.38,230.89,219.71,222,31701,12274.749999999976
1433203200,222.01,226,220.97,224.68,16441,11701.699999999977
1433289600,224.7,227,222.26,225.11,17224,11607.049999999977
1433376000,225.14,225.77,222.64,223.24,11203,11691.849999999977
1433462400,223.24,229.23,222.65,224.51,17604,12267.849999999977
1433548800,224.7,228,223.9,225.66,6822,12368.799999999977
1433635200,225.69,227,222.29,223.26,17264,12523.599999999977
1433721600,223.29,230.63,223.25,228.76,28811,13666.699999999977
1433808000,228.79,232.07,227.79,229.06,16375,13914.449999999977
1433894400,229.06,229.97,227.48,228.6,10759,13927.449999999977
1433980800,228.61,230.7,228.6,230,9532,13262.199999999977
1434067200,229.99,231.34,229.11,229.55,9757,13325.049999999977
1434153600,229.51,234.3,228.4,232.87,11056,13514.749999999976
1434240000,232.86,235.44,232.51,233.54,8249,13493.149999999976
1434326400,233.5,238.16,233.35,236.98,19137,14008.749999999976
1434412800,236.97,254,236,252.17,50852,16091.549999999977
1434499200,252.19,259.1,246,248.95,47501,18177.949999999975
1434585600,248.96,253.7,243,249.51,27511,19210.749999999978
1434672000,249.38,252.13,243.5,244.58,23911,19667.699999999975
1434758400,244.56,245.9,240,245.38,23900,20280.499999999978
1434844800,245.38,245.69,241.09,244.25,8147,19102.799999999977
1434931200,244.25,247.99,243.5,246.67,18496,19205.549999999977
1435017600,246.69,247.35,242,244.25,11518,18920.249999999978
1435104000,244.19,244.19,239,239.8,15540,19137.099999999977
1435190400,239.75,243,239.5,242.05,8685,18691.149999999976
1435276800,242.15,243.9,240.61,243.29,10136,18856.849999999977
1435363200,243.29,251.77,242.6,251.61,18139,18900.599999999977
1435449600,251.6,252.06,247.25,248.71,12864,18103.249999999978
1435536000,248.71,257.74,248.57,256.69,34719,19020.449999999975
1435622400,256.7,269,253.05,262.89,47248,20844.899999999976
1435708800,262.9,264.81,252.77,258.1,21523,21444.449999999975
1435795200,258.08,262.61,253,254.52,17303,21821.749999999978
1435881600,254.52,256.9,252.11,256.09,11509,21844.399999999976
1435968000,256.12,262.64,253.57,260.58,9707,21917.299999999977
1436054400,260.57,275.88,258,271.96,47835,23352.199999999975
1436140800,271.82,278.69,267.33,269.23,56598,23639.499999999978
1436227200,269.24,271.5,262.61,265.72,22297,22379.299999999977
1436313600,265.78,274.11,263,270.52,35128,22760.149999999976
1436400000,270.49,274,266.22,269.23,23989,22764.049999999977
1436486400,269.22,296.1,268.58,285.36,89641,26051.099999999977
1436572800,285.35,299.56,283.46,293.18,38182,27552.849999999977
1436659200,293.19,316.23,291.81,311.14,61496,29702.849999999977
1436745600,311.14,312,281.5,292.65,74143,32834.09999999998
1436832000,292.6,297.25,286,286.83,23493,33231.74999999998
1436918400,286.87,294.44,283.51,285.42,21709,33882.949999999975
1437004800,285.42,295,275.21,278.94,52942,36023.24999999998
1437091200,278.93,281.55,272,279.82,25307,36381.64999999998
1437177600,279.52,283.33,276.12,277.25,15357,36506.299999999974
1437264000,277.25,279.18,274.69,275.04,7995,35170.09999999998
1437350400,275.04,280.5,273.5,280.2,12332,33424.299999999974
1437436800,280.2,282.1,275.09,275.55,13030,32999.64999999998
1437523200,275.55,278.39,274.5,277.99,10925,32680.749999999978
1437609600,277.88,278.44,275.56,276.51,5421,32376.349999999977
1437696000,276.48,289.93,276.02,288.6,24283,33105.14999999998
1437782400,288.58,292.35,286.39,289.37,11553,31291.049999999977
1437868800,289.36,294.57,288.12,293.01,9249,28923.599999999977
1437955200,293,298.74,286,294.84,25446,29081.049999999977
1438041600,294.73,298.93,293.61,295.23,14339,28041.599999999977
1438128000,295.24,295.68,286.02,289.92,15779,27631.099999999977
