time,open,high,low,close,volume,Volume MA
1535155200,281.28,283.08,280.01,280.01,13332.53979546,31631.99494043791
1535169600,280.01,280.14,276.73,276.90017044,16382.74919614,31830.994136694913
1535184000,276.91,280.16,276.9,278.68,11536.85353536,27231.89265843741
1535198400,278.72,280.71,277.02,280.01,9713.92423466,25084.543037424908
1535212800,280.01,281.5,278.3,278.8079008,8787.67557214,24405.24892552641
1535227200,278.8079008,280.63,276.95,277.29,19286.08295007,23928.99681196041
1535241600,277.29,277.64,270.13,271.19,47465.34423355,23360.763474504412
1535256000,271.19,272.88,269.32,272.57,12523.72181196,20258.35700964891
1535270400,272.57,276.23,271.35,274.92,8587.32935375,19652.97047685791
1535284800,274.93,276.23,272.9,273.64,21396.90029729,19736.55996090541
1535299200,273.63,274.3,271.32,273.5,11287.14550478,19461.56823202541
1535313600,273.5,274.97,271.43,274.34,12192.24919105,18489.29845475141
1535328000,274.33043838,274.42,271.39,272.38,12511.09818665,16886.282967716408
1535342400,272.38,280.19,272.37,276.91,54468.55903882,18557.67358867941
1535356800,276.91,277.48,275.41,276,11186.36475289,18774.325401084407
1535371200,276,279.45,274.21,277.38,23525.20600691,19510.976666547907
1535385600,277.37,279,276.57,278.12,13214.72983848,19547.85232458041
1535400000,278.11,288.93,276.230899,288.17,44978.79402484,20461.289717737913
1535414400,288.17,288.18,282.17,283.87,25529.58969799,19754.27374425591
1535428800,283.88,286.05,283.88,285.23,15602.26757445,19675.45623986191
1535443200,285.24,289.2,284.53,287.99,28061.23547378,20411.891023777913
1535457600,287.97544306,292.31,285.97,288.7,46015.863549,21893.546741420912
1535472000,288.7,295,287.17,293.29,35254.26879226,23079.41750426591
1535486400,293.29,298.13,292.76,295.59,30039.97776891,24095.720180978413
1535500800,295.59,297.01,289.57,291.67,24662.56414008,24889.464609375413
1535515200,291.66,293.45,290.44,292.59,15012.51433773,24675.786178758415
1535529600,292.41,297.36,290.77,294.99904263,25001.60896316,23552.599415238914
1535544000,294.99,296.54,285,286.68,42263.25491817,25039.576070549414
1535558400,286.68,289.71,284.34,288.14,28296.32150039,26025.025677881415
1535572800,288.13,291.8,287.22,288.76,16802.18055109,25795.289690571415
1535587200,288.75,291.01,284.23,286.84,16189.12119773,26040.388475218915
1535601600,286.84,287.12,280.31,283.05,26859.6727479,26773.759653061417
1535616000,283.04,283.29,276.27,276.94,51786.58478467,28737.53398296242
1535630400,276.93,279.84,275.12,278.48,26476.65831915,27337.938946978924
1535644800,278.47983217,279.49,272.45,275.42,31054.3736068,28331.339389674424
1535659200,275.31,287.07,274.48,284.11,63865.03869343,30348.33102400043
1535673600,284.1,284.21,278.0600794,280.96,18438.82957771,30609.53601096193
1535688000,280.96,282.85,278.91,278.93,35829.33817159,30152.063218299427
1535702400,278.93,281.72,278.6,280.84543147,13719.90329219,29561.57889800943
1535716800,280.84174373,280.95,276.4,277.12,24738.4720484,30018.38912170693
1535731200,277.2,285.02,277.02,283.53,37989.84710103,30514.819703069435
1535745600,283.53,284.88,281.08,281.63,9707.75833047,28699.41444214293
1535760000,281.6,290.5,281.24,288.45,29995.593577,28436.48068137993
1535774400,288.44,289.93,284.61,286.7,13175.64355109,27593.263970488933
1535788800,286.71,289.4,286.42,286.42,14818.56108113,27101.063817541428
1535803200,286.43,299.96,284.35152819,295.94,73637.08551174,30032.29237624193
1535817600,295.94629926,302.7,295.06,302,48900.34768612,31227.229312389933
1535832000,301.99599059,301.99599059,295.14,295.72,25471.9641243,30387.664772696433
1535846400,295.73,298.44,291.49,296.88,22578.01669936,30101.749532644935
1535860800,296.882535,298.92,296.01,297.04523584,11872.84574644,29855.282792412432
1535875200,297.04523664,300.43,289.57,290.78,44192.8431238,31255.468888715935
1535889600,290.73,293.72,289.39,291.63,18890.66440194,30857.01847141793
1535904000,291.62,297,290.60590137,294.26,20311.85534751,29283.281999559927
1535918400,294.27,295.92,291.85137048,295.23,9405.21782927,28429.709975065933
1535932800,295.35,296.5,291.42,292.33,15489.15990591,27651.44929002143
1535947200,292.33,292.33,285.75,289.55,27522.77703671,25834.336207185428
1535961600,289.57437014,290.02,286.02117622,287.07,23689.55164317,26096.872310458428
1535976000,287.06,290.97,286.68,289.52,24027.50243632,25506.780523694924
1535990400,289.51,293.2,287.26,292.81,19388.1729824,25790.194008205428
1536004800,292.81,292.84,288.31,289.28,15280.87074539,25317.313943054927
1536019200,289.27,292.1,287.94031708,288.28,16148.44703521,24225.24393976393
1536033600,288.27,288.28,280.84804205,287.32839547,43465.7835364,25913.145200060426
1536048000,287.32839547,289.23685202,285.53094874,288.6,18946.96682529,25360.713862474928
1536062400,288.68,293.04,287.66,289.49,42901.92011164,26847.027690502426
1536076800,289.48,289.94,282.2,283.64,35505.48360942,27881.37381691693
1536091200,283.64,287.42,283,285.34,13254.30027586,24862.23455512293
1536105600,285.34,287.97,283.81,284.53799634,15779.15149418,23206.17474552593
1536120000,284.53799634,285.48,283.13,283.65,12172.29558778,22541.19131869993
1536134400,283.65,284.62,250.93,257.56,251670.50445569,33995.81570651643
1536148800,257.58,261.55,253.3,256.05413206,76248.47954285,37214.59739633693
1536163200,255.93,256.67,239.33655016,243.51,137156.80749496,41862.79561489493
1536177600,243.5,246.59,225.61,228.39,101876.59535714,46012.09216265494
1536192000,228.44,232.78,211.19,227.3,246784.42313667,57335.72055211294
1536206400,227.3,229.5,221.73,227.43,69213.10084382,60326.11470284044
1536220800,227.53,229.39,221.46,226.01,55279.63862295,62315.63863869244
1536235200,225.98,232.16,222.7,226.37,83008.96297824,65089.94793576895
1536249600,226.37,227.88,220.1,226.13,46550.35177371,66232.98794229595
1536264000,226.11,231.02,223.92,229.74,24306.69682118,66246.94766153894
1536278400,229.72,234.56,226.33,230.15,32111.50609445,66883.11431714144
1536292800,230.08,231.5,224.71,225.67,25340.19468656,67386.08051419994
1536307200,225.58,225.95,213.16,218.05,92674.6405382,71212.39018934945
1536321600,218.05,224.28,214.65,215.73,86500.45994143,73364.12400960094
1536336000,215.76139134,221.35,215.05,216.55,51926.5330079,75013.10231873144
1536350400,216.54,218.73,214.18,215.17,17118.37841831,73723.92523406495
1536364800,215.17,220.57,215.16,216.85,23053.41086612,73101.32159689994
1536379200,216.85,217.39,213,217.31,40855.20390318,74481.36677826595
1536393600,217.32,220,216.56,217.9,19436.93888269,74664.25614769144
1536408000,217.9,218.01,215.09,216.47,19668.61950396,75039.07234350045
1536422400,216.48,216.52,198.07,199.96,160800.62158517,70495.57819997445
1536436800,199.86,199.8647996,190,196.7,112851.46336488,72325.72739107595
1536451200,196.7,197.4,185.12,189.24,90461.68138293,69990.97108547445
1536465600,189.24,191.8,187.91,190.1,35160.18021572,66655.15032840344
1536480000,190.11,207.34,190.07,202.05,130049.67556307,60818.412949723446
1536494400,202.04,208.37,200.68,201.68,68871.7200156,60801.343908312454
1536508800,201.69,202.92,196.86,202.01,40893.35358953,60082.029656641454
1536523200,202.06,202.73,192.13,195.98,55347.95714952,58698.97936520545
1536537600,196.02,202.77,196.02,199.16,47014.32832155,58722.17819259745
1536552000,199.0636781,200.21,195.87,198.53,50080.71031957,60010.878867516956
1536566400,198.61,198.77,194.5,196.88,59337.96454473,61372.201790030966
1536580800,196.9,197.06,192.82,194.7,35405.18596859,61875.45135413246
1536595200,194.7,196.5,186.9,195.6,97072.87532608,62095.36309352647
1536609600,195.6,198.12,192.88,197.29,62458.7482299,60893.277507949955
1536624000,197.37,199.87,194.86,195.25,71027.444929,61848.32310400496
1536638400,195.33,196.12,190.57,193.65,92011.48446295,65592.97840623694
1536652800,193.62,195,188.88,190.63,40990.80485064,66489.84810546295
1536667200,190.63,191.67,182.61,184.44,90173.65198639,68955.77050962346
1536681600,184.43356635,185.51,175.89,182.82,112603.64236447,73614.10568371246
1536696000,182.8,187.57,180.1,185.18,61957.41086746,75728.54525188747
1536710400,185.17465906,185.17465906,174.25,176.98,129741.85371026,74175.60685814197
1536724800,176.93,178.02,167.51,171,194150.81035524,78240.57420765996
1536739200,170.98,175.21786276,167.32111027,170.7,138300.73818804,80632.52704791547
1536753600,170.69992895,174.58,170.69,171.63,86058.16297915,83177.42618608696
1536768000,171.6,182.91,170.5,180.04,141029.76356904,83726.43058638545
1536782400,180.04,184.5420457,178.8,183.17,55563.54412011,83061.02179161095
1536796800,183.17,192.98,183.17,189.69,117791.82404024,86905.94531414645
1536811200,189.61,191.47,186.3,186.47,55464.53640683,86911.77427701195
1536825600,186.46480284,195.5,186.46,195.28,116264.80310341,90374.29801610493
1536840000,195.28,207.67,195,202.53,250092.4405782,100374.88452903644
1536854400,202.53,212,201.41,202.99,198223.36211053,107319.15440732644
1536868800,203,215.19,200.8,211.09,118408.00607852,111469.29541282293
1536883200,211.09,224.21,208.55,218.48,142431.1558657,113737.20943980393
1536897600,218.49,220.72,212,213.05,124435.89956776,116836.06700669695
1536912000,213.05,213.93,202.95,208.32724359,179627.40316958,122266.06491872594
1536926400,208.33,209.3,203,208.1,114460.8841131,123388.53490123343
1536940800,208.09,220.44,208.09,218.96,175282.91117638,130103.14021752044
1536955200,219.04,221.55,207.87,208.49,88883.20756547,130038.61799647445
1536969600,208.49,216.17,208.33,213.96,59220.52490341,127369.46212342146
1536984000,213.96,217.44,209.95,213.97,46532.95812024,126598.23948606045
1536998400,213.97,221.2,213.96,217.08,64932.19170808,123357.75638595146
1537012800,217.07,228.08,216.1,223.82,175417.62018415,122421.09687739697
1537027200,223.81356903,227.39,222,224.1,70261.68522025,119019.14422900746
1537041600,224.09,224.3,218.32206804,221.48,37779.46490336,116605.20932521796
1537056000,221.48,222.43543575,212,214.65,57039.77041843,112405.7096676875
1537070400,214.65,216.78,203,213.98,173547.20107134,118304.892515249
1537084800,213.97,221.15,213.19,219.23,42270.21164241,114528.81189535749
1537099200,219.25,220.33,215.01,217.64,29934.31574061,113252.3008620465
1537113600,217.64,223.09,215.08,222.24,41933.52013023,109535.7367133875
1537128000,222.24,223.7,218.5,220.16,31371.35201196,98599.6822850755
1537142400,220.18,226.77,220.18,222.93,55420.04425705,91459.51639240149
1537156800,222.94,223.23,216.24,217.97,82424.12499219,89660.32233808498
1537171200,217.97,222.1,212.4,219.47,232713.40277097,94174.43468334849
1537185600,219.47,219.48,203,206.36,227453.37995201,99325.30870256099
1537200000,206.23219323,208.56,194.75,197.14,216488.46677913,101168.36188303848
1537214400,197.13603057,198.29,192.5,196.03,154300.18019754,103160.32668726049
1537228800,196.03,197.9,193.88,194.55,60607.76384197,97426.56932053997
1537243200,194.55,200.84,194.06,200.11,88835.53282887,97424.18558370999
1537257600,200.11,200.8,195.3,199.67,67326.50724764,97829.48470092149
1537272000,199.68,222,198.38,211.49,231376.17167205,107071.64537851198
1537286400,211.43,214.99,206.04,206.94087735,95730.27752206,108611.54966921099
1537300800,206.94087735,211.6,205.61,208.36,52731.53992905,102477.24565645598
1537315200,208.36,215.83,207.51,212.89,78759.40507738,102902.13164931249
1537329600,212.89,214,209.47,211.52,54824.96816191,103754.40681223999
1537344000,211.52,212.73,204.44,205.44,66671.47568026,104235.9920753315
1537358400,205.43,211.35,203.31,209.62,76723.07875778,99394.78595965348
1537372800,209.6,214.5,196,209.57,306471.99896333,112604.87532569948
1537387200,209.47,213.92,208.15,209.83,47319.32462327,113474.12576983248
1537401600,209.83,212.02,208.5,209.15,23495.57391935,112552.22845928845
1537416000,209.15,210.38,207,209.15,24065.81611941,112186.95166466097
1537430400,209.15,213.33,207.22,212.64,50695.22392082,111950.71064784945
1537444800,212.64,216.805001,209.16,210.48,80070.87622528,111833.04820950396
1537459200,210.53,211.66,208.14,210.42,28649.025017,101629.82932180546
1537473600,210.43,230,207,225,248889.88442534,102701.65454547195
1537488000,225,227.7,221.23,222.91,108323.51666017,97293.40703952394
1537502400,222.91,228,221.6,226.50616503,63947.80220899,92775.78814009644
1537516800,226.50616503,231.76,224.23,228.12,119088.73077607,95699.83648680145
1537531200,228.0368334,231.99,224.65,226.22,113604.53985779,96938.28683824746
1537545600,226.22,252,226.22,247.47,207934.04776082,103968.66386390643
1537560000,247.4,250.83,240.2,247.8,99308.7166086,97365.29111073395
1537574400,247.81,255,237.86,241.75,102660.00379168,97711.77742421495
1537588800,241.75,243.81,239.44,241.28,35606.45664793,96855.52326015894
1537603200,241.15,241.15,232.98,236.49,88279.78305783,97331.54215918145
1537617600,236.49,242.4,236.1,239.58,48397.09379543,97010.14844085745
1537632000,239.57,245.77,238,242.1,50095.10306636,96181.32981016245
1537646400,242.1,243.75,237.7,241,21265.26694404,93408.43921947546
1537660800,240.99,241.32,236.95,239.58,29348.00495532,79552.23951907495
1537675200,239.58,242.86,238.74,240.54,25868.58891756,78479.70273378945
1537689600,240.54,249.68957972,240.51,246.3,80338.95943049,81321.87200934645
1537704000,246.27,246.95,240,241.94,52447.6649989,82740.96445332094
1537718400,241.92,245.15,240.7,243.01,29948.45657693,81703.62608612643
1537732800,243.00799849,245.68,240.39,244.7,30271.95609312,79213.68007951842
1537747200,244.7,245.9,242.75700421,244.63,30945.73180593,79328.51541896492
1537761600,244.95,245.12,231.24952409,235.92,113394.91442473,72553.76691893442
1537776000,235.91,235.92,229,233.21,94141.43867331,71844.66301959142
1537790400,233.13,236.13,231,233.14794401,58761.10703984,71585.32826113391
1537804800,233.02,237.15,232.95107662,233.87,32547.35129562,67258.25928711142
1537819200,233.87,235.25,225.01,227.85,73011.69984649,65228.61728654641
1537833600,227.8411289,227.85,218.12,221.4,99788.43421983,59821.33660949691
1537848000,221.49,222.18,207.12,208.77,175168.05521895,63614.30354001441
1537862400,208.78,213.25,202.32,206.7,93005.94350347,63131.6005256039
1537876800,206.7,212.56,206.66,210,90989.13231312,65900.7343088634
1537891200,209.99852904,213.11,206,209.86,145180.10200005,68745.75025597439
1537905600,209.85,219.33,209.8,219.26,88529.60485508,70752.37580895689
1537920000,219.25,219.8,207.31,209.14,96639.40284379,73079.59079782838
1537934400,209.13,215.87,208.4,214.19,50885.65423904,74560.61016257838
1537948800,214.26,217.37,209.92,217.03,63935.40593083,76289.98021135389
1537963200,217.03,223,211.71,220.09,90565.02724602,79524.80212777689
1537977600,220.09,221.83,216.28,217.09,60632.11377206,78539.45984485539
1537992000,217.08,219.9,212.55,214.24,50099.60723607,78422.0569567139
1538006400,214.26,219.89,213.74,217.79,39313.18369489,78890.2933126119
1538020800,217.79,218.34,211.75,213.43,36995.23575591,79226.4572957514
1538035200,213.42,216.88,209.96,215.96,52035.61600262,80280.95150558591
1538049600,215.95,221.35,215.95,217.2,57427.5331206,77482.58244037941
1538064000,217.2,229.71,217.2,229.01,83334.36927632,76942.22897052992
1538078400,229,235.2,227.14,229.29,108253.96741433,79416.87198925442
1538092800,229.24,234.04,228.5,229.39,47657.03350465,80172.35609970592
1538107200,229.4,234.19,228.03,230.54,97351.46074198,81389.34414448042
1538121600,230.53625888,230.54,219.13,224.29,122482.87841064,82524.06635402092
1538136000,223.98,227.58,221.66,226.23,60105.70204668,76770.94869540742
1538150400,226.22,226.92,214.68,222.56,129329.22079007,78587.11255973743
1538164800,222.57,222.65,218.6,221.92,27566.12552398,75415.96222028043
1538179200,221.92,221.93,215.22,217.11,42931.17730355,70303.51598545544
1538193600,217.1,220.47,212.39,220.46,58356.41159836,68794.85632261944
1538208000,220.47,239.46,220.47,232.48,214796.33560015,74702.70296043744
1538222400,232.48,234.41,228.22,232.15,56976.1943585,75007.22996641044
1538236800,232.16,236.5,229.17,232.82,45651.98896654,74093.05911819593
1538251200,232.821324,236.6,227.41,231.52,59864.59255378,72558.03738358393
1538265600,231.52,233.95,228.54,231.11,43143.34022689,71683.59870632543
1538280000,231.12,233.94,228.5,232.13,22981.53195126,70327.69494208493
1538294400,232.12,239.46,231.49,236.25323158,92936.69881222,73008.87069795144
1538308800,236.21,238.74,231.61,233.52,49810.04012993,73649.61091665244
1538323200,233.52,235,232,233.01,28131.9430825,72454.42727064644
1538337600,233,235.59,226,232.86,75456.79052406,73355.89014081944
1538352000,232.96,235.75,232.8,233.1,23557.90301533,70367.06682776993
1538366400,233.11,233.35,229.32,229.57,32600.67664755,66584.40228943093
1538380800,229.63,232.8,227.61,229.38,28912.838785,65647.19255344842
1538395200,229.37,230.94,224,227.8,54880.27297334,63523.63316501642
1538409600,227.8,231.41,225.8,229.68,24110.26412389,58605.00245067893
1538424000,229.69,232.35,228.79,231.49,16573.82842305,56428.40876949743
1538438400,231.49,232.4,228.5,230.35,19838.89672287,50953.89256613742
1538452800,230.36,231.66,229.29,230.11,12102.88604565,50180.73059222092
1538467200,230.11,230.74,227.81,228.1,15870.03620139,48827.673537112925
1538481600,228.09,229.11,225.91,227.65,27488.45622041,47284.27576821542
1538496000,227.6,227.63,223.01,226.37,35868.60973529,38337.88947497242
1538510400,226.36,228.59,225.54,225.97,21024.99557014,36540.32953555442
1538524800,225.97,226.49,216.1,218.58,66030.29135851,37559.24465515292
1538539200,218.57,220.69,217.01,218.19,32890.8213384,36210.55609438392
1538553600,218.19,221.59,214,220.53,55276.98362317,36817.23826419793
1538568000,220.53,224.58,218.17,221.56,49095.1715905,38122.92024615993
1538582400,221.58,222.84,216.83,218.2,25619.26785843,34757.048698470426
1538596800,218.2,221.85,214.56,220.74,46097.05092771,34571.39923835943
1538611200,220.74,227.9,219.31,225.19,72247.00487597,36777.15232803293
1538625600,225.19,226.59,222.12,223.34,25615.31886394,34285.07874502692
1538640000,223.34,225.24,222.71,222.92,10021.62596821,33608.26489267092
1538654400,222.92,225.58,222.89,224.38,14566.66105066,32706.564112826425
1538668800,224.39,226.06,222.84,223.99,26292.5724746,32575.550797306427
1538683200,223.99,224.54,220,222.36,32179.86070929,31440.530184103925
1538697600,222.37,225.02,219.34414341,221.01,36305.07667265,32050.27081154193
1538712000,221.00884273,223.18,220.6,221.2,15906.20361462,32016.88957112043
1538726400,221.2,224.32,220.64,223.52,39534.42436565,33001.665953259435
1538740800,223.53,225.94,223,224.52,21920.76977076,33492.560139514935
1538755200,224.51,225.99,222.72,223.55,17509.34193946,33574.52542641844
1538769600,223.67,233.48,223.56,228.54,70430.41965173,35721.62359798444
1538784000,228.54440467,229.31,225.6,226.59,24831.9994802,35169.79308522994
1538798400,226.6,228.11,226.59,227.86,6879.56841743,34462.521727594445
1538812800,227.87,228.8,224.17,225.54,19059.25262933,32113.96979113544
1538827200,225.54543701,226.09,222.68,225.15,25980.34746509,31768.44609746994
1538841600,225.15,225.66,222.6,224.49113497,23004.33453585,30154.813643103942
1538856000,224.5,225.62,224.01,225.31,6856.12108515,28042.861117836444
1538870400,225.31,225.94,224.81,225.82099836,6817.77820552,27102.78663519094
1538884800,225.82973521,226.61,223.7,223.74,8294.46320605,25212.65724910794
1538899200,223.75,224.03,220.49,222.58,25360.25570032,22868.31979032544
1538913600,222.5,223,222.03,222.9963145,23306.58005241,22752.882849748938
1538928000,222.99,225.5,222.79,223.57,15748.00796944,23039.201949810442
1538942400,223.57,227.76,223.54,226.28,23089.57580592,23465.34768757344
1538956800,226.29,227.14,225.19,225.39,16521.03858349,22976.77099301794
1538971200,225.39,225.74,224.2,225.09,11179.13291875,21926.73460349094
1538985600,225.08135165,228.36,224.86,226.35,26340.9428857,21428.527914143437
1539000000,226.35,234.9,226.34,229.84,132694.8626399,27267.960865407436
1539014400,229.85,231.94,229.42,231.8,32092.22932011,26895.851113130437
1539028800,231.8,232.59,229.96,230.20395475,28706.45101619,27235.135175401938
1539043200,230.20395475,231.66566139,228.94,230.2,27142.33603662,27716.784880259936
1539057600,230.2,231.3,229.82,230.8,20107.13601215,25200.620698280934
1539072000,230.8,231.21,227.69,228,23510.82252636,25134.561850588936
1539086400,228,228.43,226.71207327,228.32,22178.1579762,25899.491328527438
1539100800,228.33,229.59,227.74,228.85,8903.07603766,25391.682498943937
1539115200,228.85,229.21,228.1,228.58,7600.96765307,24472.71350834294
1539129600,228.58,228.68,224.63,226.31,32585.44651712,24951.76910740644
1539144000,226.31,226.31,223.3,225.66,50318.24763302,27124.875434799935
1539158400,225.65,226.44,224.95,226.21,21231.07977393,27845.540513220436
1539172800,226.21,227,225.13,225.13,16201.22219785,28240.878462810437
1539187200,225.11,227.84,225,226.85,20871.10732432,28016.421044010436
1539201600,226.76,227.01,225.92,226.7,11708.55169498,27436.519626138936
1539216000,226.7,226.7,199.48,205.21,267097.84315777,40004.01138555544
1539230400,205.21,206.99025685,195.42,200.48,137579.81037683,45728.523114100935
1539244800,200.48,202.49,198.35,198.68,44936.61082844,47149.30172634844
1539259200,198.67,203.49,196.2,200.97,64155.8761934,49798.13889008094
1539273600,200.97,204.03861417,200.96,201.5,32619.76970733,50112.08023116244
1539288000,201.51,201.51,188.35,191.16,111328.69944675,49043.77207150494
1539302400,191.17,197,189.5,196.53,96465.47286392,52262.43424869544
1539316800,196.52,201.82,195.34,198.72,75281.2887069,54591.17613323095
1539331200,198.71,199.09,195.8,196.92,55215.77774654,55994.84821872695
1539345600,197.09,201,196.68,199.4,34291.08327869,56704.04558205395
1539360000,199.4,199.85,196.8,198.2,15871.52131309,56322.08052139046
1539374400,198.2,198.53,195.89,197.02,14895.29989493,55957.937617326956
1539388800,197.02,201,196.56,198.1,18819.75105014,56453.77136795096
1539403200,198.17,200.65,197.57,199.83910053,31805.28473343,57663.98722196896
1539417600,199.83910053,203,199.69,201.77,38384.57440134,57953.94361617996
1539432000,201.76063034,202,199.54,200.98,24118.68893847,56643.965681452464
1539446400,200.97,201.7,199.56,200.9,10798.72932616,56122.34815906397
1539460800,200.9,201.8,200.2,201.23,10604.83884682,55842.52899151247
1539475200,201.22,202.65,200.06,201.86,15811.64444532,55589.555847562464
1539489600,201.87,203.7,201.77,202.66,20614.76469279,56034.866497452975
1539504000,202.66351785,203.03393323,201.51,201.83008323,15650.27845334,43462.488262231476
1539518400,201.83,202.66,201.5,202.3,21200.24968903,37643.51022784148
1539532800,202.22,202.86,201.96,202.84,17830.82938174,36288.22115550647
1539547200,202.81,202.84,194.01,196.75,75019.58585488,36831.406638580476
1539561600,196.75,198,194.49,197.23,40940.52752327,37247.44452937747
1539576000,197.23,242.62,196.74,218.1,564692.98957897,59915.659035988465
1539590400,218.14455735,224.67,213,221.01,164406.21820709,63312.696303146964
1539604800,221.03,221.32,215,216.49,61710.37333279,62634.15053444146
1539619200,216.49,218.33,210,210.22,58101.99894401,62778.46159431497
1539633600,210.21,215.03,208.45,214.31,77491.45014407,64938.479937583965
1539648000,214.31,214.31,211.39,211.95,19379.26530836,65113.867137347464
1539662400,211.95,219.43,211.94,215.95,35004.83922724,66119.34410396297
1539676800,215.94,215.95,213.02,215.19,21601.66093716,66258.43959831397
1539691200,215.33,215.34,213.2,213.83,28123.37442607,66074.34408294596
1539705600,213.81096618,214.3,211.64,213.57,18612.77490947,65085.754108352456
1539720000,213.57447283,216.37,211.84,215.12,13639.27987329,64561.78365509346
1539734400,215.13,216.75,214.21,216.35631644,15468.54534515,64795.27445604296
1539748800,216.31431194,217.07,214.01,214.01,15869.31658502,65058.49834295296
1539763200,214.03,215.2,209.66,212.32,38457.19383004,66190.77581218896
1539777600,212.33,215.09,211.54,213.88,19924.44887088,66156.26002109346
1539792000,213.88547498,213.89,212.51,212.55,8026.58178131,65775.07518749197
1539806400,212.54153788,213.69,211.93,212.83,8053.11291735,65117.71834890796
1539820800,212.8,215,212.21931515,214.11,16820.15347578,65067.184553609964
1539835200,214.1,214.11,212.13497086,212.91263626,12860.39479134,61959.22500043296
1539849600,212.91263626,212.91312253,210.80156431,211.09,27881.27416989,61306.26233276395
1539864000,211.08,211.55,206.13,209.76,47407.97684068,35442.011695849455
1539878400,209.79962358,210.03,205.2,206.5,45343.55779724,29488.87867535695
1539892800,206.49,207.43,203.53,206.08,37203.90870457,28263.555443945952
1539907200,206.07,207.2,205.4,206.27,11878.75186911,25952.393090200952
1539921600,206.28,206.64,203.69,204.38,31739.24377729,23664.782771861956
1539936000,204.37,207.88,204.21,205.87,36341.86452211,24512.912732549456
1539950400,205.83,206.49,204.46,205.91,13376.75829219,23431.50868579695
1539964800,205.91,206.95,204,205.2,27210.98374373,23711.97482612545
1539979200,205.2,205.43,203.89,204.93,15811.85804675,23096.399007159453
1539993600,204.92,206.38,203.58,205.78,11635.97691634,22747.55910750295
1540008000,205.79,209.98,205.77,208.32,43468.38373416,24239.014300546452
1540022400,208.31,208.72,208.05,208.62,7395.31119087,23835.352592832453
1540036800,208.64,209.27,207.34,207.65,12079.16910634,23645.845218898452
1540051200,207.65,208.5,207.11,208.19,9891.46524928,22217.55878986045
1540065600,208.19,208.98,207.77,208.16,6339.49433377,21538.311063004952
1540080000,208.17,212,208.14,209.69,24666.56909395,22370.310428636953
1540094400,209.69,210.46,209.58,209.9,7371.22377917,22336.21597172795
1540108800,209.9,210.27,208.91,208.92,5687.96411624,21779.60650375095
1540123200,208.92,210.47,208.86,210.16,10579.59658183,21665.566593275453
1540137600,210.16,210.2,207.36,208.59,14974.78090034,21020.241929797954
1540152000,208.58,208.65,206.31,207.29,23736.0900143,19836.647588478954
1540166400,207.28115664,208.34,206.2,207.38,8783.82137495,18008.660767364454
1540180800,207.38,208.86,207.37149492,207.84,6862.80730867,16491.605697569456
1540195200,207.83,208,206.23,207.95170279,14369.02810281,16616.11950925446
1540209600,207.95,207.95,205.0112582,206.15495764,26530.49897653,16355.682269216457
1540224000,206.15,206.82,205.18,205.52,9510.62450073,15014.120268147457
1540238400,205.51,207.34,205.51,206.56,8500.594325,14770.312069787959
1540252800,206.56,208,205.16,205.89,18385.47962391,14329.036863796957
1540267200,205.88,206.5,205.37,205.54,10519.84646941,14064.436284929956
1540281600,205.52,205.6,202.53,203.5436379,43057.30856304,15635.502867264955
1540296000,203.55,205.27,203.54,204.02,17117.83071196,14317.975216154955
1540310400,204.002916,207.6,204,206.46,20918.81631053,14994.150472137955
1540324800,206.46,206.89,205.68,205.89912255,6461.87268326,14713.285650983957
1540339200,205.89912255,206.7,205.88,206.65,6667.60578071,14552.092677555458
1540353600,206.65,208,206.35,207.1,27053.23744364,15587.779833048957
1540368000,207.1,207.41,206.34,206.87,11478.68313663,14928.385535182959
1540382400,206.88,207.39,205.43,205.5340256,14534.92649993,15286.570671220956
1540396800,205.5340256,206.5,205.05,205.71,12483.8873678,15626.366833798957
1540411200,205.71,206.34,205.14,205.23,11148.88513346,15654.831261380456
1540425600,205.25,205.79,202.9,203.76,29654.1677807,16388.800605398457
1540440000,203.76,204.23,203.3,204.06,7326.39436831,15568.315823098956
1540454400,204.06,205.25,203.82,204.28,9783.11614157,15618.280561429954
1540468800,204.28,204.94,203.89,204.21,6822.14273128,15616.247332560455
1540483200,204.2,205.04,204.12,204.49,4168.04498922,15106.198176880955
1540497600,204.49,205.13,203.67,203.68,7858.83879151,14172.615167629954
1540512000,203.68,204.25,203.5,203.85,4731.61204463,13933.664544824953
1540526400,203.86,204.36,203.4,203.5,10392.11931433,14028.240794291452
1540540800,203.5,210.5,203.45,206.08,84554.61136508,17336.697381349954
1540555200,206.08,206.28,202.8,204.23132863,41912.76705137,18906.343410447953
1540569600,204.23,204.65,203.76,204.3,6793.14457918,17093.135211254954
1540584000,204.3,205.3,204.29,205.03,9710.29304586,16722.758327949956
1540598400,205.03475849,205.48,205.03,205.22,3271.5050501,15840.392764928454
1540612800,205.22,205.42,205.09,205.21,2141.52523483,15624.375392506952
1540627200,205.21,205.89,204.48,204.94,8896.03301019,15735.796753980952
1540641600,204.94733373,205.19,203.06,203.65,13803.06646149,15073.288204873452
1540656000,203.65,204.88,203.09,204.16,6081.92062453,14803.450079268452
1540670400,204.16649964,204.46,203.68,204.23,3328.37374203,14243.122441373454
1540684800,204.23,204.54,203.81,204.27,6788.60631305,13958.358388635956
1540699200,204.28,204.93,203.74,204.33,6889.96163881,13745.412213903455
