time,open,high,low,close,volume,Volume MA
1573948800,20.1641,20.4359,19.75,20.194,1154323.15,1351629.8809999991
1574035200,20.1889,20.1916,18.6,19.0817,1370495.1,1305226.8904999993
1574121600,19.0817,19.28,18.08,18.4997,1218553.06,1275008.7219999991
1574208000,18.4999,18.7494,17.7738,18.0826,1209633.01,1251519.3704999993
1574294400,18.0827,18.2399,16.34,16.7985,1724139.73,1272473.673499999
1574380800,16.7986,17.2798,14.2846,15.485,3361932.03,1360318.4114999992
1574467200,15.4875,16.3483,14.957,16.232,1941371.46,1390828.2544999993
1574553600,16.2321,16.506,14.9,14.9964,2155053.88,1416435.887999999
1574640000,15.0152,15.76,13.88,15.1457,3066863.34,1497992.0829999992
1574726400,15.1466,15.89,14.9382,15.3564,1658330.79,1515699.422999999
1574812800,15.3565,16.2255,14.5811,16.0888,2414012.37,1584695.985999999
1574899200,16.0888,16.1899,15.4404,15.5333,1619471.91,1611312.4779999992
1574985600,15.5255,16.2998,15.4692,16.2281,2034467.97,1668728.9214999992
1575072000,16.2281,16.2765,15.4501,15.7118,1435716.21,1676020.7309999992
1575158400,15.703,15.7139,14.8,15.4297,1232843.2,1687521.2789999992
1575244800,15.4287,15.62,15.019,15.1288,1205508.52,1685948.3829999994
1575331200,15.1394,15.4255,15.0475,15.2542,1260422.82,1680484.3429999996
1575417600,15.2545,15.88,14.8275,15.1,1491285.42,1696161.7879999995
1575504000,15.1254,15.72,14.806,15.6555,1705007.77,1713035.2139999997
1575590400,15.6532,15.7498,15.3,15.6666,1427720.75,1734357.6244999997
1575676800,15.657,15.8199,15.519,15.6067,1249702.29,1739126.5814999999
1575763200,15.6066,15.72,15.3496,15.6121,1097781.57,1725490.9049999998
1575849600,15.5947,15.799,15.1838,15.3284,959668.49,1712546.6764999996
1575936000,15.3284,15.3454,14.6,14.8088,1002642.2,1702197.136
1576022400,14.8004,14.9984,14.6,14.78,803255.65,1656152.9319999998
1576108800,14.78,14.8495,14.35,14.7238,740743.5,1525093.5055
1576195200,14.7165,14.9775,14.66,14.8555,883903.56,1472220.1105
1576281600,14.8555,15,14.1629,14.3888,841053.92,1406520.1125
1576368000,14.3887,14.493,14.1361,14.3949,786545.74,1292504.2325
1576454400,14.3946,14.4356,13.258,13.4544,1130101.43,1266092.7645
1576540800,13.4721,13.475,12.1111,12.381,1686074.79,1229695.8854999999
1576627200,12.3837,13.7348,12.21,13.6158,2322029.57,1264823.7684999998
1576713600,13.6247,13.7631,12.9624,13.3441,1378005.7,1232000.6549999998
1576800000,13.3519,13.5291,13.08,13.5,1397599.99,1230094.8439999998
1576886400,13.4932,13.51,13.26,13.2933,1260784.85,1231491.9264999998
1576972800,13.2874,13.8309,13.2689,13.7798,1505338.18,1246483.4094999998
1577059200,13.7768,13.9447,13.2,13.2998,1226252.01,1244774.869
1577145600,13.2987,13.5916,13.2299,13.3369,1307251.73,1235573.1845
1577232000,13.334,13.3522,12.85,13.0666,923872.82,1196516.437
1577318400,13.0665,13.5466,13.023,13.1414,1061255.7,1178193.1845
1577404800,13.1349,13.2981,12.8927,13.2888,1109927.01,1171204.4205
1577491200,13.2888,13.72,13.2569,13.6779,1358908.6,1184260.772
1577577600,13.6788,14.2186,13.575,14.104,1608498.67,1216702.281
1577664000,14.0984,14.3796,13.78,13.8597,1255190.1,1229329.6760000002
1577750400,13.8597,14.0564,13.64,13.7161,970355.9,1237684.6885000002
1577836800,13.7159,13.8692,13.65,13.7184,940625.04,1247678.7655000002
1577923200,13.7072,13.7302,12.98,13.0105,971190.67,1252043.1210000003
1578009600,13.0104,13.75,12.9801,13.6474,1458450.49,1282912.9495
1578096000,13.6481,13.871,13.5102,13.8092,1231281.06,1305149.7155000002
1578182400,13.7978,14.3133,13.791,14.0532,1458003.02,1321544.7950000002
1578268800,14.0488,14.9873,14.0168,14.9471,1633712.04,1318926.6575000002
1578355200,14.9427,15.187,14.456,15.0226,1458769.7,1275763.664
1578441600,15.0212,15.32,14.2,14.5334,1497529.49,1281739.8535
1578528000,14.5334,14.5823,14.201,14.3978,1075088.98,1265614.303
1578614400,14.3806,15.0973,14.11,15.07,1572086.31,1281179.376
1578700800,15.0643,15.32,14.7111,14.9177,1397398.3,1275782.382
1578787200,14.9137,15.4707,14.8001,15.3366,2042903.51,1316614.957
1578873600,15.337,15.3572,14.9295,15.1736,1522093,1327357.0205
1578960000,15.1735,16.91,15.1659,16.6371,2711583.22,1416742.5405
1579046400,16.6301,18.19,16.27,17.6655,3041574.63,1515758.487
1579132800,17.6655,17.6923,16.31,17.0333,1842017.29,1552363.0009999997
1579219200,17.04,18.4849,17.04,18.0724,2734829.93,1621159.0674999997
1579305600,18.0763,18.3602,17.45,17.8088,1903293,1635898.7839999995
1579392000,17.7954,18.495,16.6666,17.388,2128210.74,1679549.8159999996
1579478400,17.3706,17.5516,16.8043,17.3235,1576499.08,1709856.9749999996
1579564800,17.3265,18.2,17.2228,18.1166,1923914.5,1759021.4479999996
1579651200,18.1107,18.4,17.55,17.8344,1607749.78,1790849.4034999995
1579737600,17.8344,17.8344,16.7441,17.0524,1363632.79,1786108.5184999995
1579824000,17.0813,17.4429,16.4288,17.1148,1411501.98,1795119.5644999992
1579910400,17.1133,17.1215,16.5685,16.9555,1211416.32,1782790.229499999
1579996800,16.9419,17.499,16.8315,17.499,1619344.75,1782071.864999999
1580083200,17.4919,17.95,17.2198,17.67,1562998.84,1787283.3219999992
1580169600,17.67,18.16,17.4466,18.0662,1916526.07,1808233.1509999991
1580256000,18.0614,18.4437,17.809,17.9134,1452764.7,1827116.9369999995
1580342400,17.9296,18.7027,17.7,18.5555,1787521.22,1837888.6824999992
1580428800,18.5557,18.88,17.8,18.2644,1647399.08,1850388.7214999993
1580515200,18.2644,18.5956,18.03,18.2752,1511588.86,1823822.9889999994
1580601600,18.2753,18.7714,17.8277,18.4333,1558716.52,1825654.1649999996
1580688000,18.4333,18.8763,18.1959,18.46,1314254.63,1755787.7354999997
1580774400,18.461,18.6158,17.87,18.1778,1215609.2,1664489.464
1580860800,18.1778,19.4583,18.1635,19.262,2068915.04,1675834.3515
1580947200,19.2686,19.389,19.03,19.3035,453519.57,1561768.8335000002
