time,open,high,low,close,Volume,Volume MA
1524448800,9626000,9687000,9587000,9666000,971.88427236,749.6896788739999
1524456000,9666000,9678000,9622000,9642000,621.36075911,711.258325427
1524463200,9647000,9743000,9634000,9715000,1594.06549303,748.208961821
1524470400,9715000,9729000,9625000,9671000,993.01541759,766.9862932970001
1524477600,9667000,9695000,9647000,9684000,767.27781861,790.5954597980001
1524484800,9684000,9753000,9674000,9733000,1210.85342463,837.3802548305
1524492000,9731000,9740000,9670000,9712000,776.08325052,834.6399970105001
1524499200,9706000,9730000,9690000,9711000,558.52659962,826.6720591360001
1524506400,9711000,9724000,9667000,9690000,335.9261948,814.4144151135
1524513600,9690000,9744000,9674000,9730000,270.78655261,798.241230487
1524520800,9724000,9757000,9720000,9757000,444.9477382,794.7632621155001
1524528000,9755000,10022000,9730000,10014000,2560.02010574,866.6014734145001
1524535200,10014000,10025000,9944000,10004000,1080.03038848,864.1039623870001
1524542400,10004000,10116000,9990000,10110000,1349.59560796,870.0722239310002
1524549600,10110000,10114000,9913000,9967000,1429.27609768,894.2956272020001
1524556800,9966000,10062000,9966000,10062000,709.2424702,885.5907311890002
1524564000,10063000,10099000,10020000,10058000,1012.85116035,923.7636308930001
1524571200,10058000,10234000,10044000,10067000,1639.56737818,993.3468096665001
1524578400,10078000,10150000,10007000,10118000,905.19264155,1000.334699731
1524585600,10116000,10150000,10067000,10109000,698.41937078,996.4461371
1524592800,10116000,10192000,10083000,10192000,603.82161876,978.04300442
1524600000,10191000,10350000,10115000,10307000,1247.67760371,1009.3588466499999
1524607200,10308000,10680000,10306000,10542000,2536.26810486,1056.4689772415
1524614400,10540000,10619000,10399000,10567000,2158.42009507,1114.7392111155
1524621600,10567000,10745000,10320000,10322000,2879.38831219,1220.3447357945
1524628800,10340000,10549000,10047000,10268000,3159.90148365,1317.7971387454998
1524636000,10268000,10425000,10216000,10380000,1333.15965843,1345.6509591409997
1524643200,10380000,10408000,10153000,10183000,1114.06903783,1373.4280810514997
1524650400,10182000,10183000,9861000,10066000,2755.0598781,1494.3847652164998
1524657600,10066000,10169000,9861000,9942000,1602.89660778,1560.9902679749998
1524664800,9955000,9974000,9712000,9887000,1628.98938314,1620.1923502219995
1524672000,9887000,9955000,9780000,9903000,832.82724704,1533.8327072869995
1524679200,9915000,9951000,9820000,9842000,394.18392005,1499.5403838654995
1524686400,9850000,10125000,9850000,10125000,630.92232964,1463.6067199494996
1524693600,10124000,10138000,9710000,9804000,1285.25504841,1456.4056674859996
1524700800,9804000,9832000,9500000,9639000,1954.83679765,1518.6853838584998
1524708000,9640000,9781000,9619000,9678000,1042.79750412,1520.1827010469997
1524715200,9677000,9911000,9664000,9821000,1841.26794902,1530.2677295889996
1524722400,9825000,9880000,9726000,9801000,1591.22789545,1564.5694922839998
1524729600,9802000,9825000,9600000,9695000,1957.76939723,1627.5369936064994
1524736800,9695000,9839000,9695000,9779000,1580.02112629,1676.3469689829994
1524744000,9783000,9885000,9751000,9779000,1108.31144223,1669.3786609089996
1524751200,9780000,9840000,9720000,9744000,832.44112895,1584.1873121134995
1524758400,9744000,9820000,9721000,9761000,534.2337833,1502.9779965249995
1524765600,9761000,9805000,9750000,9792000,269.89782732,1372.5034722814994
1524772800,9799000,10030000,9789000,9930000,1081.12172391,1268.5644842944996
1524780000,9930000,10164000,9928000,10128000,1302.67005437,1267.0400040914997
1524787200,10127000,10176000,10053000,10115000,1058.7941523,1264.2762598149998
1524794400,10118000,10137000,9952000,9975000,864.49546479,1169.7480391494996
1524801600,9974000,10100000,9942000,10054000,874.96677635,1133.3515475779998
1524808800,10055000,10130000,10035000,10120000,855.26918266,1094.6655375539997
1524816000,10120000,10166000,10014000,10139000,1456.51072619,1125.8497115114997
1524823200,10139000,10153000,10070000,10083000,852.35533827,1148.7582824224996
1524830400,10084000,10141000,9966000,10010000,979.12537412,1166.1684346464997
1524837600,10010000,10081000,10006000,10049000,670.36581304,1135.4239728779999
1524844800,10049000,10124000,10047000,10072000,574.20147319,1066.3922066549999
1524852000,10071000,10094000,9950000,9956000,395.11437538,1034.0080502179997
1524859200,9959000,10021000,9814000,9880000,766.70173201,980.2797393674997
1524866400,9880000,9988000,9760000,9816000,703.75042279,935.9058657344997
1524873600,9816000,9993000,9734000,9987000,945.10277485,885.2725346154996
1524880800,9987000,10022000,9921000,9998000,598.40534815,836.1917457084995
1524888000,9989000,10021000,9971000,9990000,473.74925699,804.4636364464994
1524895200,9991000,10012000,9910000,9930000,854.88223937,805.5856919674995
1524902400,9926000,10099000,9871000,10025000,1167.43715349,837.2458604769996
1524909600,10008000,10070000,9950000,9960000,657.14119128,856.6080286749996
1524916800,9965000,10107000,9965000,10101000,1082.52397374,856.6781411664995
1524924000,10101000,10124000,9990000,10059000,1069.01611057,844.9954439764995
1524931200,10051000,10096000,10000000,10045000,461.65740988,815.1386068554996
1524938400,10045000,10109000,10029000,10084000,351.69676798,789.4986720149996
1524945600,10076000,10118000,10015000,10030000,481.28913472,769.8147899334996
1524952800,10031000,10098000,10031000,10043000,404.0585329,747.2542574454995
1524960000,10042000,10200000,10033000,10171000,1359.62558566,742.4100004189996
1524967200,10172000,10270000,10153000,10183000,1118.33659067,755.7090630389996
1524974400,10182000,10260000,10150000,10177000,693.46613746,741.4261012059997
1524981600,10171000,10226000,10158000,10196000,807.95442947,748.3055320274997
1524988800,10196000,10230000,10005000,10100000,1578.01183314,798.4960500249997
1524996000,10099000,10119000,9898000,10093000,1601.88357873,858.8345101924997
1525003200,10101000,10136000,10034000,10109000,950.02976479,868.0009118314998
1525010400,10116000,10150000,10074000,10134000,598.33426434,862.7301039089998
1525017600,10123000,10161000,10070000,10150000,499.50579662,840.4502549974999
1525024800,10154000,10178000,10133000,10139000,288.69458349,824.9647167644998
1525032000,10147000,10175000,10120000,10132000,277.74028192,815.1642680109998
1525039200,10132000,10230000,10121000,10206000,599.69203926,802.4047580054997
1525046400,10181000,10231000,10120000,10180000,1241.26060952,806.0959308069997
1525053600,10183000,10288000,10137000,10162000,1440.52705301,845.2652238934998
1525060800,10162000,10195000,10071000,10156000,992.44000491,840.7610254519998
1525068000,10162000,10184000,9988000,10063000,1615.15093873,868.0677668599998
1525075200,10063000,10100000,9990000,10049000,812.61539152,885.6156659419997
1525082400,10048000,10140000,10010000,10139000,932.35224772,914.6484399289997
1525089600,10138000,10160000,10075000,10109000,573.34220032,919.2510932089997
1525096800,10109000,10160000,10051000,10160000,451.02961813,921.5996474704998
1525104000,10160000,10199000,10132000,10170000,577.69535976,882.5031361754998
1525111200,10171000,10208000,10133000,10195000,328.75205158,843.0239092209998
1525118400,10200000,10220000,10150000,10174000,659.54687914,841.327946305
1525125600,10193000,10235000,10100000,10119000,1033.26949567,852.593699615
1525132800,10120000,10145000,9813000,9877000,1769.6983174,862.178023828
1525140000,9877000,9953000,9741000,9784000,862.32556333,825.2001230579999
1525147200,9798000,9900000,9783000,9856000,602.45771699,807.821520668
1525154400,9856000,10002000,9850000,9944000,1067.36029306,831.2728221039999
1525161600,9941000,10039000,9901000,9971000,1259.50043856,869.2725542009999
1525168800,9980000,10000000,9859000,9878000,580.83032072,883.8793410625
1525176000,9868000,9897000,9744000,9850000,875.84868559,913.784761246
1525183200,9842000,9896000,9814000,9853000,602.99064745,913.9496916554999
1525190400,9852000,9920000,9837000,9888000,400.60935293,871.9171288260001
1525197600,9888000,9920000,9833000,9871000,253.83173386,812.5823628685
1525204800,9870000,9990000,9861000,9925000,473.014728,786.611099023
1525212000,9925000,9944000,9863000,9888000,559.58426295,733.832765234
1525219200,9914000,9970000,9830000,9876000,976.22618001,742.0133046585
1525226400,9876000,9927000,9858000,9909000,615.40174019,726.165779282
1525233600,9909000,9970000,9877000,9903000,699.5152076,732.4744296460001
1525240800,9902000,10017000,9902000,10008000,775.77722682,748.7118100805001
1525248000,10008000,10020000,9947000,9996000,606.80593385,750.1673387850001
1525255200,9997000,10047000,9971000,9990000,669.09924205,767.1846983085001
1525262400,9992000,10027000,9901000,9978000,662.85378973,767.350043838
1525269600,9978000,10000000,9922000,9999000,447.00853016,738.0369955625
1525276800,9993000,10013000,9947000,9978000,367.92705674,667.9484325295
1525284000,9977000,10001000,9949000,9991000,138.1476906,631.7395388930001
1525291200,10001000,10074000,9983000,10038000,461.22778845,624.6780424660001
1525298400,10029000,10055000,10015000,10032000,584.022188,600.5111372130001
1525305600,10034000,10107000,10001000,10069000,972.99983994,586.186107282
1525312800,10068000,10139000,10044000,10094000,1363.08557787,625.2988701395
1525320000,10094000,10180000,10070000,10104000,1400.66111804,651.539491762
1525327200,10103000,10169000,10058000,10168000,1129.6188776,677.8709032695
1525334400,10161000,10170000,10050000,10117000,1248.61703816,720.2712875310001
1525341600,10119000,10150000,10088000,10126000,814.94483664,748.32694267
1525348800,10121000,10340000,10101000,10340000,1284.76837252,788.914624896
1525356000,10334000,10369000,10259000,10320000,1065.62091019,814.2164572579999
1525363200,10309000,10600000,10305000,10595000,1037.48472667,817.2793845909999
1525370400,10600000,10690000,10500000,10531000,1113.92881657,842.2057384100001
1525377600,10531000,10620000,10454000,10577000,588.7872875,836.669342405
1525384800,10579000,10800000,10568000,10673000,1389.20524933,867.3407435305
1525392000,10679000,10680000,10500000,10613000,1292.90027646,901.6454606610001
1525399200,10602000,10656000,10515000,10555000,759.26596879,906.1537969980002
1525406400,10555000,10620000,10550000,10599000,575.8319906,901.8027070415001
1525413600,10600000,10749000,10563000,10727000,1202.2874661,939.5666538385
1525420800,10726000,10770000,10587000,10687000,1295.9667865,985.9686403264999
1525428000,10686000,10720000,10588000,10702000,682.65991541,1013.194251567
1525435200,10695000,10715000,10530000,10561000,887.23811875,1034.494768082
1525442400,10561000,10632000,10506000,10568000,645.92069118,1037.589693241
1525449600,10567000,10653000,10530000,10608000,407.23993127,1009.3016978075
1525456800,10605000,10617000,10530000,10600000,257.59578745,954.0272082865001
1525464000,10607000,10707000,10576000,10685000,351.63703481,901.5760041250002
1525471200,10684000,10716000,10636000,10662000,412.96269208,865.743194849
1525478400,10646000,10730000,10617000,10690000,824.56143985,844.5404149335002
1525485600,10692000,10762000,10681000,10712000,797.1835526,843.6523507315002
1525492800,10712000,10750000,10661000,10704000,598.6972299,809.3487936005001
1525500000,10696000,10706000,10640000,10653000,389.4489702,775.5401966010002
1525507200,10659000,10720000,10640000,10710000,462.24424276,746.7781724055001
1525514400,10714000,10820000,10710000,10754000,900.5729229,736.1103777220002
1525521600,10761000,10892000,10744000,10793000,1073.06070362,760.3240485280002
1525528800,10793000,10877000,10777000,10795000,624.33145865,722.0803589940002
1525536000,10795000,10831000,10755000,10793000,331.87352137,674.0290212395003
1525543200,10785000,10826000,10753000,10779000,230.37780719,647.5846131595002
1525550400,10780000,10793000,10680000,10742000,402.19136521,638.9025818900002
1525557600,10753000,10831000,10728000,10830000,459.06972524,601.7416948470002
1525564800,10830000,10949000,10800000,10949000,1166.55857601,595.2712843225003
1525572000,10948000,10959000,10855000,10882000,681.94610929,595.2355940165003
1525579200,10883000,10920000,10720000,10723000,801.40684206,590.9440301820002
1525586400,10722000,10769000,10636000,10722000,1131.6806082,615.2320260330004
1525593600,10722000,10737000,10562000,10631000,677.00621182,628.7203400605003
1525600800,10631000,10687000,10530000,10556000,675.64409992,649.6227556840004
1525608000,10556000,10642000,10500000,10591000,850.58190436,674.5699991615004
1525615200,10584000,10612000,10491000,10518000,521.86770016,680.0152495655004
1525622400,10521000,10630000,10518000,10596000,274.5065154,652.5125033430004
1525629600,10596000,10609000,10547000,10590000,190.2940088,622.1680261530004
1525636800,10581000,10627000,10558000,10614000,174.31830301,600.9490798085004
1525644000,10614000,10696000,10601000,10690000,438.07381834,603.3803222155004
1525651200,10690000,10696000,10370000,10434000,1203.80250807,640.4582354810005
1525658400,10433000,10460000,10312000,10449000,861.62347544,638.5107631080004
1525665600,10450000,10480000,10370000,10447000,569.5697802,613.3362169370005
1525672800,10449000,10456000,10355000,10408000,585.16130921,611.3777094650004
1525680000,10408000,10413000,10286000,10316000,1577.72690869,673.6703788310003
1525687200,10307000,10400000,10268000,10385000,567.38581581,690.5207792620004
1525694400,10371000,10427000,10308000,10364000,685.1004176,704.6662318815004
1525701600,10359000,10430000,10260000,10421000,969.17759405,730.1716253220004
1525708800,10421000,10489000,10394000,10398000,429.82838524,693.3351157835003
1525716000,10406000,10480000,10390000,10439000,343.94438207,676.4350294225003
1525723200,10445000,10491000,10416000,10468000,259.34954738,649.3321646885004
1525730400,10439000,10457000,10340000,10437000,375.33227377,611.5147479670003
1525737600,10426000,10490000,10400000,10433000,506.06986646,602.9679306990004
1525744800,10433000,10451000,10400000,10423000,611.84787627,599.7781195165003
1525752000,10423000,10469000,10292000,10311000,621.72540175,588.3352943860002
1525759200,10312000,10382000,10298000,10370000,584.72102017,591.4779603865002
1525766400,10366000,10400000,10300000,10370000,767.69497827,616.1373835300002
1525773600,10369000,10398000,10258000,10258000,721.69431103,642.7073986415002
1525780800,10257000,10260000,10113000,10187000,987.94474477,683.3887207295002
1525788000,10186000,10226000,10160000,10215000,452.2470536,684.0973824925002
1525795200,10216000,10227000,10161000,10179000,307.94898645,639.3047064115001
1525802400,10180000,10297000,10150000,10280000,280.80121188,610.2635932335
1525809600,10280000,10300000,10211000,10266000,321.99452609,597.8848305280001
1525816800,10266000,10314000,10223000,10233000,394.36501098,588.3450156165002
1525824000,10233000,10243000,10134000,10186000,533.68700823,536.1430205935001
1525831200,10180000,10194000,9936000,10051000,1128.19382531,564.1834210685001
1525838400,10050000,10100000,9956000,10100000,972.09681931,578.533241154
1525845600,10100000,10143000,10039000,10039000,586.42940486,559.3958316945002
1525852800,10039000,10191000,10035000,10164000,667.99774497,571.3042996810002
1525860000,10164000,10306000,10141000,10288000,664.15483581,587.3148223680003
1525867200,10288000,10370000,10240000,10292000,808.89968531,614.7923292645003
1525874400,10292000,10351000,10288000,10289000,467.80660932,619.4160460420002
1525881600,10289000,10395000,10267000,10338000,430.34281212,615.6296933250002
1525888800,10338000,10377000,10307000,10334000,181.29130972,594.1018649975001
1525896000,10339000,10357000,10293000,10330000,226.20917498,574.3260536590002
1525903200,10324000,10425000,10319000,10391000,508.5437866,570.5171919805001
1525910400,10391000,10458000,10389000,10393000,795.04481654,571.8846838940001
1525917600,10390000,10402000,10331000,10336000,681.30210127,569.8650734060001
1525924800,10336000,10390000,10320000,10320000,767.18796715,558.827234525
1525932000,10320000,10348000,10250000,10315000,599.3214671,566.1809552000001
1525939200,10322000,10346000,10266000,10319000,451.90431516,573.3787216355001
1525946400,10319000,10350000,10289000,10304000,429.54580014,580.8159510485001
1525953600,10304000,10340000,10290000,10308000,457.03317764,587.5678836260001
1525960800,10314000,10314000,10249000,10269000,342.1218162,584.9557238870001
1525968000,10265000,10312000,10102000,10148000,637.93523217,590.1681350840001
1525975200,10136000,10165000,10052000,10111000,419.47934019,554.7324108280002
1525982400,10111000,10178000,10080000,10126000,390.066981,525.6309189125002
1525989600,10138000,10138000,9921000,9990000,914.06296761,542.0125970500002
1525996800,9990000,9995000,9810000,9924000,1085.56781984,562.8911007935002
1526004000,9925000,9979000,9848000,9850000,620.64914417,560.7158162115002
1526011200,9849000,9949000,9846000,9937000,509.90166773,545.7659153325002
1526018400,9937000,9945000,8914000,9455000,3101.32448891,677.4418093120003
1526025600,9499000,9700000,9453000,9515000,2631.75833448,787.5125854300003
1526032800,9516000,9613000,9401000,9402000,1197.25834532,838.3109372100004
1526040000,9400000,9429000,9240000,9349000,1150.19158351,884.5100576365005
1526047200,9349000,9516000,9321000,9428000,1056.22528552,911.8941325825004
1526054400,9428000,9520000,9395000,9420000,769.74567119,910.6291753150005
1526061600,9420000,9517000,9394000,9435000,436.95212355,898.4116764290004
1526068800,9444000,9465000,9204000,9237000,540.17625937,887.0610910400004
1526076000,9228000,9329000,9214000,9252000,542.24392941,884.2072141555005
1526083200,9266000,9379000,9252000,9357000,646.47423611,893.9357102030004
1526090400,9358000,9390000,9261000,9330000,642.50007382,904.5834238870004
1526097600,9330000,9352000,9196000,9229000,1076.33330304,935.5484301570002
1526104800,9240000,9309000,9050000,9285000,1615.20499997,999.2025893455002
1526112000,9280000,9446000,9134000,9434000,912.9918433,1012.9554199020001
1526119200,9423000,9478000,9334000,9449000,1010.60628159,1042.5117669720003
1526126400,9448000,9648000,9436000,9511000,1243.93889047,1085.2053624455002
1526133600,9510000,9531000,9321000,9379000,843.9948722,1081.7019576750004
1526140800,9380000,9445000,9300000,9407000,476.04957193,1051.2260452795003
1526148000,9422000,9512000,9375000,9500000,446.90566644,1042.5388713930001
1526155200,9500000,9539000,9343000,9430000,322.44573127,1033.1660745700003
1526162400,9418000,9550000,9409000,9491000,502.27245833,903.2134730410004
1526169600,9491000,9566000,9418000,9462000,542.7164387,798.7613782520004
1526176800,9475000,9485000,9358000,9430000,359.81584036,756.8892530040004
1526184000,9430000,9470000,9343000,9395000,446.8216241,721.7207550335003
1526191200,9404000,9516000,9380000,9474000,418.53997969,689.8364897420003
1526198400,9486000,9610000,9422000,9578000,725.57788291,687.6281003280003
1526205600,9578000,9642000,9539000,9597000,440.60253635,687.8106209680002
1526212800,9601000,9700000,9574000,9650000,865.27670452,704.0656432255003
1526220000,9650000,9738000,9642000,9699000,888.44764691,721.3758291005003
1526227200,9691000,9738000,9629000,9652000,699.60795973,724.0325152815002
1526234400,9658000,9658000,9641000,9655000,3.2513,692.0700765905002
1526241600,9656000,9800000,9645000,9733000,596.62071498,668.0844471875001
1526248800,9748000,9841000,9731000,9807000,599.38645997,617.2935201875001
1526256000,9807000,9831000,9650000,9780000,772.50576243,610.2692161440002
1526263200,9778000,9800000,9540000,9560000,1021.64293782,610.8210489555001
1526270400,9561000,9599000,9380000,9468000,1115.6297569,604.4055922770001
1526277600,9461000,9495000,9415000,9459000,953.84598655,609.8981479945002
1526284800,9459000,9575000,9437000,9516000,903.02662523,631.2470006595001
1526292000,9523000,9586000,9453000,9560000,808.79202757,649.3413187160002
1526299200,9557000,9800000,9477000,9752000,1430.00237645,704.7191509750003
1526306400,9761000,9897000,9703000,9849000,1617.42254664,760.4766553905002
1526313600,9844000,9880000,9790000,9828000,555.72178626,761.1269227685002
1526320800,9829000,9850000,9792000,9840000,282.14656115,757.2434588080002
1526328000,9840000,9930000,9780000,9799000,450.67833063,757.4362941345004
1526335200,9799000,9888000,9695000,9790000,754.19189919,774.2188901095003
1526342400,9790000,9870000,9737000,9800000,887.34946176,782.3074690520004
1526349600,9800000,9823000,9689000,9734000,827.7455098,801.6646177245004
1526356800,9734000,9766000,9700000,9738000,857.23526785,801.2625458910005
1526364000,9738000,9778000,9716000,9730000,608.6819989,787.2742634905005
1526371200,9730000,9735000,9665000,9720000,646.30175823,784.6089534155007
1526378400,9715000,9833000,9703000,9762000,856.34522331,827.2636495810008
1526385600,9762000,9793000,9730000,9772000,642.63268661,829.5642481625007
1526392800,9772000,9780000,9536000,9545000,1133.22805492,856.2563279100008
1526400000,9571000,9626000,9528000,9617000,554.02145373,845.3321124750009
1526407200,9626000,9689000,9523000,9676000,600.72359147,824.2861451575009
1526414400,9682000,9684000,9561000,9561000,323.45793558,784.677554091501
1526421600,9561000,9630000,9471000,9511000,718.65072751,772.9177911395009
1526428800,9512000,9530000,9234000,9281000,1057.87245946,780.6600828510008
1526436000,9277000,9330000,9026000,9105000,1275.69112976,804.0050379605008
1526443200,9106000,9238000,9100000,9196000,897.91821296,777.4008297860007
1526450400,9195000,9219000,9143000,9192000,633.59624218,728.2095145630008
1526457600,9190000,9207000,9152000,9192000,534.27388249,727.1371193745008
1526464800,9197000,9442000,9193000,9359000,1375.15876806,781.7877297200008
1526472000,9359000,9390000,9131000,9151000,1084.45169829,813.4763981030007
1526479200,9157000,9398000,9153000,9267000,653.22637091,808.4281216890006
1526486400,9267000,9336000,9200000,9299000,475.39147778,787.8302224900006
1526493600,9304000,9345000,9242000,9279000,325.23996205,762.7049451025007
1526500800,9242000,9326000,9224000,9264000,280.9520302,733.8907832200007
1526508000,9264000,9380000,9250000,9303000,421.9606362,724.5547150850007
1526515200,9300000,9348000,9234000,9322000,876.17979194,736.0486167705006
1526522400,9321000,9389000,9268000,9281000,786.7343769,732.5680744500007
1526529600,9287000,9301000,9200000,9275000,602.7746505,730.5751726445006
1526536800,9270000,9284000,9151000,9186000,499.75728176,698.9016339865005
1526544000,9184000,9250000,9172000,9230000,426.14899168,692.5080108840006
1526551200,9226000,9250000,9184000,9226000,380.88309514,681.5159860675005
1526558400,9226000,9272000,9173000,9264000,581.23635126,694.4049068515006
1526565600,9264000,9325000,9226000,9258000,680.39511897,692.4921264245006
1526572800,9258000,9271000,9207000,9258000,568.90413962,668.0437104325006
1526580000,9257000,9270000,9144000,9193000,332.06075802,620.8621918455005
1526587200,9193000,9250000,9120000,9148000,211.37494988,586.5350286915007
1526594400,9140000,9143000,9005000,9087000,875.82210581,598.6463218730007
1526601600,9070000,9087000,8880000,8935000,954.94361288,619.6798083925007
1526608800,8942000,8968000,8908000,8954000,753.58697704,588.6012188415007
1526616000,8953000,9009000,8940000,8974000,622.26294269,565.4917810615007
1526623200,8974000,9105000,8913000,9024000,686.01984638,567.1314548350007
1526630400,9024000,9090000,9020000,9026000,477.08853837,567.2163078645007
1526637600,9033000,9094000,9012000,9065000,599.40577537,580.9245985305007
1526644800,9065000,9080000,9020000,9047000,494.2491657,591.5894553055007
1526652000,9055000,9099000,9001000,9087000,486.94774131,594.8388105610006
1526659200,9085000,9100000,9044000,9062000,314.36424798,566.7480333630007
1526666400,9062000,9204000,9031000,9149000,572.05032551,556.0138307935006
1526673600,9145000,9195000,9140000,9173000,237.49947499,537.7500720180007
1526680800,9170000,9212000,9138000,9169000,298.09268194,527.6668420270006
1526688000,9169000,9200000,9099000,9109000,534.88799992,533.1037924390006
1526695200,9105000,9170000,9097000,9150000,284.2463001,528.2719526870006
1526702400,9150000,9170000,9123000,9166000,286.91813347,513.5560417975006
1526709600,9166000,9171000,9080000,9110000,368.32106812,497.9523392550006
1526716800,9102000,9149000,9085000,9117000,293.86505916,484.20038523200054
1526724000,9117000,9258000,9106000,9252000,364.49490801,485.82209273150056
1526731200,9258000,9287000,9150000,9172000,659.27794859,508.2172426670005
1526738400,9172000,9209000,9142000,9151000,348.79702827,481.8659887900005
1526745600,9154000,9195000,9138000,9164000,176.03187532,442.9204019120005
1526752800,9176000,9197000,9120000,9146000,156.72063682,413.0770849010005
1526760000,9147000,9160000,9065000,9078000,235.06694022,393.7172847775005
1526767200,9078000,9129000,9061000,9100000,223.61346595,370.5969657560005
1526774400,9100000,9112000,9040000,9061000,364.12916153,364.94899691400053
1526781600,9064000,9127000,9046000,9086000,658.30716549,367.8940664200005
1526788800,9090000,9117000,9074000,9097000,305.40398734,358.45180750200046
1526796000,9097000,9120000,9078000,9113000,290.17927052,348.61338396250045
1526803200,9113000,9200000,9109000,9186000,469.89828478,356.39008580250044
1526810400,9185000,9202000,9162000,9189000,403.81183816,347.9781614350004
1526817600,9182000,9208000,9155000,9186000,360.06942922,354.1066591465004
1526824800,9181000,9250000,9175000,9240000,425.26483566,360.4652668325004
1526832000,9237000,9362000,9237000,9330000,729.4343887,370.1925862715004
1526839200,9330000,9349000,9302000,9331000,217.55630251,366.8580863920004
1526846400,9336000,9404000,9321000,9344000,262.33542011,365.62895072400045
1526853600,9344000,9373000,9308000,9373000,288.19304084,361.62254936000045
1526860800,9367000,9390000,9294000,9311000,472.28167243,370.54338002350045
1526868000,9327000,9376000,9303000,9360000,459.97878968,375.3175741070005
1526875200,9353000,9415000,9352000,9401000,516.04207941,368.1557806480005
1526882400,9398000,9450000,9355000,9422000,565.35467166,378.9836628175005
1526889600,9424000,9427000,9347000,9366000,464.1417782,393.3891579615005
1526896800,9366000,9401000,9320000,9362000,578.80143168,414.49319770450046
1526904000,9368000,9460000,9357000,9390000,541.96388397,429.8380448920005
1526911200,9390000,9395000,9281000,9325000,672.99220132,452.3069816605004
1526918400,9325000,9331000,9284000,9300000,296.66988541,448.93401785450044
1526925600,9308000,9330000,9250000,9317000,202.48871257,426.1430952085005
1526932800,9324000,9379000,9301000,9319000,232.43450809,422.4946212460005
1526940000,9326000,9357000,9266000,9331000,214.9615138,418.7337334100005
1526947200,9332000,9348000,9208000,9238000,644.7319793,427.47541813600054
1526954400,9243000,9266000,9227000,9252000,529.16207567,433.74293001150056
1526961600,9256000,9264000,9200000,9221000,518.06916888,441.6429169945005
1526968800,9229000,9280000,9216000,9239000,445.32952558,442.64615149050053
1526976000,9240000,9247000,9157000,9168000,506.94757491,431.5218108010005
1526983200,9176000,9199000,9122000,9160000,477.49293465,444.5186424080005
1526990400,9156000,9184000,9101000,9156000,631.71532365,462.9876375850005
1526997600,9154000,9189000,9131000,9181000,352.59814354,466.2078927200006
1527004800,9185000,9190000,9155000,9173000,283.8834419,456.78798119350057
1527012000,9182000,9184000,9130000,9160000,316.45691526,449.61188747250054
1527019200,9160000,9190000,9054000,9077000,513.73805988,449.4966864960006
1527026400,9076000,9128000,8949000,8949000,778.81833444,460.1698696350007
1527033600,8949000,9024000,8826000,8871000,966.34614932,485.2800881910006
1527040800,8870000,8962000,8850000,8943000,553.27314542,484.0036738780006
1527048000,8947000,8950000,8878000,8903000,602.45681117,487.0283202380007
1527055200,8902000,8929000,8850000,8894000,1009.7046338,503.8639418620007
1527062400,8897000,8919000,8822000,8867000,1049.56364299,541.5086297410007
1527069600,8867000,8920000,8847000,8858000,703.18767327,566.5435777760007
1527076800,8859000,8939000,8852000,8917000,630.59178229,586.4514414860007
1527084000,8915000,8919000,8760000,8766000,690.88160589,610.2474460905006
1527091200,8772000,8800000,8546000,8607000,1311.55832994,643.5887636225006
1527098400,8607000,8673000,8527000,8634000,543.82658748,644.3219892130006
1527105600,8633000,8674000,8527000,8626000,551.71339375,646.0042004565006
1527112800,8623000,8648000,8441000,8485000,790.969398,663.2861940775006
1527120000,8484000,8610000,8467000,8573000,688.9123989,672.3844352770005
1527127200,8568000,8609000,8519000,8601000,571.88749357,677.1041632230006
1527134400,8589000,8682000,8570000,8616000,696.44673659,680.3407338700006
1527141600,8611000,8635000,8492000,8511000,655.44271243,695.4829623145006
1527148800,8511000,8544000,8150000,8280000,1389.94446848,750.7860136435006
1527156000,8277000,8323000,8192000,8281000,759.43726399,772.9350310800006
1527163200,8284000,8421000,8191000,8334000,1243.72929416,809.4345927940005
1527170400,8334000,8486000,8305000,8468000,768.470262,808.9171891720005
1527177600,8465000,8471000,8309000,8340000,617.54113151,791.4769382815005
1527184800,8354000,8452000,8328000,8408000,256.16814698,776.6216883595005
1527192000,8417000,8418000,8320000,8358000,271.78998862,760.0883472320005
1527199200,8358000,8471000,8333000,8399000,728.77844113,746.0420375985005
1527206400,8404000,8419000,8338000,8403000,522.91418294,719.7095645960005
1527213600,8403000,8470000,8386000,8422000,489.71091353,709.0357266090004
1527220800,8421000,8435000,8373000,8409000,388.09589179,696.9109320840005
1527228000,8410000,8435000,8210000,8233000,993.39811811,712.0367576950006
1527235200,8235000,8280000,8220000,8244000,564.14268025,674.6659752105005
1527242400,8234000,8277000,8180000,8248000,887.94647881,691.8719697770005
1527249600,8250000,8336000,8233000,8291000,522.75428443,690.4240143110005
1527256800,8289000,8327000,8240000,8314000,384.94748693,670.1229187575005
1527264000,8317000,8323000,8242000,8270000,291.6254817,650.2585728975006
1527271200,8270000,8281000,8220000,8263000,284.75696175,635.9020463065006
1527278400,8263000,8284000,8228000,8269000,222.1032729,612.1848731220005
1527285600,8269000,8360000,8204000,8320000,448.99549576,601.8625122885005
1527292800,8318000,8320000,8271000,8293000,286.48022783,546.6893002560005
1527300000,8289000,8293000,8265000,8281000,252.73502724,521.3541884185005
